	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.6780524253845215	261.0	729.0	1734.0	146.0	0.6951219439506531	0.26363635063171387	0.6412776708602905	0.7155463695526123	0.2939402759075165	0.44597095251083374	55.0	83.0	532.0	47.0	0.8186889886856079	0.39855071902275085	0.5392156839370728	0.7947393655776978	0.4004805088043213
1	0.49382761120796204	311.0	517.0	1946.0	96.0	0.7864111661911011	0.3756038546562195	0.764127790927887	0.8461750149726868	0.4812856614589691	0.4122932553291321	54.0	84.0	531.0	48.0	0.8158996105194092	0.3913043439388275	0.529411792755127	0.8294117450714111	0.4451967775821686
2	0.48045000433921814	310.0	502.0	1961.0	97.0	0.791289210319519	0.3817734122276306	0.7616707682609558	0.8557072281837463	0.5344123840332031	0.35416626930236816	43.0	43.0	572.0	59.0	0.857740581035614	0.5	0.4215686321258545	0.8428343534469604	0.46552741527557373
3	0.4547559916973114	319.0	443.0	2020.0	88.0	0.8149825930595398	0.41863515973091125	0.7837837934494019	0.8711529970169067	0.5459644198417664	0.4195908308029175	66.0	86.0	529.0	36.0	0.8298465609550476	0.43421053886413574	0.6470588445663452	0.8500956296920776	0.47128725051879883
4	0.43945828080177307	326.0	445.0	2018.0	81.0	0.8167247176170349	0.42282748222351074	0.8009827733039856	0.8785604238510132	0.5685998201370239	0.40564748644828796	68.0	87.0	528.0	34.0	0.8312413096427917	0.43870967626571655	0.6666666865348816	0.8587995767593384	0.4784993827342987
5	0.4480302035808563	321.0	448.0	2015.0	86.0	0.8139373064041138	0.4174252152442932	0.7886977791786194	0.874728262424469	0.5917667150497437	0.3694115877151489	64.0	72.0	543.0	38.0	0.8465830087661743	0.47058823704719543	0.6274510025978088	0.8615654110908508	0.4890054762363434
6	0.42096006870269775	330.0	450.0	2013.0	77.0	0.8163763284683228	0.42307692766189575	0.8108108043670654	0.8904174566268921	0.5877317786216736	0.38052764534950256	66.0	74.0	541.0	36.0	0.8465830087661743	0.4714285731315613	0.6470588445663452	0.8677108287811279	0.4913041889667511
7	0.41036418080329895	333.0	379.0	2084.0	74.0	0.8421602845191956	0.4676966369152069	0.8181818127632141	0.8950212001800537	0.6167731881141663	0.3964863717556	70.0	84.0	531.0	32.0	0.8382147550582886	0.4545454680919647	0.686274528503418	0.8707396984100342	0.4935621917247772
8	0.40587425231933594	338.0	403.0	2060.0	69.0	0.8355400562286377	0.45614033937454224	0.8304668068885803	0.8971191644668579	0.6122801899909973	0.3551163375377655	59.0	69.0	546.0	43.0	0.8437935709953308	0.4609375	0.5784313678741455	0.8724772930145264	0.49292224645614624
9	0.4065815806388855	337.0	417.0	2046.0	70.0	0.8303135633468628	0.4469496011734009	0.828009843826294	0.8988638520240784	0.5939240455627441	0.38291507959365845	66.0	78.0	537.0	36.0	0.8410041928291321	0.4583333432674408	0.6470588445663452	0.8697751760482788	0.4907946288585663
10	0.4091307818889618	334.0	404.0	2059.0	73.0	0.8337979316711426	0.4525745213031769	0.8206388354301453	0.8956741094589233	0.6143171787261963	0.4318273961544037	74.0	99.0	516.0	28.0	0.822873055934906	0.42774567008018494	0.7254902124404907	0.8714650273323059	0.4981103241443634
11	0.3925679624080658	334.0	386.0	2077.0	73.0	0.8400697112083435	0.46388888359069824	0.8206388354301453	0.9054243564605713	0.6094311475753784	0.3565704822540283	64.0	67.0	548.0	38.0	0.8535565137863159	0.4885496199131012	0.6274510025978088	0.8759046792984009	0.5060995817184448
