	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.170200377702713	330.0	110.0	3122.0	204.0	0.9166224002838135	0.75	0.617977499961853	0.9413925409317017	0.7516975402832031	0.3134704828262329	37.0	5.0	610.0	65.0	0.9023709893226624	0.8809523582458496	0.36274510622024536	0.8682129383087158	0.6774951219558716
1	0.05376266688108444	372.0	12.0	2451.0	35.0	0.9836236834526062	0.96875	0.914004921913147	0.9975914359092712	0.9878709316253662	0.30752044916152954	50.0	17.0	598.0	52.0	0.9037656784057617	0.746268630027771	0.4901960790157318	0.8747807741165161	0.6883871555328369
2	0.015678811818361282	402.0	3.0	2460.0	5.0	0.9972125291824341	0.9925925731658936	0.9877150058746338	0.999963641166687	0.9997828602790833	0.42681971192359924	43.0	6.0	609.0	59.0	0.909344494342804	0.8775510191917419	0.4215686321258545	0.8339868783950806	0.6773203015327454
3	0.004859629087150097	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	0.9999999403953552	1.0	0.42344021797180176	53.0	15.0	600.0	49.0	0.9107391834259033	0.779411792755127	0.5196078419685364	0.8538737893104553	0.68873131275177
4	0.0015235317405313253	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4892053008079529	44.0	12.0	603.0	58.0	0.9023709893226624	0.7857142686843872	0.4313725531101227	0.8438147902488708	0.6753814220428467
5	0.000684085302054882	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5053973197937012	48.0	13.0	602.0	54.0	0.9065551161766052	0.7868852615356445	0.47058823704719543	0.8446118235588074	0.6767504215240479
6	0.0004193444619886577	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5096322894096375	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.8409453630447388	0.6701642274856567
7	0.00030838913517072797	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5305888652801514	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.8376853466033936	0.6688205003738403
8	0.0002326027606613934	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5430118441581726	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.8298342823982239	0.6644571423530579
9	0.00017835824110079557	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5557169318199158	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.8259684443473816	0.6606350541114807
10	0.00014674876001663506	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5608877539634705	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.826263427734375	0.6619158983230591
11	0.00011924636055482551	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5720731616020203	49.0	15.0	600.0	53.0	0.9051603674888611	0.765625	0.4803921580314636	0.8226765394210815	0.6596053838729858
12	0.00010209313768427819	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5800641775131226	49.0	17.0	598.0	53.0	0.9023709893226624	0.7424242496490479	0.4803921580314636	0.8229395747184753	0.6601313352584839
13	8.621029701316729e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5873021483421326	49.0	16.0	599.0	53.0	0.9037656784057617	0.7538461685180664	0.4803921580314636	0.823441743850708	0.6609309911727905
14	7.241671846713871e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5944644808769226	49.0	17.0	598.0	53.0	0.9023709893226624	0.7424242496490479	0.4803921580314636	0.8239039778709412	0.6533055305480957
