	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.7399368286132812	268.0	762.0	1701.0	139.0	0.6860626935958862	0.26019418239593506	0.6584766507148743	0.7359330654144287	0.3271002471446991	0.5749447345733643	84.0	141.0	474.0	18.0	0.7782427072525024	0.3733333349227905	0.8235294222831726	0.8479993343353271	0.4856833219528198
1	0.5674404501914978	301.0	605.0	1858.0	106.0	0.7522647976875305	0.3322295844554901	0.7395577430725098	0.825523853302002	0.45091599225997925	0.4233267903327942	75.0	93.0	522.0	27.0	0.8326359987258911	0.4464285671710968	0.7352941036224365	0.8607444763183594	0.48027393221855164
2	0.5285478234291077	315.0	519.0	1944.0	92.0	0.7871080040931702	0.3776978552341461	0.773955762386322	0.8459022045135498	0.4692920446395874	0.41888517141342163	73.0	92.0	523.0	29.0	0.8312413096427917	0.4424242377281189	0.7156862616539001	0.8662601113319397	0.48304593563079834
3	0.5200641751289368	316.0	516.0	1947.0	91.0	0.7885017395019531	0.3798076808452606	0.7764127850532532	0.8461446166038513	0.5167964100837708	0.6837759017944336	93.0	173.0	442.0	9.0	0.7461645603179932	0.34962406754493713	0.9117646813392639	0.8720309734344482	0.46593424677848816
4	0.4908255934715271	319.0	475.0	1988.0	88.0	0.8038327693939209	0.4017632305622101	0.7837837934494019	0.8602007031440735	0.531927227973938	0.4435557723045349	78.0	98.0	517.0	24.0	0.8298465609550476	0.4431818127632141	0.7647058963775635	0.8672166466712952	0.4658600687980652
5	0.47950640320777893	319.0	473.0	1990.0	88.0	0.80452960729599	0.4027777910232544	0.7837837934494019	0.8657451272010803	0.5300151109695435	0.4538770020008087	78.0	107.0	508.0	24.0	0.8172942996025085	0.4216216206550598	0.7647058963775635	0.8658615946769714	0.4699687957763672
6	0.45712703466415405	329.0	472.0	1991.0	78.0	0.8083623647689819	0.4107365906238556	0.8083537817001343	0.8761672377586365	0.5301012992858887	0.5401772856712341	85.0	122.0	493.0	17.0	0.8061366677284241	0.4106280207633972	0.8333333134651184	0.8689941167831421	0.4795248210430145
7	0.45929303765296936	320.0	421.0	2042.0	87.0	0.8229964971542358	0.4318488538265228	0.7862407565116882	0.8767423629760742	0.547402024269104	0.5808604955673218	86.0	137.0	478.0	16.0	0.7866109013557434	0.3856502175331116	0.843137264251709	0.8697991371154785	0.47359758615493774
8	0.45201489329338074	324.0	474.0	1989.0	83.0	0.805923342704773	0.4060150384902954	0.7960687875747681	0.879393458366394	0.5243609547615051	0.4825403392314911	81.0	103.0	512.0	21.0	0.8270571827888489	0.44021740555763245	0.7941176295280457	0.873003363609314	0.47605395317077637
9	0.4414694607257843	332.0	434.0	2029.0	75.0	0.8226481080055237	0.4334203600883484	0.815724790096283	0.8856146931648254	0.5587069988250732	0.5380648970603943	84.0	120.0	495.0	18.0	0.8075313568115234	0.4117647111415863	0.8235294222831726	0.8735055327415466	0.4709036946296692
10	0.43694210052490234	330.0	439.0	2024.0	77.0	0.8202090859413147	0.4291287362575531	0.8108108043670654	0.8871973752975464	0.548474907875061	0.4866838753223419	83.0	105.0	510.0	19.0	0.8270571827888489	0.4414893686771393	0.813725471496582	0.8661884069442749	0.4880770742893219
11	0.45070311427116394	323.0	433.0	2030.0	84.0	0.8198606371879578	0.42724868655204773	0.7936117649078369	0.8797520399093628	0.5570679903030396	0.5342919826507568	84.0	123.0	492.0	18.0	0.8033472895622253	0.4057970941066742	0.8235294222831726	0.8707715272903442	0.47625285387039185
12	0.4403146207332611	330.0	424.0	2039.0	77.0	0.8254355192184448	0.43766579031944275	0.8108108043670654	0.8853468298912048	0.5651311874389648	0.4941723644733429	83.0	110.0	505.0	19.0	0.8200836777687073	0.4300518035888672	0.813725471496582	0.8655348420143127	0.4940023422241211
13	0.43947234749794006	321.0	434.0	2029.0	86.0	0.8188153505325317	0.4251655638217926	0.7886977791786194	0.8861219882965088	0.5905681252479553	0.5675036311149597	87.0	133.0	482.0	15.0	0.793584406375885	0.3954545557498932	0.8529411554336548	0.8721584677696228	0.47864407300949097
14	0.4293609857559204	330.0	423.0	2040.0	77.0	0.8257839679718018	0.43824702501296997	0.8108108043670654	0.8904533982276917	0.5562925338745117	0.509193480014801	82.0	117.0	498.0	20.0	0.8089261054992676	0.41206029057502747	0.8039215803146362	0.8698469400405884	0.49219754338264465
15	0.44299623370170593	322.0	429.0	2034.0	85.0	0.8209059238433838	0.42876166105270386	0.7911548018455505	0.8829602003097534	0.562225878238678	0.3513963222503662	67.0	60.0	555.0	35.0	0.8675034642219543	0.5275590419769287	0.656862735748291	0.8705722689628601	0.5091129541397095
16	0.42346253991127014	323.0	435.0	2028.0	84.0	0.8191637396812439	0.42612138390541077	0.7936117649078369	0.8923532366752625	0.6059622764587402	0.36223104596138	65.0	59.0	556.0	37.0	0.866108775138855	0.524193525314331	0.6372548937797546	0.8660290241241455	0.49342799186706543
17	0.41886967420578003	327.0	408.0	2055.0	80.0	0.8299651741981506	0.44489794969558716	0.8034397959709167	0.8943753838539124	0.5813714265823364	0.3857789635658264	71.0	69.0	546.0	31.0	0.8605299592018127	0.5071428418159485	0.6960784196853638	0.8633428812026978	0.5146307349205017
18	0.41073983907699585	335.0	387.0	2076.0	72.0	0.8400697112083435	0.46398892998695374	0.8230957984924316	0.899669885635376	0.5700809955596924	0.664210855960846	89.0	172.0	443.0	13.0	0.7419804930686951	0.3409961760044098	0.8725489974021912	0.8711860179901123	0.4667452871799469
19	0.42133477330207825	335.0	419.0	2044.0	72.0	0.8289198875427246	0.44429707527160645	0.8230957984924316	0.8944182395935059	0.5919387340545654	0.3631959855556488	65.0	64.0	551.0	37.0	0.8591352701187134	0.5038759708404541	0.6372548937797546	0.873680830001831	0.4992981553077698
20	0.4239979088306427	330.0	438.0	2025.0	77.0	0.8205574750900269	0.4296875	0.8108108043670654	0.8934156894683838	0.5789495706558228	0.38737305998802185	72.0	72.0	543.0	30.0	0.857740581035614	0.5	0.7058823704719543	0.8716403245925903	0.502646803855896
21	0.4196603298187256	329.0	403.0	2060.0	78.0	0.8324041962623596	0.44945356249809265	0.8083537817001343	0.8949763178825378	0.5951657295227051	0.40244486927986145	71.0	78.0	537.0	31.0	0.8479776978492737	0.47651007771492004	0.6960784196853638	0.8755778670310974	0.502631425857544
22	0.42437925934791565	330.0	424.0	2039.0	77.0	0.8254355192184448	0.43766579031944275	0.8108108043670654	0.8931902647018433	0.5980437994003296	0.4294312298297882	76.0	86.0	529.0	26.0	0.8437935709953308	0.4691357910633087	0.7450980544090271	0.8752989172935486	0.5038884878158569
23	0.41746553778648376	334.0	424.0	2039.0	73.0	0.8268292546272278	0.44063323736190796	0.8206388354301453	0.8980353474617004	0.5826989412307739	0.460733026266098	77.0	98.0	517.0	25.0	0.8284518718719482	0.4399999976158142	0.7549019455909729	0.8719193339347839	0.49353206157684326
24	0.4334404170513153	328.0	411.0	2052.0	79.0	0.8292682766914368	0.4438430368900299	0.8058968186378479	0.8896957635879517	0.5854179263114929	0.47475579380989075	78.0	104.0	511.0	24.0	0.8214783668518066	0.4285714328289032	0.7647058963775635	0.8748685121536255	0.4930340647697449
25	0.42654645442962646	337.0	409.0	2054.0	70.0	0.8331010341644287	0.45174261927604675	0.828009843826294	0.8916659951210022	0.5635271072387695	0.4145175814628601	72.0	79.0	536.0	30.0	0.8479776978492737	0.4768211841583252	0.7058823704719543	0.8773155212402344	0.499622642993927
26	0.4343020021915436	331.0	445.0	2018.0	76.0	0.8184669017791748	0.4265463948249817	0.8132678270339966	0.889907717704773	0.5377923250198364	0.4044344425201416	69.0	72.0	543.0	33.0	0.8535565137863159	0.4893617033958435	0.6764705777168274	0.87391197681427	0.4959830343723297
27	0.4115307629108429	327.0	413.0	2050.0	80.0	0.8282229900360107	0.4418918788433075	0.8034397959709167	0.9004639387130737	0.5937109589576721	0.43830686807632446	75.0	88.0	527.0	27.0	0.8396095037460327	0.4601227045059204	0.7352941036224365	0.8809900283813477	0.5112966895103455
28	0.4390687942504883	327.0	445.0	2018.0	80.0	0.8170731663703918	0.42357513308525085	0.8034397959709167	0.8874138593673706	0.5496906042098999	0.45986253023147583	78.0	97.0	518.0	24.0	0.8312413096427917	0.4457142949104309	0.7647058963775635	0.8788856863975525	0.49675655364990234
29	0.4040621221065521	335.0	395.0	2068.0	72.0	0.8372822403907776	0.45890411734580994	0.8230957984924316	0.9042437672615051	0.584722638130188	0.34674888849258423	63.0	56.0	559.0	39.0	0.8675034642219543	0.529411792755127	0.6176470518112183	0.8766219615936279	0.5083057880401611
