	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4470023512840271	392.0	527.0	2705.0	142.0	0.8223579525947571	0.42655059695243835	0.7340824007987976	0.8553556799888611	0.505859375	0.43042686581611633	73.0	92.0	523.0	29.0	0.8312413096427917	0.4424242377281189	0.7156862616539001	0.8883947134017944	0.49679985642433167
1	0.4246091842651367	330.0	420.0	2042.0	77.0	0.8267689347267151	0.4399999976158142	0.8108108043670654	0.8896873593330383	0.5799349546432495	0.4051001965999603	70.0	77.0	538.0	32.0	0.8479776978492737	0.4761904776096344	0.686274528503418	0.8882431983947754	0.48382771015167236
2	0.40820106863975525	334.0	408.0	2054.0	73.0	0.8323457837104797	0.4501347839832306	0.8206388354301453	0.8989290595054626	0.5853093862533569	0.40661540627479553	73.0	88.0	527.0	29.0	0.8368200659751892	0.4534161388874054	0.7156862616539001	0.890483021736145	0.4845348000526428
3	0.3833092153072357	345.0	377.0	2085.0	62.0	0.8469849824905396	0.47783932089805603	0.8476658463478088	0.9097101092338562	0.5954909324645996	0.35801923274993896	68.0	74.0	541.0	34.0	0.849372386932373	0.47887325286865234	0.6666666865348816	0.8878686428070068	0.48461514711380005
4	0.37537649273872375	343.0	387.0	2075.0	64.0	0.8428023457527161	0.46986302733421326	0.8427518606185913	0.9130838513374329	0.6333935856819153	0.3713699281215668	65.0	75.0	540.0	37.0	0.8437935709953308	0.4642857015132904	0.6372548937797546	0.8847042322158813	0.4882890582084656
5	0.35838815569877625	349.0	380.0	2082.0	58.0	0.847333550453186	0.478738009929657	0.8574938774108887	0.9208739399909973	0.6704896688461304	0.34974101185798645	62.0	70.0	545.0	40.0	0.8465830087661743	0.469696968793869	0.6078431606292725	0.8815399408340454	0.4839629828929901
6	0.3493364453315735	344.0	369.0	2093.0	63.0	0.8494248986244202	0.48246845602989197	0.8452088236808777	0.9254416823387146	0.6550753116607666	0.3777341842651367	71.0	88.0	527.0	31.0	0.8340306878089905	0.446540892124176	0.6960784196853638	0.8863940834999084	0.5075756907463074
7	0.3426361680030823	347.0	358.0	2104.0	60.0	0.8543046116828918	0.4921985864639282	0.8525798320770264	0.9276900887489319	0.6970077753067017	0.35319390892982483	68.0	81.0	534.0	34.0	0.8396095037460327	0.4563758373260498	0.6666666865348816	0.8904750347137451	0.5073466300964355
8	0.3227785527706146	355.0	353.0	2109.0	52.0	0.8588358163833618	0.5014124512672424	0.872235894203186	0.9358199834823608	0.7156842350959778	0.37559953331947327	72.0	88.0	527.0	30.0	0.8354253768920898	0.44999998807907104	0.7058823704719543	0.8891041278839111	0.5200427770614624
9	0.3178735077381134	361.0	313.0	2149.0	46.0	0.8748692870140076	0.5356082916259766	0.8869779109954834	0.9377446174621582	0.7006362080574036	0.35936057567596436	73.0	80.0	535.0	29.0	0.8479776978492737	0.4771241843700409	0.7156862616539001	0.8935596942901611	0.522513747215271
10	0.32653218507766724	350.0	331.0	2131.0	57.0	0.864761233329773	0.5139500498771667	0.859950840473175	0.9348500370979309	0.7058243751525879	0.422415554523468	81.0	101.0	514.0	21.0	0.8298465609550476	0.44505494832992554	0.7941176295280457	0.8839948773384094	0.5281950235366821
11	0.2995263338088989	368.0	330.0	2132.0	39.0	0.871383786201477	0.527220606803894	0.9041768908500671	0.9440622925758362	0.7177126407623291	0.37763193249702454	79.0	87.0	528.0	23.0	0.8465830087661743	0.47590360045433044	0.7745097875595093	0.8945241570472717	0.5319740176200867
12	0.28813672065734863	368.0	317.0	2145.0	39.0	0.8759149312973022	0.5372262597084045	0.9041768908500671	0.9482601881027222	0.7324609756469727	0.33988532423973083	75.0	75.0	540.0	27.0	0.857740581035614	0.5	0.7352941036224365	0.8970348834991455	0.5475906133651733
13	0.27187758684158325	372.0	304.0	2158.0	35.0	0.8818403482437134	0.5502958297729492	0.914004921913147	0.9531852602958679	0.7541035413742065	0.3178502023220062	66.0	69.0	546.0	36.0	0.8535565137863159	0.4888888895511627	0.6470588445663452	0.8959189653396606	0.5303344130516052
14	0.27432048320770264	371.0	272.0	2190.0	36.0	0.892645537853241	0.5769829154014587	0.9115478992462158	0.9523942470550537	0.7560669183731079	0.3547614514827728	73.0	82.0	533.0	29.0	0.8451882600784302	0.47096773982048035	0.7156862616539001	0.8943248391151428	0.5334592461585999
