	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.17244724929332733	324.0	101.0	3131.0	210.0	0.9174190163612366	0.7623529434204102	0.6067415475845337	0.9290310740470886	0.7624315619468689	0.2847735583782196	54.0	36.0	579.0	48.0	0.8828451633453369	0.6000000238418579	0.529411792755127	0.8962538242340088	0.5692135095596313
1	0.11465401947498322	322.0	33.0	2429.0	85.0	0.9588707089424133	0.9070422649383545	0.7911548018455505	0.9836721420288086	0.9313998222351074	0.3101343810558319	67.0	52.0	563.0	35.0	0.8786610960960388	0.5630252361297607	0.656862735748291	0.8928662538528442	0.5633410811424255
2	0.08120539039373398	367.0	14.0	2448.0	40.0	0.9811781048774719	0.9632545709609985	0.9017199277877808	0.9912732839584351	0.9722590446472168	0.3045673668384552	50.0	28.0	587.0	52.0	0.8884239792823792	0.6410256624221802	0.4901960790157318	0.8894787430763245	0.5716136693954468
3	0.05746163800358772	379.0	9.0	2453.0	28.0	0.9871035218238831	0.9768041372299194	0.9312039017677307	0.997134268283844	0.9889917969703674	0.32539764046669006	66.0	54.0	561.0	36.0	0.874476969242096	0.550000011920929	0.6470588445663452	0.8873106837272644	0.563319206237793
4	0.039587587118148804	393.0	1.0	2461.0	14.0	0.9947717189788818	0.9974619150161743	0.9656019806861877	0.999177098274231	0.996444582939148	0.3347996771335602	48.0	27.0	588.0	54.0	0.8870292901992798	0.6399999856948853	0.47058823704719543	0.872620701789856	0.5682603120803833
5	0.026641936972737312	401.0	1.0	2461.0	6.0	0.9975601434707642	0.9975124597549438	0.9852579832077026	0.9998632669448853	0.9992762207984924	0.34046754240989685	52.0	27.0	588.0	50.0	0.892608106136322	0.6582278609275818	0.5098039507865906	0.8823608756065369	0.5732429027557373
6	0.01872977614402771	403.0	0.0	2462.0	4.0	0.9986057877540588	1.0	0.9901719689369202	0.9999951124191284	0.9999700784683228	0.35209494829177856	52.0	32.0	583.0	50.0	0.8856346011161804	0.6190476417541504	0.5098039507865906	0.8768929839134216	0.5823256373405457
7	0.013267983682453632	406.0	0.0	2462.0	1.0	0.9996514320373535	1.0	0.9975429773330688	0.9999999403953552	1.0	0.3559737801551819	54.0	34.0	581.0	48.0	0.8856346011161804	0.6136363744735718	0.529411792755127	0.8787024021148682	0.5781128406524658
8	0.010155675932765007	406.0	0.0	2462.0	1.0	0.9996514320373535	1.0	0.9975429773330688	0.9999999403953552	1.0	0.3699554204940796	59.0	44.0	571.0	43.0	0.8786610960960388	0.5728155374526978	0.5784313678741455	0.8863223195075989	0.5682352781295776
9	0.007511437870562077	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	0.9999999403953552	1.0	0.37526100873947144	55.0	33.0	582.0	47.0	0.8884239792823792	0.625	0.5392156839370728	0.8804160952568054	0.5735136270523071
10	0.006129904184490442	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.39472734928131104	50.0	29.0	586.0	52.0	0.8870292901992798	0.6329113841056824	0.4901960790157318	0.872046947479248	0.5825381278991699
11	0.004835133906453848	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	0.9999999403953552	0.9999999403953552	0.39272135496139526	56.0	30.0	585.0	46.0	0.8940027952194214	0.6511628031730652	0.5490196347236633	0.8721983432769775	0.5720398426055908
12	0.003817120799794793	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4085029065608978	52.0	30.0	585.0	50.0	0.8884239792823792	0.6341463327407837	0.5098039507865906	0.872086763381958	0.5746796131134033
13	0.0033030309714376926	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.40864628553390503	55.0	31.0	584.0	47.0	0.8912134170532227	0.6395348906517029	0.5392156839370728	0.8735374212265015	0.5704687237739563
14	0.002745639067143202	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.42473751306533813	53.0	29.0	586.0	49.0	0.8912134170532227	0.6463414430618286	0.5196078419685364	0.8595568537712097	0.5736839175224304
