	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4022331237792969	448.0	583.0	2649.0	86.0	0.8223579525947571	0.434529572725296	0.8389512896537781	0.8963852524757385	0.6044533848762512	0.3623669445514679	85.0	84.0	531.0	17.0	0.8591352701187134	0.5029585957527161	0.8333333134651184	0.9315638542175293	0.6475030779838562
1	0.3502270579338074	343.0	351.0	2111.0	64.0	0.8553503155708313	0.4942363202571869	0.8427518606185913	0.9254915118217468	0.6606383323669434	0.3141598701477051	81.0	74.0	541.0	21.0	0.8675034642219543	0.522580623626709	0.7941176295280457	0.9257134199142456	0.6279730200767517
2	0.329147070646286	353.0	337.0	2125.0	54.0	0.8637155890464783	0.5115941762924194	0.8673218488693237	0.933603048324585	0.6880457401275635	0.40062442421913147	90.0	106.0	509.0	12.0	0.8354253768920898	0.4591836631298065	0.8823529481887817	0.9364578127861023	0.6527488231658936
3	0.2928701639175415	364.0	300.0	2162.0	43.0	0.8804461359977722	0.5481927990913391	0.8943489193916321	0.947172999382019	0.7178034782409668	0.3128413259983063	84.0	78.0	537.0	18.0	0.866108775138855	0.5185185074806213	0.8235294222831726	0.9292204976081848	0.6379947662353516
4	0.2670336365699768	368.0	289.0	2173.0	39.0	0.8856744766235352	0.5601217746734619	0.9041768908500671	0.9555633664131165	0.7875878214836121	0.3591785430908203	88.0	90.0	525.0	14.0	0.8549512028694153	0.49438202381134033	0.8627451062202454	0.9353658556938171	0.6557044982910156
5	0.26423245668411255	370.0	274.0	2188.0	37.0	0.8915998339653015	0.5745341777801514	0.9090909361839294	0.9565140008926392	0.7868596315383911	0.5718910694122314	98.0	138.0	477.0	4.0	0.801952600479126	0.41525423526763916	0.9607843160629272	0.9415590763092041	0.6852494478225708
6	0.20647960901260376	387.0	234.0	2228.0	20.0	0.911467432975769	0.6231883764266968	0.9508599638938904	0.9721885323524475	0.8333473205566406	0.35578906536102295	89.0	86.0	529.0	13.0	0.8619247078895569	0.508571445941925	0.8725489974021912	0.9379403591156006	0.6868807077407837
7	0.21273106336593628	377.0	246.0	2216.0	30.0	0.9037992358207703	0.6051364541053772	0.9262899160385132	0.9707949161529541	0.8448248505592346	0.26607492566108704	79.0	58.0	557.0	23.0	0.8870292901992798	0.5766423344612122	0.7745097875595093	0.9360354542732239	0.6996338963508606
8	0.17014417052268982	389.0	188.0	2274.0	18.0	0.928197979927063	0.6741767525672913	0.9557739496231079	0.9810165762901306	0.8903397917747498	0.36895254254341125	87.0	96.0	519.0	15.0	0.8451882600784302	0.4754098355770111	0.8529411554336548	0.9341782331466675	0.6892428398132324
9	0.16757655143737793	383.0	189.0	2273.0	24.0	0.9257581233978271	0.6695803999900818	0.9410319328308105	0.9823977947235107	0.9041330814361572	0.27495282888412476	86.0	62.0	553.0	16.0	0.8912134170532227	0.5810810923576355	0.843137264251709	0.9498485922813416	0.7315026521682739
10	0.15710191428661346	388.0	161.0	2301.0	19.0	0.9372603893280029	0.7067395448684692	0.9533169269561768	0.9847100973129272	0.9224798679351807	0.3279031217098236	88.0	86.0	529.0	14.0	0.8605299592018127	0.5057471394538879	0.8627451062202454	0.9411446452140808	0.6888372898101807
11	0.12568148970603943	395.0	149.0	2313.0	12.0	0.9438828825950623	0.7261029481887817	0.9705159664154053	0.9896466135978699	0.9391344785690308	0.24923954904079437	69.0	37.0	578.0	33.0	0.9023709893226624	0.650943398475647	0.6764705777168274	0.9302007555961609	0.7185306549072266
12	0.13729718327522278	387.0	138.0	2324.0	20.0	0.9449285268783569	0.7371428608894348	0.9508599638938904	0.9877223968505859	0.926376223564148	0.22773338854312897	75.0	38.0	577.0	27.0	0.909344494342804	0.6637167930603027	0.7352941036224365	0.9441574215888977	0.714349091053009
13	0.10174232721328735	397.0	116.0	2346.0	10.0	0.956082284450531	0.7738791704177856	0.9754299521446228	0.993356466293335	0.9564767479896545	0.39328667521476746	94.0	103.0	512.0	8.0	0.8451882600784302	0.4771573543548584	0.9215686321258545	0.9414394497871399	0.6890201568603516
14	0.10410406440496445	392.0	121.0	2341.0	15.0	0.9525967240333557	0.764132559299469	0.9631449580192566	0.9929368495941162	0.9525396227836609	0.23075217008590698	75.0	36.0	579.0	27.0	0.9121338725090027	0.6756756901741028	0.7352941036224365	0.9450981020927429	0.7668549418449402
