	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.16794852912425995	337.0	108.0	3124.0	197.0	0.919012188911438	0.7573033571243286	0.6310861706733704	0.9387170672416687	0.7862476706504822	0.2882593274116516	53.0	28.0	587.0	49.0	0.892608106136322	0.654321014881134	0.5196078419685364	0.8755300641059875	0.6265621185302734
1	0.05884644389152527	365.0	12.0	2450.0	42.0	0.9811781048774719	0.9681697487831116	0.8968058824539185	0.9960016012191772	0.9828908443450928	0.32088300585746765	55.0	30.0	585.0	47.0	0.892608106136322	0.6470588445663452	0.5392156839370728	0.8929458856582642	0.6641216278076172
2	0.015201084315776825	403.0	1.0	2461.0	4.0	0.9982572197914124	0.9975247383117676	0.9901719689369202	0.9999406933784485	0.9996640682220459	0.3679722249507904	58.0	31.0	584.0	44.0	0.8953974843025208	0.6516854166984558	0.5686274766921997	0.8787581920623779	0.6757521629333496
3	0.00504749221727252	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4209090769290924	60.0	32.0	583.0	42.0	0.8967921733856201	0.6521739363670349	0.5882353186607361	0.8722621202468872	0.6595746278762817
4	0.001196515280753374	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.46400487422943115	53.0	31.0	584.0	49.0	0.8884239792823792	0.6309523582458496	0.5196078419685364	0.8557787537574768	0.6441593170166016
5	0.000577842874918133	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.48558977246284485	55.0	31.0	584.0	47.0	0.8912134170532227	0.6395348906517029	0.5392156839370728	0.8541846871376038	0.6386572122573853
6	0.00034854948171414435	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5006080865859985	56.0	31.0	584.0	46.0	0.892608106136322	0.6436781883239746	0.5490196347236633	0.8565279245376587	0.6391767859458923
7	0.0002415090857539326	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5165144205093384	57.0	31.0	584.0	45.0	0.8940027952194214	0.6477272510528564	0.5588235259056091	0.8576120138168335	0.6430115699768066
8	0.00018102397734764963	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5322636961936951	56.0	31.0	584.0	46.0	0.892608106136322	0.6436781883239746	0.5490196347236633	0.8590307235717773	0.6507852077484131
9	0.00014145459863357246	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5441222786903381	56.0	29.0	586.0	46.0	0.8953974843025208	0.658823549747467	0.5490196347236633	0.8543757796287537	0.6361446976661682
10	0.00011340659693814814	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5576417446136475	56.0	28.0	587.0	46.0	0.8967921733856201	0.6666666865348816	0.5490196347236633	0.8504623174667358	0.641855776309967
11	9.268104622606188e-05	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5664584636688232	56.0	28.0	587.0	46.0	0.8967921733856201	0.6666666865348816	0.5490196347236633	0.854806125164032	0.6382462978363037
12	7.723236194578931e-05	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5770256519317627	56.0	28.0	587.0	46.0	0.8967921733856201	0.6666666865348816	0.5490196347236633	0.8511477112770081	0.6357030868530273
13	6.418554403353482e-05	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5869960188865662	56.0	28.0	587.0	46.0	0.8967921733856201	0.6666666865348816	0.5490196347236633	0.8470349311828613	0.6261493563652039
14	5.5006770708132535e-05	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5955566763877869	56.0	28.0	587.0	46.0	0.8967921733856201	0.6666666865348816	0.5490196347236633	0.8470507860183716	0.6260824799537659
