	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.34380191564559937	103.0	103.0	2360.0	303.0	0.8584872484207153	0.5	0.2536945939064026	0.8153719305992126	0.4031236171722412	0.4041741192340851	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7853817939758301	0.44328129291534424
1	0.3060094118118286	138.0	112.0	2351.0	268.0	0.8675496578216553	0.5519999861717224	0.33990147709846497	0.857900857925415	0.48553267121315	0.43783459067344666	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8438067436218262	0.4659777283668518
2	0.3033513128757477	140.0	103.0	2360.0	266.0	0.871383786201477	0.5761317014694214	0.3448275923728943	0.8514732718467712	0.491728276014328	0.48407936096191406	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8538418412208557	0.45769110321998596
3	0.28157439827919006	155.0	104.0	2359.0	251.0	0.8762634992599487	0.5984556078910828	0.3817734122276306	0.881001889705658	0.5461347699165344	0.5974978804588318	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.823441743850708	0.4690006971359253
4	0.2880970537662506	148.0	119.0	2344.0	258.0	0.86859530210495	0.5543071031570435	0.3645320236682892	0.8743001818656921	0.5396593809127808	0.38400593400001526	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8678463697433472	0.5008230209350586
5	0.25686514377593994	180.0	100.0	2363.0	226.0	0.8863715529441833	0.6428571343421936	0.4433497488498688	0.9044183492660522	0.5906848311424255	0.32040923833847046	11.0	2.0	613.0	91.0	0.8702929019927979	0.8461538553237915	0.10784313827753067	0.8809341788291931	0.5905736088752747
6	0.2754262089729309	177.0	92.0	2371.0	229.0	0.888114333152771	0.6579925417900085	0.435960590839386	0.8892485499382019	0.5716884732246399	1.881177544593811	94.0	181.0	434.0	8.0	0.7364016771316528	0.3418181836605072	0.9215686321258545	0.8658377528190613	0.44712844491004944
7	0.24889135360717773	194.0	95.0	2368.0	212.0	0.8929940462112427	0.6712802648544312	0.47783252596855164	0.9128525257110596	0.6316031813621521	0.3939906060695648	87.0	97.0	518.0	15.0	0.8437935709953308	0.4728260934352875	0.8529411554336548	0.902215838432312	0.6438808441162109
8	0.22626730799674988	222.0	89.0	2374.0	184.0	0.9048448801040649	0.7138263583183289	0.546798050403595	0.9325850605964661	0.6863314509391785	0.27421024441719055	51.0	21.0	594.0	51.0	0.8995816111564636	0.7083333134651184	0.5	0.8756894469261169	0.6326254606246948
9	0.20842795073986053	236.0	90.0	2373.0	170.0	0.9093760848045349	0.7239263653755188	0.5812807679176331	0.9432422518730164	0.7162240147590637	0.4377179741859436	6.0	3.0	612.0	96.0	0.8619247078895569	0.6666666865348816	0.05882352963089943	0.4864180088043213	0.23534289002418518
10	0.18386366963386536	248.0	83.0	2380.0	158.0	0.9159985780715942	0.7492446899414062	0.610837459564209	0.9566724300384521	0.7733609080314636	0.32726097106933594	64.0	57.0	558.0	38.0	0.8675034642219543	0.5289255976676941	0.6274510025978088	0.859516978263855	0.5942285656929016
11	0.15914784371852875	292.0	66.0	2397.0	114.0	0.9372603893280029	0.8156424760818481	0.7192118167877197	0.9638227224349976	0.830665647983551	0.4492959976196289	77.0	109.0	506.0	25.0	0.8131101727485657	0.4139784872531891	0.7549019455909729	0.8438705205917358	0.5796096920967102
12	0.15779104828834534	287.0	70.0	2393.0	119.0	0.9341233968734741	0.8039215803146362	0.7068965435028076	0.9698833227157593	0.8241166472434998	0.5669087767601013	39.0	24.0	591.0	63.0	0.8786610960960388	0.6190476417541504	0.38235294818878174	0.8325601816177368	0.5391654372215271
13	0.10639693588018417	326.0	48.0	2415.0	80.0	0.955385148525238	0.8716577291488647	0.802955687046051	0.9861207008361816	0.9215622544288635	2.5610694885253906	98.0	498.0	117.0	4.0	0.29986053705215454	0.16442953050136566	0.9607843160629272	0.7824565172195435	0.328342467546463
14	0.08102288097143173	356.0	44.0	2419.0	50.0	0.9672359824180603	0.8899999856948853	0.8768472671508789	0.9900263547897339	0.9541550874710083	2.0037505626678467	93.0	366.0	249.0	9.0	0.47698745131492615	0.20261438190937042	0.9117646813392639	0.7867766618728638	0.35088658332824707
15	0.05695726349949837	373.0	24.0	2439.0	33.0	0.9801324605941772	0.9395465850830078	0.9187192320823669	0.9963394999504089	0.979291558265686	0.6577759981155396	40.0	15.0	600.0	62.0	0.892608106136322	0.7272727489471436	0.3921568691730499	0.8075880408287048	0.5742471814155579
16	0.046414490789175034	379.0	22.0	2441.0	27.0	0.9829208850860596	0.9451371431350708	0.9334975481033325	0.997357964515686	0.9847540855407715	1.1164604425430298	92.0	277.0	338.0	10.0	0.5997210741043091	0.24932248890399933	0.9019607901573181	0.87941974401474	0.5855525135993958
17	0.044071026146411896	388.0	18.0	2445.0	18.0	0.9874520897865295	0.9556650519371033	0.9556650519371033	0.9952499866485596	0.9854884147644043	0.40760838985443115	78.0	84.0	531.0	24.0	0.849372386932373	0.48148149251937866	0.7647058963775635	0.8810299038887024	0.6654538512229919
