	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3481321632862091	125.0	153.0	2309.0	282.0	0.8483792543411255	0.44964027404785156	0.3071253001689911	0.8292179107666016	0.4085064232349396	0.41408485174179077	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.819464385509491	0.4505789875984192
1	0.29603299498558044	161.0	120.0	2342.0	246.0	0.8724294304847717	0.5729537606239319	0.39557740092277527	0.8694669604301453	0.5007107853889465	0.5363149642944336	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.3819464445114136	0.10683003067970276
2	0.29224973917007446	139.0	116.0	2346.0	268.0	0.8661554455757141	0.545098066329956	0.34152334928512573	0.863649845123291	0.5214460492134094	0.4384460151195526	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8804717659950256	0.4872848391532898
3	0.2807373106479645	155.0	113.0	2349.0	252.0	0.8727779984474182	0.5783582329750061	0.3808353841304779	0.8745875358581543	0.5538991093635559	0.5008826851844788	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8862027525901794	0.5075324177742004
4	0.2859792113304138	146.0	101.0	2361.0	261.0	0.8738236427307129	0.591093122959137	0.35872235894203186	0.8688138723373413	0.515256404876709	0.3754078447818756	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8978877067565918	0.5480025410652161
5	0.27843600511550903	164.0	111.0	2351.0	243.0	0.8766120672225952	0.5963636636734009	0.40294840931892395	0.880266547203064	0.5214468240737915	0.29263436794281006	2.0	2.0	613.0	100.0	0.857740581035614	0.5	0.019607843831181526	0.9021600484848022	0.546534538269043
6	0.27614790201187134	152.0	97.0	2365.0	255.0	0.8773091435432434	0.6104417443275452	0.3734643757343292	0.8854095935821533	0.5316405892372131	0.403335303068161	9.0	6.0	609.0	93.0	0.8619247078895569	0.6000000238418579	0.0882352963089943	0.8666586875915527	0.5365217328071594
7	0.27862897515296936	154.0	120.0	2342.0	253.0	0.8699895143508911	0.5620437860488892	0.37837839126586914	0.8827329874038696	0.5083515644073486	0.3912450671195984	1.0	0.0	615.0	101.0	0.8591352701187134	1.0	0.009803921915590763	0.908464789390564	0.5761957764625549
8	0.2627776265144348	177.0	98.0	2364.0	230.0	0.8856744766235352	0.6436363458633423	0.43488943576812744	0.897212564945221	0.5853129625320435	0.44294753670692444	90.0	89.0	526.0	12.0	0.8591352701187134	0.5027933120727539	0.8823529481887817	0.9156383872032166	0.57356196641922
9	0.2499181181192398	192.0	118.0	2344.0	215.0	0.8839316964149475	0.6193548440933228	0.47174447774887085	0.910269558429718	0.613666832447052	0.2668779790401459	46.0	40.0	575.0	56.0	0.866108775138855	0.5348837375640869	0.45098039507865906	0.8982624411582947	0.5369703769683838
10	0.24540506303310394	183.0	97.0	2365.0	224.0	0.888114333152771	0.6535714268684387	0.4496314525604248	0.9128462672233582	0.6279407143592834	0.5450698733329773	89.0	109.0	506.0	13.0	0.8298465609550476	0.44949495792388916	0.8725489974021912	0.9068307876586914	0.5589380264282227
11	0.22990381717681885	214.0	94.0	2368.0	193.0	0.8999651670455933	0.6948052048683167	0.525798499584198	0.9246174097061157	0.6691151857376099	0.8676402568817139	2.0	0.0	615.0	100.0	0.8605299592018127	1.0	0.019607843831181526	0.7284712195396423	0.4108312726020813
12	0.22083784639835358	224.0	101.0	2361.0	183.0	0.9010108113288879	0.689230740070343	0.5503685474395752	0.9321923851966858	0.6936905980110168	0.7592814564704895	22.0	16.0	599.0	80.0	0.866108775138855	0.5789473652839661	0.21568627655506134	0.7649847865104675	0.46206632256507874
13	0.21182501316070557	226.0	78.0	2384.0	181.0	0.9097246527671814	0.7434210777282715	0.5552825331687927	0.9384980797767639	0.7284752130508423	0.5155666470527649	6.0	6.0	609.0	96.0	0.857740581035614	0.5	0.05882352963089943	0.838028073310852	0.4848344326019287
14	0.18101248145103455	270.0	82.0	2380.0	137.0	0.923666775226593	0.7670454382896423	0.6633906364440918	0.9562314748764038	0.7898761034011841	2.0944595336914062	100.0	518.0	97.0	2.0	0.27475592494010925	0.16181229054927826	0.9803921580314636	0.7255619764328003	0.3209354281425476
15	0.15683108568191528	290.0	74.0	2388.0	117.0	0.9334262609481812	0.7967032790184021	0.7125307321548462	0.9667626023292542	0.838515043258667	0.3826788067817688	34.0	49.0	566.0	68.0	0.8368200659751892	0.40963855385780334	0.3333333432674408	0.8360752463340759	0.418976366519928
16	0.13800208270549774	310.0	61.0	2401.0	97.0	0.9449285268783569	0.835579514503479	0.7616707682609558	0.9763016700744629	0.8644242286682129	1.0161237716674805	85.0	259.0	356.0	17.0	0.6150627732276917	0.24709302186965942	0.8333333134651184	0.7629762291908264	0.31565138697624207
17	0.13541364669799805	315.0	61.0	2401.0	92.0	0.9466713070869446	0.8377659320831299	0.773955762386322	0.9745952486991882	0.8769680857658386	0.3393961489200592	36.0	40.0	575.0	66.0	0.8521617650985718	0.4736842215061188	0.3529411852359772	0.8600828647613525	0.4482598900794983
18	0.09228204935789108	341.0	46.0	2416.0	66.0	0.9609619975090027	0.881136953830719	0.837837815284729	0.989783763885498	0.9393125176429749	1.4373140335083008	95.0	255.0	360.0	7.0	0.6345885396003723	0.27142858505249023	0.9313725233078003	0.8490833044052124	0.4107661247253418
19	0.10187716037034988	341.0	58.0	2404.0	66.0	0.9567793607711792	0.8546366095542908	0.837837815284729	0.9871222376823425	0.9258791208267212	0.4901256561279297	22.0	18.0	597.0	80.0	0.8633193969726562	0.550000011920929	0.21568627655506134	0.8168978095054626	0.42972666025161743
20	0.07561104744672775	357.0	32.0	2430.0	50.0	0.9714186191558838	0.9177377820014954	0.8771498799324036	0.9929014444351196	0.9578365087509155	0.36960235238075256	62.0	47.0	568.0	40.0	0.8786610960960388	0.5688073635101318	0.6078431606292725	0.8779531717300415	0.5128620266914368
21	0.060828935354948044	370.0	31.0	2431.0	37.0	0.9762983322143555	0.9226932525634766	0.9090909361839294	0.9956088662147522	0.9739817380905151	0.5161564946174622	76.0	112.0	503.0	26.0	0.8075313568115234	0.40425533056259155	0.7450980544090271	0.84511399269104	0.509878396987915
22	0.08029214292764664	353.0	43.0	2419.0	54.0	0.9661903381347656	0.8914141654968262	0.8673218488693237	0.989933967590332	0.9556204676628113	0.9723101854324341	68.0	49.0	566.0	34.0	0.884239912033081	0.5811966061592102	0.6666666865348816	0.857500433921814	0.5351531505584717
23	0.0586421974003315	371.0	39.0	2423.0	36.0	0.9738584756851196	0.9048780202865601	0.9115478992462158	0.9959525465965271	0.9764596819877625	0.5447403192520142	42.0	81.0	534.0	60.0	0.8033472895622253	0.3414634168148041	0.4117647111415863	0.7820659875869751	0.3165540099143982
24	0.036631885915994644	393.0	18.0	2444.0	14.0	0.9888463020324707	0.956204354763031	0.9656019806861877	0.9971811771392822	0.9879218935966492	0.4826451241970062	70.0	79.0	536.0	32.0	0.8451882600784302	0.46979865431785583	0.686274528503418	0.8698390126228333	0.4705356955528259
25	0.03880936652421951	385.0	21.0	2441.0	22.0	0.9850121736526489	0.9482758641242981	0.9459459185600281	0.9982350468635559	0.9889010190963745	0.4938059151172638	58.0	36.0	579.0	44.0	0.8884239792823792	0.6170212626457214	0.5686274766921997	0.8761358857154846	0.5500149726867676
26	0.03329124301671982	389.0	16.0	2446.0	18.0	0.9881491661071777	0.960493803024292	0.9557739496231079	0.9986262917518616	0.9910232424736023	0.46692249178886414	61.0	51.0	564.0	41.0	0.8716875910758972	0.5446428656578064	0.5980392098426819	0.8775784969329834	0.5286130309104919
