	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.39364728331565857	409.0	437.0	2795.0	125.0	0.8507700562477112	0.4834515452384949	0.7659175992012024	0.8905239105224609	0.5953600406646729	0.34790414571762085	68.0	54.0	561.0	34.0	0.8772664070129395	0.5573770403862	0.6666666865348816	0.8813087940216064	0.5570656657218933
1	0.35636186599731445	347.0	364.0	2099.0	59.0	0.852561891078949	0.48804500699043274	0.8546798229217529	0.9217848181724548	0.6705740690231323	0.41012969613075256	80.0	96.0	519.0	22.0	0.8354253768920898	0.4545454680919647	0.7843137383460999	0.8863143920898438	0.5831950306892395
2	0.34651267528533936	350.0	349.0	2114.0	56.0	0.8588358163833618	0.5007153153419495	0.8620689511299133	0.9260873794555664	0.6983684301376343	0.3747875690460205	82.0	81.0	534.0	20.0	0.8591352701187134	0.5030674934387207	0.8039215803146362	0.8923082947731018	0.6074790358543396
3	0.31321296095848083	359.0	323.0	2140.0	47.0	0.8710352182388306	0.526392936706543	0.8842364549636841	0.9403236508369446	0.7376189827919006	0.26852816343307495	61.0	38.0	577.0	41.0	0.8898186683654785	0.6161616444587708	0.5980392098426819	0.8968914151191711	0.642280638217926
4	0.2952054738998413	358.0	283.0	2180.0	48.0	0.8846287727355957	0.5585023164749146	0.8817734122276306	0.9476863741874695	0.7525447607040405	0.2868187427520752	69.0	46.0	569.0	33.0	0.8898186683654785	0.6000000238418579	0.6764705777168274	0.8975529670715332	0.6413105726242065
5	0.27043968439102173	370.0	267.0	2196.0	36.0	0.8943883180618286	0.5808477401733398	0.9113300442695618	0.9566550254821777	0.770577073097229	0.3478425145149231	80.0	87.0	528.0	22.0	0.8479776978492737	0.4790419042110443	0.7843137383460999	0.9012513756752014	0.6386658549308777
6	0.2641550600528717	368.0	264.0	2199.0	38.0	0.8947368264198303	0.5822784900665283	0.9064039587974548	0.9577861428260803	0.7927564382553101	0.27140724658966064	70.0	43.0	572.0	32.0	0.8953974843025208	0.6194690465927124	0.686274528503418	0.9018731117248535	0.6638196110725403
7	0.24745970964431763	371.0	245.0	2218.0	35.0	0.9024050235748291	0.6022727489471436	0.9137930870056152	0.9635732173919678	0.8165715932846069	0.26098912954330444	67.0	37.0	578.0	35.0	0.8995816111564636	0.6442307829856873	0.656862735748291	0.9074445366859436	0.660443127155304
8	0.23023882508277893	370.0	218.0	2245.0	36.0	0.911467432975769	0.6292517185211182	0.9113300442695618	0.968893826007843	0.8474836349487305	0.28899505734443665	78.0	62.0	553.0	24.0	0.8800557851791382	0.5571428537368774	0.7647058963775635	0.9103459119796753	0.6983759999275208
9	0.21502229571342468	379.0	204.0	2259.0	27.0	0.9194841384887695	0.6500857472419739	0.9334975481033325	0.9726349115371704	0.8460025191307068	0.3208771049976349	82.0	72.0	543.0	20.0	0.8716875910758972	0.5324675440788269	0.8039215803146362	0.9052367806434631	0.6713745594024658
10	0.2032383531332016	375.0	196.0	2267.0	31.0	0.9208783507347107	0.6567425727844238	0.9236453175544739	0.9760459661483765	0.8604061603546143	0.2779237627983093	76.0	59.0	556.0	26.0	0.8814504742622375	0.5629629492759705	0.7450980544090271	0.9097162485122681	0.7077019810676575
11	0.17797152698040009	383.0	174.0	2289.0	23.0	0.9313349723815918	0.6876122355461121	0.9433497786521912	0.9819266200065613	0.8870238661766052	0.24018462002277374	67.0	28.0	587.0	35.0	0.9121338725090027	0.7052631378173828	0.656862735748291	0.9120994806289673	0.7072097659111023
12	0.18087805807590485	383.0	180.0	2283.0	23.0	0.9292436242103577	0.6802842020988464	0.9433497786521912	0.9802875518798828	0.8849823474884033	0.24583953619003296	66.0	35.0	580.0	36.0	0.900976300239563	0.6534653306007385	0.6470588445663452	0.9084886908531189	0.7105994820594788
13	0.17750310897827148	386.0	170.0	2293.0	20.0	0.9337748289108276	0.6942446231842041	0.9507389068603516	0.9812590479850769	0.8858281373977661	0.23586280643939972	61.0	21.0	594.0	41.0	0.913528561592102	0.7439024448394775	0.5980392098426819	0.9075004458427429	0.7237985134124756
14	0.1556590348482132	385.0	154.0	2309.0	21.0	0.9390031099319458	0.7142857313156128	0.9482758641242981	0.9855047464370728	0.9089784026145935	0.25201216340065	73.0	42.0	573.0	29.0	0.900976300239563	0.634782612323761	0.7156862616539001	0.9158934950828552	0.7315778732299805
