	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3386746644973755	121.0	117.0	2345.0	286.0	0.8595329523086548	0.5084033608436584	0.29729729890823364	0.8284713625907898	0.4247303605079651	0.4100860357284546	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.4501514434814453	0.12274958193302155
1	0.3001747131347656	140.0	112.0	2350.0	267.0	0.8678982257843018	0.5555555820465088	0.3439803421497345	0.8621917963027954	0.4854414463043213	0.4501495659351349	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.15862426161766052	0.08135554194450378
2	0.29370611906051636	125.0	102.0	2360.0	282.0	0.8661554455757141	0.5506607890129089	0.3071253001689911	0.8627621531486511	0.4969724118709564	0.448569655418396	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.42930811643600464	0.13597936928272247
3	0.2799016237258911	174.0	105.0	2357.0	233.0	0.8821889162063599	0.6236559152603149	0.42751842737197876	0.8744139671325684	0.5656929016113281	0.45077455043792725	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7823927402496338	0.48407211899757385
4	0.2958717942237854	143.0	105.0	2357.0	264.0	0.871383786201477	0.5766128897666931	0.3513513505458832	0.8562413454055786	0.5020577311515808	0.3453807234764099	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.900693416595459	0.5695208311080933
5	0.277553528547287	157.0	102.0	2360.0	250.0	0.8773091435432434	0.6061776280403137	0.3857493996620178	0.8778913021087646	0.5403611063957214	0.253059059381485	33.0	18.0	597.0	69.0	0.8786610960960388	0.6470588445663452	0.3235294222831726	0.9072612524032593	0.5928738117218018
6	0.2791764736175537	146.0	92.0	2370.0	261.0	0.8769606351852417	0.6134454011917114	0.35872235894203186	0.8782042264938354	0.5402948260307312	0.28981703519821167	30.0	22.0	593.0	72.0	0.8688982129096985	0.5769230723381042	0.29411765933036804	0.8994500637054443	0.5552060604095459
7	0.28403937816619873	160.0	107.0	2355.0	247.0	0.8766120672225952	0.5992509126663208	0.3931203782558441	0.8785310983657837	0.5394865274429321	0.3105006217956543	20.0	8.0	607.0	82.0	0.874476969242096	0.7142857313156128	0.19607843458652496	0.9021759033203125	0.5603570938110352
8	0.27339693903923035	169.0	108.0	2354.0	238.0	0.8794004917144775	0.6101083159446716	0.41523340344429016	0.880578875541687	0.5535650849342346	0.29959118366241455	8.0	3.0	612.0	94.0	0.8647140860557556	0.7272727489471436	0.0784313753247261	0.9156702756881714	0.6414351463317871
9	0.2619437873363495	193.0	111.0	2351.0	214.0	0.8867201209068298	0.6348684430122375	0.4742014706134796	0.8936203718185425	0.5789156556129456	0.36153846979141235	68.0	51.0	564.0	34.0	0.8814504742622375	0.5714285969734192	0.6666666865348816	0.8763271570205688	0.5456392765045166
10	0.26862215995788574	165.0	104.0	2358.0	242.0	0.8794004917144775	0.613382875919342	0.4054054021835327	0.8820503950119019	0.591267466545105	0.29941514134407043	0.0	1.0	614.0	102.0	0.8563458919525146	0.0	0.0	0.8883389234542847	0.49741852283477783
11	0.27744367718696594	173.0	122.0	2340.0	234.0	0.8759149312973022	0.5864406824111938	0.42506143450737	0.8790969252586365	0.5389382839202881	0.4635717272758484	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5631675124168396	0.190388023853302
12	0.27044612169265747	162.0	98.0	2364.0	245.0	0.8804461359977722	0.6230769157409668	0.39803439378738403	0.8885656595230103	0.5745557546615601	0.6386443376541138	33.0	153.0	462.0	69.0	0.6903765797615051	0.17741934955120087	0.3235294222831726	0.5700382590293884	0.21438971161842346
13	0.2540140151977539	195.0	106.0	2356.0	212.0	0.8891599774360657	0.6478405594825745	0.47911548614501953	0.8980957865715027	0.617182731628418	0.2510106861591339	71.0	30.0	585.0	31.0	0.9149233102798462	0.7029703259468079	0.6960784196853638	0.9174397587776184	0.6487178802490234
14	0.2559739649295807	194.0	98.0	2364.0	213.0	0.8915998339653015	0.664383590221405	0.4766584634780884	0.8944711685180664	0.6235710382461548	0.2947293519973755	85.0	79.0	536.0	17.0	0.866108775138855	0.5182926654815674	0.8333333134651184	0.9169775247573853	0.6449592709541321
15	0.2583167254924774	195.0	104.0	2358.0	212.0	0.8898571133613586	0.6521739363670349	0.47911548614501953	0.8951717019081116	0.6098740100860596	0.24148739874362946	28.0	8.0	607.0	74.0	0.8856346011161804	0.7777777910232544	0.27450981736183167	0.9315319061279297	0.6812455058097839
16	0.2564309239387512	186.0	114.0	2348.0	221.0	0.8832345604896545	0.6200000047683716	0.4570024609565735	0.8977653980255127	0.6063547134399414	0.22566387057304382	43.0	14.0	601.0	59.0	0.8981868624687195	0.7543859481811523	0.4215686321258545	0.9289893507957458	0.6650729179382324
17	0.2579443156719208	210.0	111.0	2351.0	197.0	0.892645537853241	0.6542056202888489	0.5159705281257629	0.895502507686615	0.6059249043464661	0.6446458697319031	1.0	66.0	549.0	101.0	0.767085075378418	0.014925372786819935	0.009803921915590763	0.22314682602882385	0.08654453605413437
18	0.24508880078792572	200.0	82.0	2380.0	207.0	0.8992680311203003	0.7092198729515076	0.49140048027038574	0.9038086533546448	0.6544049382209778	0.5115076899528503	93.0	131.0	484.0	9.0	0.8047419786453247	0.4151785671710968	0.9117646813392639	0.9149848818778992	0.6438122391700745
19	0.24616378545761108	222.0	119.0	2343.0	185.0	0.8940397500991821	0.6510263681411743	0.5454545617103577	0.9096312522888184	0.6430210471153259	0.2688196301460266	27.0	9.0	606.0	75.0	0.8828451633453369	0.75	0.2647058963775635	0.9340983629226685	0.6642105579376221
20	0.23210887610912323	236.0	105.0	2357.0	171.0	0.9037992358207703	0.6920821070671082	0.5798525810241699	0.9134954810142517	0.6608584523200989	0.39272865653038025	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.9252032041549683	0.6725490093231201
21	0.2427750825881958	219.0	100.0	2362.0	188.0	0.8996165990829468	0.6865203976631165	0.538083553314209	0.9092221260070801	0.6437869668006897	0.2700985372066498	86.0	66.0	549.0	16.0	0.8856346011161804	0.5657894611358643	0.843137264251709	0.923282265663147	0.6374266147613525
22	0.24289588630199432	214.0	122.0	2340.0	193.0	0.8902056217193604	0.636904776096344	0.525798499584198	0.9096413254737854	0.635743260383606	0.23568414151668549	66.0	23.0	592.0	36.0	0.9177126884460449	0.7415730357170105	0.6470588445663452	0.9205085635185242	0.6686263680458069
23	0.235785111784935	229.0	101.0	2361.0	178.0	0.9027535915374756	0.6939393877983093	0.5626535415649414	0.914034903049469	0.6633483171463013	0.2405267208814621	67.0	29.0	586.0	35.0	0.9107391834259033	0.6979166865348816	0.656862735748291	0.9206838607788086	0.6624240875244141
24	0.23894143104553223	233.0	104.0	2358.0	174.0	0.9031020998954773	0.6913946866989136	0.5724815726280212	0.9106802344322205	0.6573572754859924	0.21022382378578186	59.0	16.0	599.0	43.0	0.9177126884460449	0.7866666913032532	0.5784313678741455	0.9355332255363464	0.6953936815261841
25	0.22342567145824432	246.0	91.0	2371.0	161.0	0.9121645092964172	0.7299703359603882	0.6044226288795471	0.9205924868583679	0.6954423785209656	0.36274954676628113	1.0	0.0	615.0	101.0	0.8591352701187134	1.0	0.009803921915590763	0.9319224953651428	0.7361499071121216
26	0.2404519021511078	203.0	104.0	2358.0	204.0	0.892645537853241	0.6612377762794495	0.4987714886665344	0.9166395664215088	0.6504744291305542	0.2363101840019226	80.0	34.0	581.0	22.0	0.9218968152999878	0.7017543911933899	0.7843137383460999	0.9278813600540161	0.6768640875816345
27	0.23540623486042023	233.0	97.0	2365.0	174.0	0.9055420160293579	0.7060605883598328	0.5724815726280212	0.9189563393592834	0.6637364029884338	0.26442548632621765	86.0	49.0	566.0	16.0	0.909344494342804	0.6370370388031006	0.843137264251709	0.934010922908783	0.7239303588867188
28	0.23201695084571838	233.0	93.0	2369.0	174.0	0.9069362282752991	0.7147239446640015	0.5724815726280212	0.9183645844459534	0.6578418016433716	0.29232585430145264	10.0	3.0	612.0	92.0	0.8675034642219543	0.7692307829856873	0.09803921729326248	0.8904352188110352	0.6094075441360474
29	0.24295786023139954	217.0	114.0	2348.0	190.0	0.8940397500991821	0.6555891036987305	0.5331695079803467	0.9114646315574646	0.6256793737411499	0.23543430864810944	52.0	20.0	595.0	50.0	0.9023709893226624	0.7222222089767456	0.5098039507865906	0.9280409216880798	0.6918548345565796
