	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.551469087600708	283.0	553.0	1910.0	123.0	0.7643778324127197	0.3385167419910431	0.697044312953949	0.8027431964874268	0.4162312150001526	0.5422099232673645	83.0	169.0	446.0	19.0	0.7377963662147522	0.329365074634552	0.813725471496582	0.8479674458503723	0.5006119608879089
1	0.4545869529247284	319.0	457.0	2006.0	87.0	0.8103868961334229	0.4110824763774872	0.7857142686843872	0.8716452121734619	0.5524440407752991	0.38863977789878845	64.0	68.0	547.0	38.0	0.8521617650985718	0.4848484992980957	0.6274510025978088	0.8602662086486816	0.5313723683357239
2	0.4446328282356262	319.0	415.0	2048.0	87.0	0.8250261545181274	0.4346049129962921	0.7857142686843872	0.8762623071670532	0.560114860534668	0.429190069437027	75.0	96.0	519.0	27.0	0.8284518718719482	0.4385964870452881	0.7352941036224365	0.860178530216217	0.5300153493881226
3	0.4166392982006073	336.0	423.0	2040.0	70.0	0.8281631469726562	0.4426877498626709	0.8275862336158752	0.8927361369132996	0.5788469314575195	0.40699368715286255	71.0	85.0	530.0	31.0	0.8382147550582886	0.45512819290161133	0.6960784196853638	0.8627929091453552	0.5289453864097595
4	0.4105730652809143	332.0	412.0	2051.0	74.0	0.8306030035018921	0.4462365508079529	0.8177340030670166	0.8963316679000854	0.5950013399124146	0.41636237502098083	78.0	96.0	519.0	24.0	0.8326359987258911	0.4482758641242981	0.7647058963775635	0.8668580055236816	0.5390979647636414
5	0.4037449061870575	327.0	380.0	2083.0	79.0	0.8400139212608337	0.4625176787376404	0.8054187297821045	0.8993947505950928	0.6025798320770264	0.4414033889770508	81.0	114.0	501.0	21.0	0.8117154836654663	0.4153846204280853	0.7941176295280457	0.8677746057510376	0.5321347117424011
6	0.4139453172683716	330.0	412.0	2051.0	76.0	0.8299058675765991	0.44474393129348755	0.8128078579902649	0.8938841819763184	0.5822774171829224	0.3547801375389099	66.0	63.0	552.0	36.0	0.8619247078895569	0.5116279125213623	0.6470588445663452	0.8752191662788391	0.5539467930793762
7	0.396224707365036	344.0	398.0	2065.0	62.0	0.839665412902832	0.4636118710041046	0.8472906351089478	0.9029823541641235	0.6057128310203552	0.3474510610103607	61.0	55.0	560.0	41.0	0.866108775138855	0.5258620977401733	0.5980392098426819	0.8701737523078918	0.5287694931030273
8	0.3893555700778961	335.0	375.0	2088.0	71.0	0.8445451259613037	0.47183099389076233	0.825123131275177	0.9065343737602234	0.633278489112854	0.5080684423446655	87.0	146.0	469.0	15.0	0.7754532694816589	0.3733905553817749	0.8529411554336548	0.868770956993103	0.5360115766525269
9	0.36891764402389526	342.0	364.0	2099.0	64.0	0.8508191108703613	0.4844192564487457	0.8423645496368408	0.9173712134361267	0.665109395980835	0.3813581168651581	75.0	88.0	527.0	27.0	0.8396095037460327	0.4601227045059204	0.7352941036224365	0.8743982315063477	0.5550005435943604
10	0.3732451796531677	341.0	391.0	2072.0	65.0	0.8410596251487732	0.465846985578537	0.8399015069007874	0.9153366684913635	0.6399880051612854	0.3730521500110626	73.0	78.0	537.0	29.0	0.8507670760154724	0.4834437072277069	0.7156862616539001	0.8744938373565674	0.5566934943199158
11	0.3894581198692322	335.0	387.0	2076.0	71.0	0.8403624892234802	0.46398892998695374	0.825123131275177	0.9069044589996338	0.6207152009010315	0.4676743149757385	85.0	132.0	483.0	17.0	0.7921896576881409	0.39170506596565247	0.8333333134651184	0.8715766072273254	0.5411139726638794
12	0.3679274618625641	341.0	370.0	2093.0	65.0	0.8483792543411255	0.47960618138313293	0.8399015069007874	0.9182026982307434	0.6387462019920349	0.5612731575965881	87.0	177.0	438.0	15.0	0.73221755027771	0.3295454680919647	0.8529411554336548	0.864657998085022	0.5210171341896057
13	0.3543877601623535	347.0	367.0	2096.0	59.0	0.8515161871910095	0.4859943985939026	0.8546798229217529	0.9238278269767761	0.6774473786354065	0.3888385593891144	76.0	87.0	528.0	26.0	0.8423988819122314	0.46625766158103943	0.7450980544090271	0.8699426054954529	0.5413896441459656
14	0.3546737730503082	352.0	385.0	2078.0	54.0	0.8469849824905396	0.4776119291782379	0.866995096206665	0.923478364944458	0.6605592966079712	0.4086233079433441	78.0	104.0	511.0	24.0	0.8214783668518066	0.4285714328289032	0.7647058963775635	0.8720628023147583	0.5431457161903381
15	0.3569486439228058	340.0	347.0	2116.0	66.0	0.8560473918914795	0.49490538239479065	0.8374384045600891	0.9222033619880676	0.6766178607940674	0.47264543175697327	82.0	135.0	480.0	20.0	0.7838214635848999	0.37788018584251404	0.8039215803146362	0.8711701035499573	0.550161600112915
16	0.36768844723701477	343.0	373.0	2090.0	63.0	0.848030686378479	0.47905027866363525	0.8448275923728943	0.9177692532539368	0.6517419815063477	0.4436969459056854	82.0	123.0	492.0	20.0	0.8005578517913818	0.4000000059604645	0.8039215803146362	0.871249794960022	0.5470998287200928
