	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.34990209341049194	121.0	142.0	2321.0	286.0	0.8508710861206055	0.4600760340690613	0.29729729890823364	0.8117520213127136	0.40204110741615295	0.40806999802589417	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8417901396751404	0.4406624138355255
1	0.3057880699634552	116.0	103.0	2360.0	291.0	0.8627177476882935	0.5296803712844849	0.28501227498054504	0.8499652147293091	0.45444804430007935	0.4646923542022705	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8335405588150024	0.48283642530441284
2	0.3061727285385132	138.0	100.0	2363.0	269.0	0.8714285492897034	0.5798319578170776	0.3390663266181946	0.8476608991622925	0.48432815074920654	0.4627115726470947	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8696078658103943	0.46385225653648376
3	0.30709847807884216	125.0	93.0	2370.0	282.0	0.8693379759788513	0.5733944773674011	0.3071253001689911	0.8464647531509399	0.45634979009628296	0.396512895822525	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8828949332237244	0.4865100085735321
4	0.3011968731880188	115.0	93.0	2370.0	292.0	0.8658536672592163	0.5528846383094788	0.2825552821159363	0.8542428016662598	0.47968313097953796	0.2935168445110321	54.0	49.0	566.0	48.0	0.8647140860557556	0.5242718458175659	0.529411792755127	0.892236590385437	0.506537675857544
5	0.29733577370643616	152.0	103.0	2360.0	255.0	0.8752613067626953	0.5960784554481506	0.3734643757343292	0.8532681465148926	0.5215544104576111	0.28361251950263977	56.0	47.0	568.0	46.0	0.8702929019927979	0.5436893105506897	0.5490196347236633	0.891383707523346	0.5157667398452759
6	0.2941124141216278	144.0	81.0	2382.0	263.0	0.8801393508911133	0.6399999856948853	0.35380834341049194	0.8580629229545593	0.533434271812439	0.2692945599555969	53.0	32.0	583.0	49.0	0.8870292901992798	0.6235294342041016	0.5196078419685364	0.8998166918754578	0.5875484347343445
7	0.28298795223236084	174.0	92.0	2371.0	233.0	0.8867595791816711	0.6541353464126587	0.42751842737197876	0.8699469566345215	0.5663461089134216	0.30974680185317993	67.0	43.0	572.0	35.0	0.8912134170532227	0.6090909242630005	0.656862735748291	0.9116371273994446	0.6448194980621338
8	0.2746001183986664	171.0	102.0	2361.0	236.0	0.8822299838066101	0.6263736486434937	0.4201474189758301	0.8767932653427124	0.5760640501976013	0.4747322201728821	86.0	92.0	523.0	16.0	0.849372386932373	0.483146071434021	0.843137264251709	0.9125537872314453	0.593153715133667
9	0.28221988677978516	168.0	109.0	2354.0	239.0	0.8787456154823303	0.6064981818199158	0.4127764105796814	0.8736149668693542	0.5571421384811401	0.34870851039886475	26.0	19.0	596.0	76.0	0.8675034642219543	0.5777778029441833	0.2549019753932953	0.8840028047561646	0.4940006136894226
10	0.2769572138786316	182.0	83.0	2380.0	225.0	0.8926829099655151	0.6867924332618713	0.44717445969581604	0.8773713707923889	0.5780948400497437	0.668024480342865	92.0	112.0	503.0	10.0	0.8298465609550476	0.45098039507865906	0.9019607901573181	0.9138928651809692	0.592682957649231
11	0.26973065733909607	194.0	89.0	2374.0	213.0	0.894773542881012	0.685512363910675	0.4766584634780884	0.8801775574684143	0.5954784154891968	0.27332818508148193	65.0	29.0	586.0	37.0	0.9079498052597046	0.6914893388748169	0.6372548937797546	0.9219911098480225	0.6859676837921143
12	0.2603180706501007	191.0	91.0	2372.0	216.0	0.8930313587188721	0.6773049831390381	0.4692874550819397	0.892143726348877	0.6059185862541199	0.23845410346984863	33.0	9.0	606.0	69.0	0.8912134170532227	0.7857142686843872	0.3235294222831726	0.9243823289871216	0.7105827331542969
