	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.34341365098953247	116.0	97.0	2365.0	291.0	0.864761233329773	0.5446009635925293	0.28501227498054504	0.8153046369552612	0.44223275780677795	0.4428141117095947	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5073249936103821	0.14142324030399323
1	0.2953101694583893	136.0	106.0	2356.0	271.0	0.86859530210495	0.5619834661483765	0.33415234088897705	0.8566719889640808	0.5193541646003723	0.5985124111175537	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8355810642242432	0.3665798306465149
2	0.28205814957618713	153.0	103.0	2359.0	254.0	0.8755664229393005	0.59765625	0.375921368598938	0.873219907283783	0.5563926696777344	0.6428117752075195	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8786386251449585	0.5199731588363647
3	0.27333489060401917	172.0	94.0	2368.0	235.0	0.8853259086608887	0.646616518497467	0.42260441184043884	0.8825493454933167	0.5811834335327148	0.9832518696784973	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5	0.142259418964386
4	0.26327434182167053	178.0	101.0	2361.0	229.0	0.8849773406982422	0.6379928588867188	0.4373464286327362	0.8970968723297119	0.5866420269012451	0.6574620604515076	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7935198545455933	0.5098639130592346
5	0.2457711100578308	199.0	87.0	2375.0	208.0	0.8971767425537109	0.6958041787147522	0.488943487405777	0.9089342355728149	0.6431799530982971	0.33300262689590454	1.0	2.0	613.0	101.0	0.8563458919525146	0.3333333432674408	0.009803921915590763	0.8818666934967041	0.4903443455696106
6	0.242855966091156	204.0	84.0	2378.0	203.0	0.8999651670455933	0.7083333134651184	0.5012285113334656	0.913291871547699	0.6546540856361389	0.3102806508541107	49.0	31.0	584.0	53.0	0.8828451633453369	0.612500011920929	0.4803921580314636	0.9005658030509949	0.5793845057487488
7	0.2303367406129837	217.0	95.0	2367.0	190.0	0.9006622433662415	0.6955128312110901	0.5331695079803467	0.9220201373100281	0.6920691728591919	0.4440414309501648	89.0	94.0	521.0	13.0	0.8507670760154724	0.4863387942314148	0.8725489974021912	0.9160369634628296	0.6514099836349487
8	0.21661853790283203	240.0	83.0	2379.0	167.0	0.9128616452217102	0.7430340647697449	0.5896806120872498	0.9362636208534241	0.7220951914787292	0.6365364193916321	91.0	97.0	518.0	11.0	0.849372386932373	0.48404255509376526	0.8921568393707275	0.9080026149749756	0.6352665424346924
9	0.19315867125988007	254.0	86.0	2376.0	153.0	0.9166957139968872	0.7470588088035583	0.624078631401062	0.9500376582145691	0.7655587196350098	0.6632888317108154	92.0	133.0	482.0	10.0	0.8005578517913818	0.40888887643814087	0.9019607901573181	0.9132074117660522	0.6436483263969421
10	0.175595223903656	269.0	77.0	2385.0	138.0	0.9250609874725342	0.7774566411972046	0.6609336733818054	0.9561821222305298	0.8078803420066833	1.0807836055755615	86.0	94.0	521.0	16.0	0.8465830087661743	0.47777777910232544	0.843137264251709	0.8923242092132568	0.5501658916473389
11	0.1303536742925644	317.0	74.0	2388.0	90.0	0.9428372383117676	0.810741662979126	0.7788698077201843	0.9775336980819702	0.8865454792976379	0.43777790665626526	16.0	8.0	607.0	86.0	0.8688982129096985	0.6666666865348816	0.1568627506494522	0.8177904486656189	0.4778617322444916
12	0.1157553568482399	327.0	62.0	2400.0	80.0	0.9505053758621216	0.8406169414520264	0.8034397959709167	0.9832101464271545	0.9068425893783569	0.6576535701751709	73.0	51.0	564.0	29.0	0.8884239792823792	0.5887096524238586	0.7156862616539001	0.8791327476501465	0.6127796173095703
13	0.10773476213216782	339.0	58.0	2404.0	68.0	0.956082284450531	0.8539043068885803	0.8329238295555115	0.9853184223175049	0.9183434844017029	0.5081284046173096	53.0	30.0	585.0	49.0	0.8898186683654785	0.6385542154312134	0.5196078419685364	0.8859397768974304	0.6237984895706177
14	0.10379353910684586	350.0	53.0	2409.0	57.0	0.9616591334342957	0.8684863448143005	0.859950840473175	0.9853004813194275	0.9224156737327576	1.0688046216964722	81.0	70.0	545.0	21.0	0.8730822801589966	0.5364238619804382	0.7941176295280457	0.8770365118980408	0.5538196563720703
15	0.08124453574419022	359.0	43.0	2419.0	48.0	0.968281626701355	0.893034815788269	0.8820638656616211	0.9917123317718506	0.9546552896499634	0.46513301134109497	76.0	95.0	520.0	26.0	0.8312413096427917	0.4444444477558136	0.7450980544090271	0.8682528138160706	0.5789237022399902
16	0.05372374504804611	382.0	25.0	2437.0	25.0	0.9825723171234131	0.9385749101638794	0.9385749101638794	0.996414303779602	0.9746582508087158	0.5809898376464844	34.0	24.0	591.0	68.0	0.8716875910758972	0.5862069129943848	0.3333333432674408	0.8099075555801392	0.4656111001968384
17	0.053496357053518295	376.0	31.0	2431.0	31.0	0.9783896803855896	0.9238329529762268	0.9238329529762268	0.9955071210861206	0.9762464165687561	0.6775496602058411	76.0	99.0	516.0	26.0	0.8256624937057495	0.4342857003211975	0.7450980544090271	0.872812032699585	0.5678644180297852
