	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3715825378894806	96.0	134.0	2329.0	311.0	0.8449477553367615	0.417391300201416	0.23587223887443542	0.7863051295280457	0.367218941450119	0.4073457419872284	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6864498853683472	0.23452195525169373
1	0.3112491965293884	114.0	99.0	2364.0	293.0	0.8634146451950073	0.5352112650871277	0.2800982892513275	0.8377431035041809	0.4553191661834717	0.43157851696014404	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7896700501441956	0.3464585840702057
2	0.3114508092403412	109.0	101.0	2362.0	298.0	0.8609756231307983	0.5190476179122925	0.2678132653236389	0.8424745202064514	0.43052032589912415	0.5288612842559814	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7899011969566345	0.41490253806114197
3	0.30883756279945374	122.0	105.0	2358.0	285.0	0.8641114830970764	0.5374449491500854	0.2997542917728424	0.8403826355934143	0.46251755952835083	0.5147980451583862	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7933285236358643	0.4904214143753052
4	0.30961379408836365	120.0	110.0	2353.0	287.0	0.8616724610328674	0.52173912525177	0.2948403060436249	0.8409751653671265	0.4589698910713196	0.4534938633441925	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8195600509643555	0.5366182923316956
5	0.3070378005504608	116.0	113.0	2350.0	291.0	0.8592334389686584	0.5065501928329468	0.28501227498054504	0.8417806625366211	0.45168936252593994	0.2741970717906952	18.0	7.0	608.0	84.0	0.8730822801589966	0.7200000286102295	0.1764705926179886	0.8890323042869568	0.5992816686630249
6	0.29521462321281433	124.0	96.0	2367.0	283.0	0.8679442405700684	0.5636363625526428	0.3046683073043823	0.8554074764251709	0.4953306317329407	0.27048033475875854	20.0	10.0	605.0	82.0	0.8716875910758972	0.6666666865348816	0.19607843458652496	0.8948668837547302	0.5968166589736938
7	0.29119011759757996	161.0	117.0	2346.0	246.0	0.8735191822052002	0.5791366696357727	0.39557740092277527	0.8559291362762451	0.5128471851348877	0.3125742971897125	79.0	68.0	547.0	23.0	0.8730822801589966	0.5374149680137634	0.7745097875595093	0.907356858253479	0.6059625148773193
8	0.29677653312683105	133.0	113.0	2350.0	274.0	0.8651567697525024	0.5406504273414612	0.32678133249282837	0.8549306392669678	0.4929410219192505	0.37746912240982056	65.0	51.0	564.0	37.0	0.8772664070129395	0.5603448152542114	0.6372548937797546	0.8859875202178955	0.5844931602478027
9	0.2950843572616577	137.0	95.0	2368.0	270.0	0.8728222846984863	0.5905172228813171	0.3366093337535858	0.853787362575531	0.503226637840271	0.29112595319747925	61.0	57.0	558.0	41.0	0.8633193969726562	0.5169491767883301	0.5980392098426819	0.8831659555435181	0.5802661180496216
10	0.2913222014904022	126.0	110.0	2353.0	281.0	0.8637630939483643	0.5338982939720154	0.30958232283592224	0.8621395230293274	0.48780202865600586	0.3351307511329651	52.0	27.0	588.0	50.0	0.892608106136322	0.6582278609275818	0.5098039507865906	0.8959269523620605	0.6308203935623169
11	0.294623464345932	136.0	107.0	2356.0	271.0	0.8682926893234253	0.5596708059310913	0.33415234088897705	0.8583627343177795	0.4993688464164734	0.3356788158416748	71.0	53.0	562.0	31.0	0.8828451633453369	0.5725806355476379	0.6960784196853638	0.896461009979248	0.5827175378799438
12	0.29583561420440674	129.0	105.0	2358.0	278.0	0.8665505051612854	0.5512820482254028	0.3169533312320709	0.8532177805900574	0.4975930452346802	0.5248028039932251	91.0	151.0	464.0	11.0	0.7740585803985596	0.37603306770324707	0.8921568393707275	0.8925873041152954	0.603876531124115
13	0.29740002751350403	130.0	102.0	2361.0	277.0	0.8679442405700684	0.5603448152542114	0.3194103240966797	0.8556632995605469	0.4777674674987793	0.2939199209213257	79.0	67.0	548.0	23.0	0.874476969242096	0.5410959124565125	0.7745097875595093	0.9030687212944031	0.6375116109848022
14	0.29186272621154785	133.0	116.0	2347.0	274.0	0.8641114830970764	0.5341365337371826	0.32678133249282837	0.8609938621520996	0.4659193754196167	0.32271724939346313	81.0	69.0	546.0	21.0	0.874476969242096	0.5400000214576721	0.7941176295280457	0.8985971212387085	0.5578097701072693
15	0.280216246843338	158.0	102.0	2361.0	249.0	0.8777003288269043	0.607692301273346	0.3882063925266266	0.8742923736572266	0.533355176448822	0.4914425313472748	52.0	39.0	576.0	50.0	0.8758716583251953	0.5714285969734192	0.5098039507865906	0.862641453742981	0.5464662313461304
16	0.28826090693473816	158.0	106.0	2357.0	249.0	0.8763065934181213	0.5984848737716675	0.3882063925266266	0.8622133731842041	0.522555947303772	0.30899035930633545	78.0	65.0	550.0	24.0	0.8758716583251953	0.5454545617103577	0.7647058963775635	0.8918380737304688	0.6092556715011597
17	0.2850833237171173	155.0	112.0	2351.0	252.0	0.8731707334518433	0.5805243253707886	0.3808353841304779	0.8692840337753296	0.5188543796539307	0.4940941035747528	89.0	133.0	482.0	13.0	0.7963737845420837	0.4009009003639221	0.8725489974021912	0.9096683859825134	0.6167795658111572
18	0.28010985255241394	172.0	102.0	2361.0	235.0	0.8825783729553223	0.6277372241020203	0.42260441184043884	0.8712034225463867	0.5265212059020996	0.25817567110061646	23.0	6.0	609.0	79.0	0.8814504742622375	0.7931034564971924	0.22549019753932953	0.9045432806015015	0.6411100029945374
