	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.6964375376701355	279.0	673.0	1789.0	128.0	0.7208086252212524	0.29306721687316895	0.6855036616325378	0.7650628685951233	0.35423335433006287	0.6187118887901306	93.0	203.0	412.0	9.0	0.7043235898017883	0.31418919563293457	0.9117646813392639	0.8779929876327515	0.4833662509918213
1	0.5302326083183289	312.0	537.0	1925.0	95.0	0.7797141671180725	0.3674911558628082	0.7665847539901733	0.8474926948547363	0.48823338747024536	0.4592812657356262	89.0	118.0	497.0	13.0	0.8172942996025085	0.4299516975879669	0.8725489974021912	0.9013391137123108	0.5580843091011047
2	0.4968777000904083	316.0	498.0	1964.0	91.0	0.7947019934654236	0.3882063925266266	0.7764127850532532	0.8595032691955566	0.5115377902984619	0.4274342358112335	88.0	105.0	510.0	14.0	0.8340306878089905	0.4559585452079773	0.8627451062202454	0.9103618264198303	0.5725614428520203
3	0.4769919812679291	323.0	484.0	1978.0	84.0	0.8020216226577759	0.40024784207344055	0.7936117649078369	0.8697903156280518	0.5522176027297974	0.3067567050457001	66.0	41.0	574.0	36.0	0.892608106136322	0.6168224215507507	0.6470588445663452	0.9106727242469788	0.5914433598518372
4	0.45592114329338074	328.0	430.0	2032.0	79.0	0.8225862383842468	0.4327176809310913	0.8058968186378479	0.8787631392478943	0.537821888923645	0.3587643802165985	79.0	73.0	542.0	23.0	0.866108775138855	0.5197368264198303	0.7745097875595093	0.9130240678787231	0.5952596068382263
5	0.43071600794792175	324.0	421.0	2041.0	83.0	0.8243290185928345	0.43489933013916016	0.7960687875747681	0.8912187218666077	0.5671817064285278	0.5457801222801208	95.0	155.0	460.0	7.0	0.7740585803985596	0.3799999952316284	0.9313725233078003	0.9107046127319336	0.5903738737106323
6	0.4335707724094391	331.0	442.0	2020.0	76.0	0.8194493055343628	0.428201824426651	0.8132678270339966	0.8886220455169678	0.5668236017227173	0.3241023123264313	79.0	64.0	551.0	23.0	0.8786610960960388	0.5524475574493408	0.7745097875595093	0.910824179649353	0.6154030561447144
7	0.4322109520435333	327.0	418.0	2044.0	80.0	0.8264203667640686	0.43892616033554077	0.8034397959709167	0.8904582858085632	0.5651545524597168	0.33924350142478943	82.0	75.0	540.0	20.0	0.8675034642219543	0.522292971611023	0.8039215803146362	0.9116052389144897	0.6297789216041565
8	0.43353110551834106	329.0	427.0	2035.0	78.0	0.8239805102348328	0.43518519401550293	0.8083537817001343	0.8887627124786377	0.5818143486976624	0.34705567359924316	82.0	68.0	547.0	20.0	0.8772664070129395	0.54666668176651	0.8039215803146362	0.9143072962760925	0.6328080892562866
9	0.42660579085350037	327.0	405.0	2057.0	80.0	0.8309515714645386	0.44672131538391113	0.8034397959709167	0.8922426700592041	0.5890128016471863	0.3727884292602539	87.0	83.0	532.0	15.0	0.8633193969726562	0.5117647051811218	0.8529411554336548	0.9172484874725342	0.6350176930427551
10	0.40841609239578247	336.0	407.0	2055.0	71.0	0.8333914279937744	0.45222073793411255	0.8255528211593628	0.901140034198761	0.6018359661102295	0.42704060673713684	90.0	101.0	514.0	12.0	0.8423988819122314	0.4712041914463043	0.8823529481887817	0.9149051308631897	0.627325177192688
11	0.41130274534225464	332.0	422.0	2040.0	75.0	0.8267689347267151	0.4403183162212372	0.815724790096283	0.8995034098625183	0.6138831377029419	0.4116494953632355	90.0	95.0	520.0	12.0	0.8507670760154724	0.4864864945411682	0.8823529481887817	0.9137254953384399	0.6329390406608582
12	0.40041032433509827	336.0	377.0	2085.0	71.0	0.8438480496406555	0.47124823927879333	0.8255528211593628	0.9036165475845337	0.6276696920394897	0.49187904596328735	93.0	125.0	490.0	9.0	0.8131101727485657	0.4266054928302765	0.9117646813392639	0.9094771146774292	0.6134005188941956
13	0.4228423833847046	334.0	409.0	2053.0	73.0	0.8319972157478333	0.44952893257141113	0.8206388354301453	0.8938918113708496	0.5936785936355591	0.43209511041641235	93.0	101.0	514.0	9.0	0.8465830087661743	0.4793814420700073	0.9117646813392639	0.9166028499603271	0.621488094329834
14	0.3962853252887726	339.0	411.0	2051.0	68.0	0.8330428600311279	0.4519999921321869	0.8329238295555115	0.9062531590461731	0.6017609238624573	0.3771059811115265	92.0	80.0	535.0	10.0	0.874476969242096	0.5348837375640869	0.9019607901573181	0.9189223051071167	0.635287880897522
15	0.4023503065109253	331.0	381.0	2081.0	76.0	0.8407110571861267	0.4648876488208771	0.8132678270339966	0.9030901193618774	0.6240374445915222	0.3572067618370056	86.0	71.0	544.0	16.0	0.8786610960960388	0.5477706789970398	0.843137264251709	0.9195201396942139	0.6380856037139893
16	0.4148525595664978	331.0	419.0	2043.0	76.0	0.8274660110473633	0.4413333237171173	0.8132678270339966	0.8983267545700073	0.6207035183906555	0.3608975112438202	88.0	74.0	541.0	14.0	0.8772664070129395	0.5432098507881165	0.8627451062202454	0.9179180860519409	0.633597731590271
17	0.38224560022354126	337.0	368.0	2094.0	70.0	0.847333550453186	0.47801417112350464	0.828009843826294	0.9117389917373657	0.6473516821861267	0.5940203070640564	95.0	154.0	461.0	7.0	0.7754532694816589	0.3815261125564575	0.9313725233078003	0.9133588671684265	0.5990381240844727
