	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4745480418205261	425.0	614.0	2618.0	109.0	0.8080191016197205	0.4090471565723419	0.795880138874054	0.8617473840713501	0.510109007358551	0.42345744371414185	91.0	98.0	517.0	11.0	0.8479776978492737	0.48148149251937866	0.8921568393707275	0.9297863841056824	0.6897832155227661
1	0.4177602529525757	330.0	411.0	2052.0	77.0	0.8299651741981506	0.44534412026405334	0.8108108043670654	0.892521858215332	0.5948449373245239	0.3306722939014435	84.0	69.0	546.0	18.0	0.8786610960960388	0.5490196347236633	0.8235294222831726	0.9333093762397766	0.7125378251075745
2	0.38150548934936523	337.0	374.0	2089.0	70.0	0.8452961444854736	0.4739803075790405	0.828009843826294	0.910857617855072	0.6317722201347351	0.43227437138557434	94.0	104.0	511.0	8.0	0.8437935709953308	0.4747474789619446	0.9215686321258545	0.9404749870300293	0.7512861490249634
3	0.34280723333358765	359.0	342.0	2121.0	48.0	0.8641114830970764	0.512125551700592	0.8820638656616211	0.9277279376983643	0.6897315979003906	0.2914947271347046	85.0	66.0	549.0	17.0	0.884239912033081	0.5629138946533203	0.8333333134651184	0.9391040802001953	0.7487708330154419
4	0.3076203167438507	356.0	296.0	2167.0	51.0	0.8790940642356873	0.546012282371521	0.8746928572654724	0.9422963261604309	0.7226650714874268	0.27787381410598755	79.0	62.0	553.0	23.0	0.8814504742622375	0.5602836608886719	0.7745097875595093	0.9350071549415588	0.7382441759109497
5	0.28191742300987244	363.0	296.0	2167.0	44.0	0.8815330862998962	0.550834596157074	0.8918918967247009	0.9514180421829224	0.7612495422363281	0.3123975694179535	87.0	84.0	531.0	15.0	0.8619247078895569	0.5087719559669495	0.8529411554336548	0.9387772679328918	0.734146237373352
6	0.23390637338161469	374.0	256.0	2207.0	33.0	0.899303138256073	0.5936508178710938	0.9189189076423645	0.9660488963127136	0.844717264175415	0.2616616487503052	75.0	46.0	569.0	27.0	0.8981868624687195	0.6198347210884094	0.7352941036224365	0.9159572720527649	0.7158069610595703
7	0.23720626533031464	373.0	267.0	2196.0	34.0	0.8951219320297241	0.582812488079071	0.9164619445800781	0.9643246531486511	0.8253531455993652	0.2518034875392914	76.0	42.0	573.0	26.0	0.9051603674888611	0.6440678238868713	0.7450980544090271	0.9222620725631714	0.7294079065322876
8	0.1960286796092987	375.0	224.0	2239.0	32.0	0.9108014106750488	0.6260433793067932	0.9213759303092957	0.976341724395752	0.8831534385681152	0.2743718922138214	80.0	50.0	565.0	22.0	0.8995816111564636	0.6153846383094788	0.7843137383460999	0.9248445630073547	0.7331061363220215
9	0.16825541853904724	384.0	182.0	2281.0	23.0	0.9285714030265808	0.6784452199935913	0.9434889554977417	0.9819450974464417	0.9010743498802185	0.2774532735347748	73.0	45.0	570.0	29.0	0.8967921733856201	0.6186440587043762	0.7156862616539001	0.9187151789665222	0.7278980016708374
10	0.154918372631073	387.0	166.0	2297.0	20.0	0.9351916313171387	0.6998191475868225	0.9508599638938904	0.9846699237823486	0.91468745470047	0.2726014256477356	76.0	45.0	570.0	26.0	0.900976300239563	0.6280992031097412	0.7450980544090271	0.9259047508239746	0.7295793890953064
11	0.13829365372657776	384.0	143.0	2320.0	23.0	0.9421603083610535	0.7286527752876282	0.9434889554977417	0.9879060387611389	0.9273391962051392	0.287246972322464	79.0	56.0	559.0	23.0	0.8898186683654785	0.585185170173645	0.7745097875595093	0.9305276870727539	0.7268614768981934
12	0.12634935975074768	387.0	143.0	2320.0	20.0	0.9432055950164795	0.7301886677742004	0.9508599638938904	0.9899086952209473	0.9447516798973083	0.2590852379798889	70.0	36.0	579.0	32.0	0.9051603674888611	0.6603773832321167	0.686274528503418	0.9261595606803894	0.7453048229217529
