	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.36256924271583557	65.0	62.0	2400.0	342.0	0.8591843843460083	0.5118110179901123	0.15970516204833984	0.7529894113540649	0.3423061966896057	0.3063255250453949	23.0	15.0	600.0	79.0	0.8688982129096985	0.6052631735801697	0.22549019753932953	0.8423800468444824	0.5081014633178711
1	0.3021624684333801	125.0	76.0	2386.0	282.0	0.875217854976654	0.6218905448913574	0.3071253001689911	0.8455736041069031	0.5039242506027222	0.30331534147262573	45.0	35.0	580.0	57.0	0.8716875910758972	0.5625	0.44117647409439087	0.8544237613677979	0.5377286672592163
2	0.2856501340866089	144.0	85.0	2377.0	263.0	0.8787033557891846	0.6288209557533264	0.35380834341049194	0.8682245016098022	0.5462667942047119	0.2944595217704773	32.0	20.0	595.0	70.0	0.874476969242096	0.6153846383094788	0.3137255012989044	0.8532520532608032	0.5418535470962524
3	0.27366286516189575	160.0	85.0	2377.0	247.0	0.884280264377594	0.6530612111091614	0.3931203782558441	0.8804256916046143	0.5813634991645813	0.29295235872268677	38.0	27.0	588.0	64.0	0.8730822801589966	0.5846154093742371	0.37254902720451355	0.8595966696739197	0.5436780452728271
4	0.26350876688957214	177.0	84.0	2378.0	230.0	0.8905541896820068	0.6781609058380127	0.43488943576812744	0.8900655508041382	0.6151799559593201	0.29090937972068787	38.0	29.0	586.0	64.0	0.8702929019927979	0.5671641826629639	0.37254902720451355	0.861685037612915	0.5469547510147095
5	0.2565044164657593	173.0	80.0	2382.0	234.0	0.8905541896820068	0.6837944388389587	0.42506143450737	0.8991920948028564	0.632021427154541	0.2934006452560425	42.0	32.0	583.0	60.0	0.8716875910758972	0.5675675868988037	0.4117647111415863	0.8641319870948792	0.5495436787605286
6	0.24712660908699036	185.0	77.0	2385.0	222.0	0.8957825303077698	0.7061068415641785	0.4545454680919647	0.9084142446517944	0.6506431102752686	0.30221498012542725	48.0	43.0	572.0	54.0	0.8647140860557556	0.5274725556373596	0.47058823704719543	0.8668579459190369	0.549458384513855
7	0.24402308464050293	192.0	71.0	2391.0	215.0	0.900313675403595	0.730038046836853	0.47174447774887085	0.9083474278450012	0.6728150248527527	0.2992525100708008	44.0	41.0	574.0	58.0	0.8619247078895569	0.5176470875740051	0.4313725531101227	0.8653913736343384	0.5457690358161926
8	0.2363608032464981	194.0	77.0	2385.0	213.0	0.8989194631576538	0.7158671617507935	0.4766584634780884	0.9175596833229065	0.6880068182945251	0.2946781516075134	35.0	26.0	589.0	67.0	0.8702929019927979	0.5737704634666443	0.343137264251709	0.8632313013076782	0.5395360589027405
9	0.22868375480175018	210.0	75.0	2387.0	197.0	0.9051934480667114	0.7368420958518982	0.5159705281257629	0.9227705597877502	0.7101666331291199	0.29776257276535034	42.0	39.0	576.0	60.0	0.8619247078895569	0.5185185074806213	0.4117647111415863	0.8639646172523499	0.5397607684135437
10	0.22333073616027832	210.0	69.0	2393.0	197.0	0.9072847962379456	0.7526881694793701	0.5159705281257629	0.9277873635292053	0.716539740562439	0.2964858412742615	37.0	34.0	581.0	65.0	0.8619247078895569	0.5211267471313477	0.36274510622024536	0.8587437868118286	0.5318413972854614
11	0.21742945909500122	215.0	68.0	2394.0	192.0	0.9093760848045349	0.7597172856330872	0.5282555222511292	0.9325037598609924	0.7429631352424622	0.2975172996520996	36.0	28.0	587.0	66.0	0.8688982129096985	0.5625	0.3529411852359772	0.8603060245513916	0.5301077961921692
12	0.21793252229690552	206.0	64.0	2398.0	201.0	0.9076333045959473	0.7629629373550415	0.5061424970626831	0.9319134950637817	0.7328779101371765	0.3040387034416199	44.0	42.0	573.0	58.0	0.8605299592018127	0.5116279125213623	0.4313725531101227	0.8587837219238281	0.525233805179596
13	0.21278154850006104	221.0	56.0	2406.0	186.0	0.9156500697135925	0.7978339195251465	0.5429975390434265	0.9355909824371338	0.7472436428070068	0.31040868163108826	50.0	47.0	568.0	52.0	0.8619247078895569	0.5154638886451721	0.4901960790157318	0.8644428253173828	0.5287204384803772
14	0.20869381725788116	231.0	59.0	2403.0	176.0	0.9180899262428284	0.7965517044067383	0.5675675868988037	0.9377501010894775	0.7606722712516785	0.309664785861969	49.0	44.0	571.0	53.0	0.8647140860557556	0.5268816947937012	0.4803921580314636	0.8602821826934814	0.5249813199043274
15	0.2029692679643631	238.0	66.0	2396.0	169.0	0.9180899262428284	0.7828947305679321	0.5847665667533875	0.9422475099563599	0.7777671217918396	0.3072551190853119	34.0	27.0	588.0	68.0	0.8675034642219543	0.5573770403862	0.3333333432674408	0.8550215363502502	0.5187659859657288
16	0.2003268450498581	224.0	60.0	2402.0	183.0	0.915301501750946	0.7887324094772339	0.5503685474395752	0.9454848766326904	0.7784770131111145	0.3060261607170105	44.0	42.0	573.0	58.0	0.8605299592018127	0.5116279125213623	0.4313725531101227	0.8581460118293762	0.520502507686615
17	0.19836419820785522	235.0	59.0	2403.0	172.0	0.9194841384887695	0.7993197441101074	0.5773955583572388	0.9458551406860352	0.7835959792137146	0.30839449167251587	43.0	42.0	573.0	59.0	0.8591352701187134	0.5058823823928833	0.4215686321258545	0.8551012277603149	0.5094624161720276
18	0.19442829489707947	236.0	51.0	2411.0	171.0	0.9226211309432983	0.8222996592521667	0.5798525810241699	0.9475446939468384	0.8009633421897888	0.3080103397369385	44.0	42.0	573.0	58.0	0.8605299592018127	0.5116279125213623	0.4313725531101227	0.8573170304298401	0.5170273184776306
19	0.19012081623077393	254.0	51.0	2411.0	153.0	0.9288950562477112	0.8327868580818176	0.624078631401062	0.9519656896591187	0.8029243350028992	0.3097003698348999	41.0	37.0	578.0	61.0	0.8633193969726562	0.5256410241127014	0.4019607901573181	0.8536983728408813	0.5039708614349365
20	0.18676653504371643	252.0	55.0	2407.0	155.0	0.9268037676811218	0.8208469152450562	0.6191646456718445	0.9536831974983215	0.8126103281974792	0.3127519190311432	36.0	30.0	585.0	66.0	0.866108775138855	0.5454545617103577	0.3529411852359772	0.8500956296920776	0.4986434280872345
