	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.36457982659339905	124.0	142.0	2321.0	283.0	0.8519163727760315	0.4661654233932495	0.3046683073043823	0.8171842098236084	0.40017497539520264	0.4135328531265259	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5408098697662354	0.19915048778057098
1	0.29650118947029114	139.0	111.0	2352.0	268.0	0.8679442405700684	0.5559999942779541	0.34152334928512573	0.8599433898925781	0.4850309491157532	0.5165248513221741	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5337478518486023	0.15843629837036133
2	0.2957402169704437	145.0	108.0	2355.0	262.0	0.8710801601409912	0.573122501373291	0.3562653660774231	0.8542003631591797	0.5078502893447876	0.5542168021202087	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5963653922080994	0.25540289282798767
3	0.2951125204563141	148.0	102.0	2361.0	259.0	0.8742160201072693	0.5920000076293945	0.3636363744735718	0.855904221534729	0.5184001922607422	0.40038904547691345	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8741351366043091	0.5282336473464966
4	0.29595232009887695	136.0	118.0	2345.0	271.0	0.8644599318504333	0.5354330539703369	0.33415234088897705	0.856024980545044	0.5065579414367676	0.29027414321899414	2.0	3.0	612.0	100.0	0.8563458919525146	0.4000000059604645	0.019607843831181526	0.8700143098831177	0.5178870558738708
5	0.28497540950775146	143.0	102.0	2361.0	264.0	0.8724738955497742	0.5836734771728516	0.3513513505458832	0.8636029362678528	0.5327200889587402	0.375667929649353	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8617806434631348	0.5102777481079102
6	0.2871807813644409	159.0	97.0	2366.0	248.0	0.8797909617424011	0.62109375	0.39066338539123535	0.865099310874939	0.5428500771522522	0.4815925657749176	2.0	7.0	608.0	100.0	0.8507670760154724	0.2222222238779068	0.019607843831181526	0.5315479040145874	0.1750861555337906
7	0.27416250109672546	169.0	98.0	2365.0	238.0	0.8829268217086792	0.6329588294029236	0.41523340344429016	0.8793460130691528	0.5560120344161987	0.28259310126304626	53.0	29.0	586.0	49.0	0.8912134170532227	0.6463414430618286	0.5196078419685364	0.884242057800293	0.608988344669342
8	0.2772853374481201	179.0	98.0	2365.0	228.0	0.8864111304283142	0.6462093591690063	0.43980345129966736	0.8716278076171875	0.5663647651672363	0.2887306809425354	75.0	51.0	564.0	27.0	0.8912134170532227	0.5952380895614624	0.7352941036224365	0.8963414430618286	0.6494359970092773
9	0.2707148790359497	188.0	100.0	2363.0	219.0	0.8888501524925232	0.6527777910232544	0.4619164764881134	0.8785009980201721	0.6027753353118896	0.6095540523529053	89.0	141.0	474.0	13.0	0.7852161526679993	0.38695651292800903	0.8725489974021912	0.8981348276138306	0.6173624992370605
10	0.26502129435539246	189.0	100.0	2363.0	218.0	0.8891986012458801	0.6539792418479919	0.46437346935272217	0.886955976486206	0.5936224460601807	0.6030890345573425	91.0	128.0	487.0	11.0	0.8061366677284241	0.4155251085758209	0.8921568393707275	0.9067352414131165	0.6529461145401001
11	0.2621763348579407	199.0	103.0	2360.0	208.0	0.8916376233100891	0.6589403748512268	0.488943487405777	0.8871275186538696	0.6109727621078491	0.6166900396347046	80.0	85.0	530.0	22.0	0.8507670760154724	0.4848484992980957	0.7843137383460999	0.8889206647872925	0.5855615139007568
12	0.26460132002830505	185.0	97.0	2366.0	222.0	0.8888501524925232	0.6560283899307251	0.4545454680919647	0.8877784609794617	0.6047890782356262	0.3225691318511963	5.0	2.0	613.0	97.0	0.8619247078895569	0.7142857313156128	0.04901960864663124	0.9069185256958008	0.6846146583557129
13	0.2767117917537689	157.0	99.0	2364.0	250.0	0.8783972263336182	0.61328125	0.3857493996620178	0.8750569820404053	0.5659609436988831	0.30581900477409363	39.0	18.0	597.0	63.0	0.8870292901992798	0.6842105388641357	0.38235294818878174	0.8779133558273315	0.6323143243789673
14	0.2679193317890167	183.0	96.0	2367.0	224.0	0.888501763343811	0.6559139490127563	0.4496314525604248	0.8841003775596619	0.5702352523803711	0.35167834162712097	33.0	6.0	609.0	69.0	0.8953974843025208	0.8461538553237915	0.3235294222831726	0.883931040763855	0.6853307485580444
15	0.26675403118133545	190.0	100.0	2363.0	217.0	0.8895470499992371	0.6551724076271057	0.46683046221733093	0.8901661038398743	0.5926146507263184	0.5215285420417786	89.0	110.0	505.0	13.0	0.8284518718719482	0.44723618030548096	0.8725489974021912	0.9185158610343933	0.6715102195739746
16	0.2548373341560364	200.0	94.0	2369.0	207.0	0.8951219320297241	0.680272102355957	0.49140048027038574	0.8983252048492432	0.6350457072257996	0.28899702429771423	78.0	44.0	571.0	24.0	0.9051603674888611	0.6393442749977112	0.7647058963775635	0.918555736541748	0.7003995776176453
17	0.2592761814594269	190.0	97.0	2366.0	217.0	0.8905923366546631	0.6620209217071533	0.46683046221733093	0.8932655453681946	0.6045054197311401	0.3318801820278168	3.0	0.0	615.0	99.0	0.8619247078895569	1.0	0.029411764815449715	0.8752032518386841	0.6260534524917603
18	0.26127973198890686	187.0	86.0	2377.0	220.0	0.893379807472229	0.6849817037582397	0.45945945382118225	0.8950681090354919	0.6199324131011963	0.2876429557800293	32.0	9.0	606.0	70.0	0.8898186683654785	0.7804877758026123	0.3137255012989044	0.8739757537841797	0.5933030843734741
19	0.2569849193096161	209.0	94.0	2369.0	198.0	0.898257851600647	0.6897689700126648	0.5135135054588318	0.8911661505699158	0.6211800575256348	0.4813635051250458	90.0	106.0	509.0	12.0	0.8354253768920898	0.4591836631298065	0.8823529481887817	0.917949914932251	0.6879900693893433
20	0.24675780534744263	210.0	101.0	2362.0	197.0	0.8961672186851501	0.6752411723136902	0.5159705281257629	0.9079062938690186	0.6529985666275024	0.3574535548686981	85.0	70.0	545.0	17.0	0.8786610960960388	0.5483871102333069	0.8333333134651184	0.9219910502433777	0.7212672233581543
21	0.2528631389141083	206.0	102.0	2361.0	201.0	0.894425094127655	0.6688311696052551	0.5061424970626831	0.8990204334259033	0.6104947924613953	0.41491055488586426	85.0	85.0	530.0	17.0	0.857740581035614	0.5	0.8333333134651184	0.9147695899009705	0.7095941305160522
22	0.23975978791713715	220.0	93.0	2370.0	187.0	0.9024389982223511	0.7028753757476807	0.5405405163764954	0.9031932353973389	0.6779499053955078	0.4408634901046753	87.0	83.0	532.0	15.0	0.8633193969726562	0.5117647051811218	0.8529411554336548	0.9209150671958923	0.6925563812255859
23	0.24345391988754272	210.0	105.0	2358.0	197.0	0.894773542881012	0.6666666865348816	0.5159705281257629	0.9066942930221558	0.6582664847373962	0.41261327266693115	90.0	78.0	537.0	12.0	0.874476969242096	0.5357142686843872	0.8823529481887817	0.9287262558937073	0.7143920660018921
24	0.23973669111728668	212.0	91.0	2372.0	195.0	0.900348424911499	0.6996699571609497	0.5208845138549805	0.9072733521461487	0.6819477081298828	0.27014175057411194	31.0	7.0	608.0	71.0	0.8912134170532227	0.8157894611358643	0.30392158031463623	0.9110314249992371	0.7203308343887329
25	0.24966560304164886	222.0	98.0	2365.0	185.0	0.901393711566925	0.6937500238418579	0.5454545617103577	0.8946186900138855	0.6468173861503601	0.5403149724006653	91.0	112.0	503.0	11.0	0.8284518718719482	0.4482758641242981	0.8921568393707275	0.9179499745368958	0.68178790807724
26	0.25126782059669495	198.0	99.0	2364.0	209.0	0.8926829099655151	0.6666666865348816	0.4864864945411682	0.904640793800354	0.6471765637397766	0.590121328830719	89.0	126.0	489.0	13.0	0.8061366677284241	0.4139534831047058	0.8725489974021912	0.9140921235084534	0.6681888699531555
27	0.25099292397499084	213.0	107.0	2356.0	194.0	0.8951219320297241	0.6656249761581421	0.5233415365219116	0.9023908376693726	0.6193150877952576	0.3000752925872803	84.0	68.0	547.0	18.0	0.8800557851791382	0.5526315569877625	0.8235294222831726	0.9234895706176758	0.747402548789978
