	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3200578987598419	455.0	482.0	2750.0	79.0	0.8510355949401855	0.4855923056602478	0.8520599007606506	0.924032986164093	0.6971803903579712	0.4027861952781677	85.0	90.0	525.0	17.0	0.8507670760154724	0.48571428656578064	0.8333333134651184	0.9009325504302979	0.6867452263832092
1	0.27729371190071106	359.0	280.0	2183.0	48.0	0.8857142925262451	0.5618153214454651	0.8820638656616211	0.9543110132217407	0.7981170415878296	0.27096107602119446	77.0	41.0	574.0	25.0	0.9079498052597046	0.6525423526763916	0.7549019455909729	0.9125697016716003	0.7388964891433716
2	0.2221813201904297	368.0	196.0	2267.0	39.0	0.9181184768676758	0.652482271194458	0.9041768908500671	0.9708201885223389	0.8615921139717102	0.4497125744819641	90.0	93.0	522.0	12.0	0.8535565137863159	0.49180328845977783	0.8823529481887817	0.9207556247711182	0.7190062999725342
3	0.18285544216632843	380.0	171.0	2292.0	27.0	0.9310104250907898	0.6896551847457886	0.9336609244346619	0.980259120464325	0.89866042137146	0.2755046486854553	80.0	49.0	566.0	22.0	0.900976300239563	0.6201550364494324	0.7843137383460999	0.9224534034729004	0.7338725328445435
4	0.1532149463891983	383.0	137.0	2326.0	24.0	0.9439024329185486	0.7365384697914124	0.9410319328308105	0.9858829379081726	0.9179551005363464	0.3909724950790405	86.0	79.0	536.0	16.0	0.8675034642219543	0.521212100982666	0.843137264251709	0.9328072667121887	0.7113667726516724
5	0.1468687504529953	383.0	149.0	2314.0	24.0	0.9397212266921997	0.719924807548523	0.9410319328308105	0.9871802926063538	0.93355393409729	0.27112454175949097	76.0	34.0	581.0	26.0	0.9163179993629456	0.6909090876579285	0.7450980544090271	0.9114377498626709	0.7371382713317871
6	0.1190333217382431	393.0	106.0	2357.0	14.0	0.9581881761550903	0.7875751256942749	0.9656019806861877	0.9909814596176147	0.9445579051971436	0.35565194487571716	86.0	64.0	551.0	16.0	0.8884239792823792	0.5733333230018616	0.843137264251709	0.9337876439094543	0.7560403347015381
7	0.10285847634077072	387.0	96.0	2367.0	20.0	0.9595818519592285	0.8012422323226929	0.9508599638938904	0.9937328100204468	0.9663892984390259	0.3038581311702728	81.0	43.0	572.0	21.0	0.9107391834259033	0.6532257795333862	0.7941176295280457	0.9388570189476013	0.7652772665023804
8	0.07927355170249939	399.0	83.0	2380.0	8.0	0.9682926535606384	0.8278008103370667	0.9803439974784851	0.9955149292945862	0.96372389793396	0.2959948182106018	71.0	38.0	577.0	31.0	0.9037656784057617	0.6513761281967163	0.6960784196853638	0.9259205460548401	0.7233865261077881
9	0.07586934417486191	399.0	68.0	2395.0	8.0	0.9735191464424133	0.8543897271156311	0.9803439974784851	0.9956316947937012	0.964598536491394	0.29343634843826294	79.0	41.0	574.0	23.0	0.9107391834259033	0.6583333611488342	0.7745097875595093	0.9302886128425598	0.7483792304992676
10	0.05475273355841637	402.0	54.0	2409.0	5.0	0.9794425368309021	0.8815789222717285	0.9877150058746338	0.9974417686462402	0.9800081253051758	0.3642239272594452	51.0	12.0	603.0	51.0	0.9121338725090027	0.8095238208770752	0.5	0.8872787952423096	0.7267925143241882
11	0.06560783088207245	400.0	65.0	2398.0	7.0	0.9749128818511963	0.8602150678634644	0.9828009605407715	0.9967155456542969	0.9736711978912354	0.3205149173736572	70.0	20.0	595.0	32.0	0.9274755716323853	0.7777777910232544	0.686274528503418	0.9165390729904175	0.7575826644897461
12	0.05936200171709061	398.0	49.0	2414.0	9.0	0.9797909259796143	0.890380322933197	0.977886974811554	0.9972591996192932	0.9793721437454224	0.2807464301586151	75.0	28.0	587.0	27.0	0.9232915043830872	0.7281553149223328	0.7352941036224365	0.9210983514785767	0.7560021281242371
13	0.04613162577152252	404.0	47.0	2416.0	3.0	0.9825783967971802	0.8957871198654175	0.9926289916038513	0.9983424544334412	0.9872496724128723	0.3192095458507538	69.0	23.0	592.0	33.0	0.9218968152999878	0.75	0.6764705777168274	0.9135900735855103	0.7476983070373535
14	0.0462518036365509	401.0	40.0	2423.0	6.0	0.9839721322059631	0.9092970490455627	0.9852579832077026	0.9982936382293701	0.9874745607376099	0.36649563908576965	79.0	41.0	574.0	23.0	0.9107391834259033	0.6583333611488342	0.7745097875595093	0.9115654230117798	0.7209205627441406
