	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5863297581672668	290.0	646.0	1816.0	117.0	0.7340536713600159	0.30982905626296997	0.7125307321548462	0.7839694023132324	0.3969002366065979	0.49142488837242126	91.0	127.0	488.0	11.0	0.8075313568115234	0.41743120551109314	0.8921568393707275	0.8965566754341125	0.5561798214912415
1	0.465455561876297	319.0	475.0	1987.0	88.0	0.8037644028663635	0.4017632305622101	0.7837837934494019	0.8630400896072388	0.5339102745056152	0.5106889605522156	94.0	135.0	480.0	8.0	0.8005578517913818	0.4104803502559662	0.9215686321258545	0.9158536791801453	0.6212905645370483
2	0.44019815325737	325.0	456.0	2006.0	82.0	0.812478244304657	0.41613316535949707	0.7985258102416992	0.8789032697677612	0.5744426250457764	0.44130226969718933	90.0	99.0	516.0	12.0	0.8451882600784302	0.4761904776096344	0.8823529481887817	0.9233938455581665	0.6432211399078369
3	0.40027812123298645	336.0	398.0	2064.0	71.0	0.8365284204483032	0.4577656686306	0.8255528211593628	0.9008816480636597	0.6018472909927368	0.4595707654953003	94.0	110.0	505.0	8.0	0.8354253768920898	0.46078431606292725	0.9215686321258545	0.9293798804283142	0.6747270822525024
4	0.4133029282093048	324.0	420.0	2042.0	83.0	0.824677586555481	0.4354838728904724	0.7960687875747681	0.8946138620376587	0.6062763929367065	0.42142656445503235	93.0	100.0	515.0	9.0	0.8479776978492737	0.4818652868270874	0.9117646813392639	0.9313884973526001	0.6876866221427917
5	0.3837505877017975	342.0	367.0	2095.0	65.0	0.8494248986244202	0.4823695421218872	0.8402948379516602	0.9100021123886108	0.6327923536300659	0.5903615355491638	97.0	165.0	450.0	5.0	0.7629009485244751	0.37022900581359863	0.9509803652763367	0.935413658618927	0.689340353012085
6	0.3822077512741089	337.0	395.0	2067.0	70.0	0.8379226326942444	0.46038252115249634	0.828009843826294	0.9112635254859924	0.6210078001022339	0.49561062455177307	96.0	122.0	493.0	6.0	0.8214783668518066	0.4403669834136963	0.9411764740943909	0.9369360208511353	0.6928366422653198
7	0.37072277069091797	337.0	393.0	2069.0	70.0	0.8386197090148926	0.46164384484291077	0.828009843826294	0.9155957102775574	0.6554372310638428	0.4715974032878876	94.0	118.0	497.0	8.0	0.8242678046226501	0.4433962404727936	0.9215686321258545	0.9384744167327881	0.7060295343399048
8	0.3715248107910156	341.0	362.0	2100.0	66.0	0.8508191108703613	0.48506399989128113	0.837837815284729	0.9155711531639099	0.6594160795211792	0.6099681854248047	97.0	157.0	458.0	5.0	0.7740585803985596	0.3818897604942322	0.9509803652763367	0.9375498294830322	0.7018073797225952
9	0.36225074529647827	344.0	361.0	2101.0	63.0	0.8522133231163025	0.48794326186180115	0.8452088236808777	0.919858455657959	0.6636744737625122	0.48406994342803955	95.0	110.0	505.0	7.0	0.8368200659751892	0.46341463923454285	0.9313725233078003	0.9387134909629822	0.7170704007148743
