	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3608180582523346	116.0	119.0	2344.0	291.0	0.8571428656578064	0.4936170279979706	0.28501227498054504	0.7891951203346252	0.405312716960907	0.42224597930908203	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5016260147094727	0.1426573395729065
1	0.3090730607509613	131.0	95.0	2368.0	276.0	0.8707317113876343	0.5796459913253784	0.32186731696128845	0.8513862490653992	0.48008131980895996	0.48325467109680176	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.3017933964729309	0.09947185218334198
2	0.293730229139328	150.0	109.0	2354.0	257.0	0.8724738955497742	0.5791505575180054	0.3685503602027893	0.8640767335891724	0.5354933738708496	0.5910694003105164	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.2280009388923645	0.08803671598434448
3	0.2873219847679138	161.0	102.0	2361.0	246.0	0.8787456154823303	0.6121672987937927	0.39557740092277527	0.8745212554931641	0.5404754281044006	0.598433256149292	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7686912417411804	0.4844285845756531
4	0.2682369649410248	159.0	92.0	2371.0	248.0	0.8815330862998962	0.6334661245346069	0.39066338539123535	0.8918120265007019	0.5880979895591736	0.414572149515152	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6426032185554504	0.2859847843647003
5	0.260087251663208	183.0	100.0	2363.0	224.0	0.8871080279350281	0.6466431021690369	0.4496314525604248	0.8983491659164429	0.6148591041564941	0.41959771513938904	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6909134387969971	0.37481439113616943
6	0.24128060042858124	193.0	85.0	2378.0	214.0	0.895818829536438	0.6942446231842041	0.4742014706134796	0.9177418351173401	0.6510649919509888	0.3156455159187317	32.0	26.0	589.0	70.0	0.866108775138855	0.5517241358757019	0.3137255012989044	0.8467878103256226	0.5386548638343811
7	0.20773857831954956	239.0	82.0	2381.0	168.0	0.9128919839859009	0.7445482611656189	0.5872235894203186	0.9396727681159973	0.736135721206665	0.695838987827301	6.0	2.0	613.0	96.0	0.8633193969726562	0.75	0.05882352963089943	0.7442132830619812	0.4779665470123291
8	0.189976766705513	246.0	69.0	2394.0	161.0	0.9198606014251709	0.7809523940086365	0.6044226288795471	0.947312593460083	0.7881792783737183	0.3761734068393707	72.0	76.0	539.0	30.0	0.8521617650985718	0.4864864945411682	0.7058823704719543	0.8788617849349976	0.6197218894958496
9	0.15213845670223236	281.0	55.0	2408.0	126.0	0.9369338154792786	0.836309552192688	0.6904177069664001	0.9702730774879456	0.8584495782852173	0.370564341545105	42.0	25.0	590.0	60.0	0.8814504742622375	0.6268656849861145	0.4117647111415863	0.8499760627746582	0.5716061592102051
