	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.35167112946510315	120.0	114.0	2348.0	287.0	0.860230028629303	0.5128205418586731	0.2948403060436249	0.7828148007392883	0.40882647037506104	0.2505806088447571	44.0	21.0	594.0	58.0	0.8898186683654785	0.6769230961799622	0.4313725531101227	0.9123227000236511	0.6295579671859741
1	0.2886265814304352	156.0	86.0	2376.0	251.0	0.8825374841690063	0.64462810754776	0.38329237699508667	0.8599468469619751	0.5626236200332642	0.23060618340969086	47.0	19.0	596.0	55.0	0.8967921733856201	0.7121211886405945	0.46078431606292725	0.931627631187439	0.6905906200408936
2	0.26510924100875854	168.0	74.0	2388.0	239.0	0.8909027576446533	0.6942148804664612	0.4127764105796814	0.8848093152046204	0.6246618032455444	0.22038288414478302	57.0	25.0	590.0	45.0	0.9023709893226624	0.6951219439506531	0.5588235259056091	0.9379085302352905	0.7072861194610596
3	0.24759916961193085	194.0	76.0	2386.0	213.0	0.8992680311203003	0.7185184955596924	0.4766584634780884	0.9017483592033386	0.6734406352043152	0.21740557253360748	63.0	28.0	587.0	39.0	0.9065551161766052	0.692307710647583	0.6176470518112183	0.9403395652770996	0.7186265587806702
4	0.2353747934103012	200.0	68.0	2394.0	207.0	0.9041478037834167	0.746268630027771	0.49140048027038574	0.9146211743354797	0.7014957070350647	0.22749805450439453	69.0	38.0	577.0	33.0	0.900976300239563	0.644859790802002	0.6764705777168274	0.9409772157669067	0.72215735912323
5	0.22759386897087097	215.0	73.0	2389.0	192.0	0.9076333045959473	0.7465277910232544	0.5282555222511292	0.918483316898346	0.7300822734832764	0.21085503697395325	61.0	23.0	592.0	41.0	0.9107391834259033	0.726190447807312	0.5980392098426819	0.9421647787094116	0.7317624688148499
6	0.2144225388765335	227.0	50.0	2412.0	180.0	0.919832706451416	0.8194946050643921	0.5577395558357239	0.9325342178344727	0.7594901323318481	0.21915389597415924	68.0	33.0	582.0	34.0	0.9065551161766052	0.6732673048973083	0.6666666865348816	0.9424198865890503	0.728968620300293
7	0.2083308845758438	230.0	57.0	2405.0	177.0	0.9184384942054749	0.8013937473297119	0.5651105642318726	0.9396746158599854	0.7636008858680725	0.21341487765312195	68.0	30.0	585.0	34.0	0.9107391834259033	0.6938775777816772	0.6666666865348816	0.9439183473587036	0.7373243570327759
8	0.19928407669067383	235.0	47.0	2415.0	172.0	0.923666775226593	0.8333333134651184	0.5773955583572388	0.9444280862808228	0.7875805497169495	0.2188931405544281	70.0	37.0	578.0	32.0	0.9037656784057617	0.6542056202888489	0.686274528503418	0.9437589645385742	0.7372664213180542
9	0.19486559927463531	245.0	50.0	2412.0	162.0	0.9261066317558289	0.8305084705352783	0.601965606212616	0.9469404220581055	0.7957934141159058	0.21553952991962433	69.0	37.0	578.0	33.0	0.9023709893226624	0.650943398475647	0.6764705777168274	0.9440698623657227	0.7415086030960083
