	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5856042504310608	289.0	650.0	1813.0	118.0	0.7324041724205017	0.30777421593666077	0.710073709487915	0.7753702998161316	0.3612995743751526	0.4536547064781189	72.0	99.0	516.0	30.0	0.8200836777687073	0.42105263471603394	0.7058823704719543	0.8330941796302795	0.445500910282135
1	0.4795621931552887	317.0	483.0	1980.0	90.0	0.8003484606742859	0.39625000953674316	0.7788698077201843	0.8544442653656006	0.500831663608551	0.4495016634464264	76.0	109.0	506.0	26.0	0.8117154836654663	0.41081079840660095	0.7450980544090271	0.8441575169563293	0.4658565819263458
2	0.46553048491477966	323.0	472.0	1991.0	84.0	0.8062717914581299	0.40628930926322937	0.7936117649078369	0.8643879890441895	0.5031716227531433	0.4153522849082947	70.0	91.0	524.0	32.0	0.8284518718719482	0.43478259444236755	0.686274528503418	0.8513311147689819	0.46887388825416565
3	0.4490276575088501	325.0	450.0	2013.0	82.0	0.8146341443061829	0.4193548262119293	0.7985258102416992	0.8735327124595642	0.5129600167274475	0.40509191155433655	73.0	92.0	523.0	29.0	0.8312413096427917	0.4424242377281189	0.7156862616539001	0.8626972436904907	0.4821924567222595
4	0.4386502802371979	326.0	441.0	2022.0	81.0	0.8181184530258179	0.4250325858592987	0.8009827733039856	0.8807022571563721	0.5565285682678223	0.39065107703208923	72.0	82.0	533.0	30.0	0.8437935709953308	0.4675324559211731	0.7058823704719543	0.864825427532196	0.477323055267334
5	0.4308278560638428	328.0	424.0	2039.0	79.0	0.8247386813163757	0.43617022037506104	0.8058968186378479	0.8841747045516968	0.5511864423751831	0.34674856066703796	59.0	59.0	556.0	43.0	0.857740581035614	0.5	0.5784313678741455	0.8647457361221313	0.4803226590156555
6	0.4306769073009491	328.0	434.0	2029.0	79.0	0.8212543725967407	0.43044620752334595	0.8058968186378479	0.8851552605628967	0.5541747212409973	0.43761080503463745	79.0	102.0	513.0	23.0	0.8256624937057495	0.4364641010761261	0.7745097875595093	0.8631516098976135	0.4751651883125305
7	0.4085502326488495	339.0	408.0	2055.0	68.0	0.8341463208198547	0.4538152515888214	0.8329238295555115	0.8973495364189148	0.5727083086967468	0.4202359914779663	76.0	95.0	520.0	26.0	0.8312413096427917	0.4444444477558136	0.7450980544090271	0.8624023199081421	0.46418511867523193
8	0.4124722182750702	338.0	411.0	2052.0	69.0	0.8327525854110718	0.45126834511756897	0.8304668068885803	0.8946501612663269	0.5666666030883789	0.35346806049346924	59.0	58.0	557.0	43.0	0.8591352701187134	0.504273533821106	0.5784313678741455	0.8641160726547241	0.46030575037002563
9	0.3959619700908661	340.0	403.0	2060.0	67.0	0.8362369537353516	0.457604318857193	0.8353808522224426	0.902908980846405	0.5854895114898682	0.3694096505641937	63.0	74.0	541.0	39.0	0.8423988819122314	0.45985400676727295	0.6176470518112183	0.8644348978996277	0.4539174437522888
