	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5666727423667908	309.0	524.0	1939.0	98.0	0.7832752466201782	0.3709483742713928	0.7592137455940247	0.8153332471847534	0.42105644941329956	0.4939625859260559	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.857954740524292	0.4936138689517975
1	0.48703643679618835	325.0	463.0	2000.0	82.0	0.8101045489311218	0.4124365448951721	0.7985258102416992	0.853717565536499	0.4696415066719055	0.3847971260547638	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8834847807884216	0.5092880725860596
2	0.4438560903072357	326.0	438.0	2025.0	81.0	0.8191637396812439	0.4267015755176544	0.8009827733039856	0.8782247304916382	0.5544072389602661	0.38011568784713745	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.884544849395752	0.5086188316345215
3	0.4401271343231201	334.0	478.0	1985.0	73.0	0.808013916015625	0.41133004426956177	0.8206388354301453	0.878659188747406	0.5082160234451294	0.3621535003185272	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8881316781044006	0.5244612693786621
4	0.41791796684265137	338.0	468.0	1995.0	69.0	0.812891960144043	0.4193548262119293	0.8304668068885803	0.8925278186798096	0.5200768113136292	0.41120418906211853	33.0	17.0	598.0	69.0	0.8800557851791382	0.6600000262260437	0.3235294222831726	0.8782321214675903	0.5140858888626099
5	0.37695491313934326	337.0	408.0	2055.0	70.0	0.8334494829177856	0.4523490071296692	0.828009843826294	0.9125174880027771	0.6133577823638916	0.4063108563423157	84.0	84.0	531.0	18.0	0.857740581035614	0.5	0.8235294222831726	0.906862735748291	0.5919405221939087
6	0.34622856974601746	357.0	374.0	2089.0	50.0	0.8522648215293884	0.4883720874786377	0.8771498799324036	0.9260305166244507	0.6041358113288879	0.33753976225852966	82.0	86.0	529.0	20.0	0.8521617650985718	0.488095223903656	0.8039215803146362	0.9123944044113159	0.6468619108200073
7	0.29570716619491577	370.0	323.0	2140.0	37.0	0.8745644688606262	0.5339105129241943	0.9090909361839294	0.94509357213974	0.6910966634750366	0.3232765793800354	51.0	34.0	581.0	51.0	0.8814504742622375	0.6000000238418579	0.5	0.901131808757782	0.614281177520752
8	0.2408304512500763	378.0	271.0	2192.0	29.0	0.895470380783081	0.5824345350265503	0.9287469387054443	0.9635883569717407	0.7609570622444153	0.46931660175323486	82.0	86.0	529.0	20.0	0.8521617650985718	0.488095223903656	0.8039215803146362	0.9029890298843384	0.5713326930999756
9	0.2102026343345642	386.0	227.0	2236.0	21.0	0.91358882188797	0.6296900510787964	0.9484029412269592	0.9715195298194885	0.8210940361022949	0.712415337562561	87.0	173.0	442.0	15.0	0.7377963662147522	0.3346153795719147	0.8529411554336548	0.8653275966644287	0.517272412776947
10	0.1524420827627182	394.0	156.0	2307.0	13.0	0.9411149621009827	0.7163636088371277	0.9680589437484741	0.9844440221786499	0.8850007653236389	0.45679306983947754	83.0	94.0	521.0	19.0	0.8423988819122314	0.4689265489578247	0.813725471496582	0.9155986309051514	0.6347166299819946
11	0.119503915309906	394.0	127.0	2336.0	13.0	0.9512194991111755	0.7562379837036133	0.9680589437484741	0.991231381893158	0.9380009770393372	1.4400907754898071	100.0	300.0	315.0	2.0	0.5788005590438843	0.25	0.9803921580314636	0.9032440185546875	0.5556443333625793
12	0.14962750673294067	392.0	157.0	2306.0	15.0	0.9400696754455566	0.7140254974365234	0.9631449580192566	0.985416054725647	0.9007286429405212	0.7410987615585327	91.0	167.0	448.0	11.0	0.7517433762550354	0.3527131676673889	0.8921568393707275	0.8927785754203796	0.5829149484634399
13	0.10072575509548187	399.0	116.0	2347.0	8.0	0.9567944407463074	0.7747572660446167	0.9803439974784851	0.9935258030891418	0.9525541067123413	0.37040048837661743	69.0	55.0	560.0	33.0	0.8772664070129395	0.5564516186714172	0.6764705777168274	0.8842020630836487	0.6803984045982361
14	0.0737096518278122	398.0	60.0	2403.0	9.0	0.9759581685066223	0.8689956068992615	0.977886974811554	0.9964232444763184	0.9804936647415161	0.6615369319915771	88.0	96.0	519.0	14.0	0.8465830087661743	0.47826087474823	0.8627451062202454	0.8967240452766418	0.5940206050872803
15	0.07837618887424469	397.0	69.0	2394.0	10.0	0.9724738597869873	0.8519313335418701	0.9754299521446228	0.9958196878433228	0.9730939865112305	0.9589410424232483	91.0	199.0	416.0	11.0	0.7071129679679871	0.3137930929660797	0.8921568393707275	0.8778415322303772	0.5526167750358582
16	0.09647026658058167	395.0	101.0	2362.0	12.0	0.9606271982192993	0.7963709831237793	0.9705159664154053	0.9939846992492676	0.9605615735054016	0.9502169489860535	87.0	176.0	439.0	15.0	0.7336122989654541	0.330798476934433	0.8529411554336548	0.8503267765045166	0.4797188639640808
17	0.06292778998613358	403.0	63.0	2400.0	4.0	0.9766550660133362	0.8648068904876709	0.9901719689369202	0.9971165060997009	0.9760614633560181	0.6224220395088196	24.0	12.0	603.0	78.0	0.874476969242096	0.6666666865348816	0.23529411852359772	0.7865853905677795	0.49294355511665344
18	0.04106757789850235	404.0	36.0	2427.0	3.0	0.9864111542701721	0.918181836605072	0.9926289916038513	0.9987490773200989	0.9902826547622681	0.49512073397636414	81.0	67.0	548.0	21.0	0.8772664070129395	0.5472972989082336	0.7941176295280457	0.9028536081314087	0.6408963203430176
19	0.05123266950249672	399.0	53.0	2410.0	8.0	0.9787456393241882	0.8827433586120605	0.9803439974784851	0.9984393119812012	0.9910120964050293	0.44118160009384155	66.0	55.0	560.0	36.0	0.8730822801589966	0.5454545617103577	0.6470588445663452	0.8859875202178955	0.614162802696228
20	0.13025148212909698	389.0	119.0	2344.0	18.0	0.9522647857666016	0.7657480239868164	0.9557739496231079	0.989050567150116	0.9440285563468933	0.8187924027442932	92.0	103.0	512.0	10.0	0.8423988819122314	0.47179487347602844	0.9019607901573181	0.9190101623535156	0.5912757515907288
21	0.09956339746713638	393.0	100.0	2363.0	14.0	0.9602787494659424	0.797160267829895	0.9656019806861877	0.9937536716461182	0.9609681367874146	0.5032645463943481	58.0	35.0	580.0	44.0	0.8898186683654785	0.6236559152603149	0.5686274766921997	0.883341372013092	0.6262094974517822
