	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.4541791081428528	391.0	521.0	2711.0	143.0	0.8236855864524841	0.4287280738353729	0.7322097420692444	0.8632251620292664	0.5052400231361389	0.3607160747051239	71.0	55.0	560.0	31.0	0.8800557851791382	0.5634920597076416	0.6960784196853638	0.8768132925033569	0.5514020919799805
1	0.4237901568412781	328.0	447.0	2016.0	79.0	0.8167247176170349	0.4232258200645447	0.8058968186378479	0.8892473578453064	0.5853604078292847	0.35201436281204224	71.0	59.0	556.0	31.0	0.874476969242096	0.5461538434028625	0.6960784196853638	0.8833014369010925	0.5528900027275085
2	0.4035581648349762	332.0	413.0	2050.0	75.0	0.8299651741981506	0.445637583732605	0.815724790096283	0.9000470042228699	0.5872531533241272	0.34478333592414856	80.0	70.0	545.0	22.0	0.8716875910758972	0.5333333611488342	0.7843137383460999	0.8928104639053345	0.5918130874633789
3	0.3929221034049988	347.0	434.0	2029.0	60.0	0.8278745412826538	0.44430217146873474	0.8525798320770264	0.9055595397949219	0.5955566763877869	0.3382377326488495	67.0	60.0	555.0	35.0	0.8675034642219543	0.5275590419769287	0.656862735748291	0.882137656211853	0.5667522549629211
4	0.3747100234031677	348.0	382.0	2081.0	59.0	0.8463414907455444	0.47671231627464294	0.8550368547439575	0.9134043455123901	0.6199834942817688	0.3344584107398987	72.0	60.0	555.0	30.0	0.874476969242096	0.5454545617103577	0.7058823704719543	0.8840905427932739	0.5796314477920532
5	0.37695252895355225	341.0	394.0	2069.0	66.0	0.8397212624549866	0.46394556760787964	0.837837815284729	0.9134198427200317	0.6230307817459106	0.30993860960006714	71.0	49.0	566.0	31.0	0.8884239792823792	0.5916666388511658	0.6960784196853638	0.8925235271453857	0.6138972640037537
6	0.35063037276268005	352.0	373.0	2090.0	55.0	0.8508710861206055	0.4855172336101532	0.8648648858070374	0.9247621893882751	0.674470067024231	0.37387901544570923	81.0	91.0	524.0	21.0	0.8437935709953308	0.47093021869659424	0.7941176295280457	0.8896142244338989	0.60943603515625
7	0.36339905858039856	345.0	382.0	2081.0	62.0	0.8452961444854736	0.4745529592037201	0.8476658463478088	0.9184365272521973	0.6347141265869141	0.35223063826560974	82.0	83.0	532.0	20.0	0.8563458919525146	0.49696969985961914	0.8039215803146362	0.8912640810012817	0.6268853545188904
8	0.3339013159275055	349.0	359.0	2104.0	58.0	0.8547038435935974	0.4929378628730774	0.8574938774108887	0.9319894909858704	0.7031881809234619	0.3352340757846832	78.0	71.0	544.0	24.0	0.8675034642219543	0.5234899520874023	0.7647058963775635	0.8940140008926392	0.6088740229606628
9	0.3166956603527069	361.0	341.0	2122.0	46.0	0.8651567697525024	0.5142450332641602	0.8869779109954834	0.9380103349685669	0.6986662149429321	0.3205009996891022	76.0	63.0	552.0	26.0	0.8758716583251953	0.5467625856399536	0.7450980544090271	0.8947951793670654	0.6109944581985474
10	0.3062889575958252	362.0	329.0	2134.0	45.0	0.8696864247322083	0.5238784551620483	0.8894348740577698	0.9424105882644653	0.7204033732414246	0.2870177626609802	67.0	48.0	567.0	35.0	0.884239912033081	0.582608699798584	0.656862735748291	0.8990594148635864	0.6211990118026733
11	0.2999894320964813	363.0	328.0	2135.0	44.0	0.8703832626342773	0.52532559633255	0.8918918967247009	0.9442031979560852	0.7262639999389648	0.3233116567134857	78.0	68.0	547.0	24.0	0.8716875910758972	0.534246563911438	0.7647058963775635	0.8975928425788879	0.6164014339447021
12	0.3093656301498413	361.0	327.0	2136.0	46.0	0.8700348138809204	0.5247092843055725	0.8869779109954834	0.9409037828445435	0.7238370180130005	0.39342001080513	86.0	104.0	511.0	16.0	0.8326359987258911	0.4526315927505493	0.843137264251709	0.8976167440414429	0.6270076036453247
13	0.28753530979156494	368.0	317.0	2146.0	39.0	0.8759582042694092	0.5372262597084045	0.9041768908500671	0.9496060013771057	0.7434374690055847	0.32651424407958984	78.0	69.0	546.0	24.0	0.8702929019927979	0.5306122303009033	0.7647058963775635	0.8919815421104431	0.6148762106895447
14	0.2784237563610077	365.0	297.0	2166.0	42.0	0.8818815350532532	0.5513595342636108	0.8968058824539185	0.9523448348045349	0.743122935295105	0.3247920572757721	79.0	79.0	536.0	23.0	0.857740581035614	0.5	0.7745097875595093	0.8985732197761536	0.6381216645240784
