	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3443293571472168	122.0	100.0	2363.0	285.0	0.8658536672592163	0.5495495200157166	0.2997542917728424	0.7890105247497559	0.42085444927215576	0.29830652475357056	58.0	49.0	566.0	44.0	0.8702929019927979	0.5420560836791992	0.5686274766921997	0.8830145001411438	0.5793060064315796
1	0.28671976923942566	158.0	105.0	2358.0	249.0	0.8766550421714783	0.6007604598999023	0.3882063925266266	0.8655651807785034	0.5463699102401733	0.27719321846961975	51.0	38.0	577.0	51.0	0.8758716583251953	0.5730336904525757	0.5	0.8880997896194458	0.6004437208175659
2	0.2635197043418884	182.0	87.0	2376.0	225.0	0.8912891745567322	0.6765799522399902	0.44717445969581604	0.8886153697967529	0.6165932416915894	0.26654553413391113	43.0	30.0	585.0	59.0	0.8758716583251953	0.5890411138534546	0.4215686321258545	0.8913120031356812	0.611348032951355
3	0.2486429363489151	191.0	77.0	2386.0	216.0	0.89790940284729	0.7126865386962891	0.4692874550819397	0.9039404392242432	0.6597934365272522	0.26799777150154114	44.0	31.0	584.0	58.0	0.8758716583251953	0.5866666436195374	0.4313725531101227	0.8901880979537964	0.610381007194519
4	0.23882371187210083	203.0	87.0	2376.0	204.0	0.8986063003540039	0.699999988079071	0.4987714886665344	0.9131574630737305	0.6835528612136841	0.27217167615890503	47.0	33.0	582.0	55.0	0.8772664070129395	0.5874999761581421	0.46078431606292725	0.8888331055641174	0.6058916449546814
5	0.22653032839298248	215.0	76.0	2387.0	192.0	0.9066202044487	0.738831639289856	0.5282555222511292	0.9244998097419739	0.720859944820404	0.2677987217903137	44.0	24.0	591.0	58.0	0.8856346011161804	0.6470588445663452	0.4313725531101227	0.8912642002105713	0.6070231795310974
6	0.219864159822464	212.0	70.0	2393.0	195.0	0.907665491104126	0.7517730593681335	0.5208845138549805	0.9296018481254578	0.734646737575531	0.2717125117778778	47.0	28.0	587.0	55.0	0.884239912033081	0.6266666650772095	0.46078431606292725	0.8890562057495117	0.6004898548126221
7	0.21546465158462524	227.0	74.0	2389.0	180.0	0.9114982485771179	0.7541528344154358	0.5577395558357239	0.9325042366981506	0.7446134090423584	0.27307912707328796	37.0	20.0	595.0	65.0	0.8814504742622375	0.6491228342056274	0.36274510622024536	0.8909293413162231	0.6039772629737854
8	0.20446598529815674	233.0	67.0	2396.0	174.0	0.9160279035568237	0.7766666412353516	0.5724815726280212	0.9407556056976318	0.7739342451095581	0.27543017268180847	49.0	34.0	581.0	53.0	0.8786610960960388	0.5903614163398743	0.4803921580314636	0.8887932300567627	0.6017168760299683
9	0.19933688640594482	233.0	71.0	2392.0	174.0	0.9146341681480408	0.7664473652839661	0.5724815726280212	0.9469659924507141	0.7800590991973877	0.27229589223861694	49.0	31.0	584.0	53.0	0.8828451633453369	0.612500011920929	0.4803921580314636	0.891383707523346	0.5988973379135132
10	0.19698607921600342	238.0	65.0	2398.0	169.0	0.9184669256210327	0.7854785323143005	0.5847665667533875	0.9459948539733887	0.7865915298461914	0.2717427611351013	50.0	32.0	583.0	52.0	0.8828451633453369	0.6097561120986938	0.4901960790157318	0.8908815979957581	0.6103122234344482
11	0.18727578222751617	242.0	53.0	2410.0	165.0	0.9240418076515198	0.8203389644622803	0.5945945978164673	0.952656626701355	0.8097010850906372	0.27949970960617065	55.0	38.0	577.0	47.0	0.8814504742622375	0.5913978219032288	0.5392156839370728	0.8887614011764526	0.6023654341697693
12	0.1829366385936737	257.0	58.0	2405.0	150.0	0.9275261163711548	0.8158730268478394	0.6314496397972107	0.9555834531784058	0.8189423680305481	0.2734678387641907	48.0	31.0	584.0	54.0	0.8814504742622375	0.607594907283783	0.47058823704719543	0.892005443572998	0.6013839244842529
13	0.17690399289131165	254.0	56.0	2407.0	153.0	0.9271777272224426	0.8193548321723938	0.624078631401062	0.9610470533370972	0.8329401016235352	0.279227614402771	59.0	37.0	578.0	43.0	0.8884239792823792	0.6145833134651184	0.5784313678741455	0.8931053876876831	0.6086645722389221
14	0.17595338821411133	264.0	52.0	2411.0	143.0	0.9320557713508606	0.8354430198669434	0.6486486196517944	0.9604246020317078	0.8320576548576355	0.2753867208957672	45.0	22.0	593.0	57.0	0.8898186683654785	0.6716417670249939	0.44117647409439087	0.8926589488983154	0.6068150997161865
15	0.16784478724002838	263.0	53.0	2410.0	144.0	0.9313588738441467	0.8322784900665283	0.6461916565895081	0.965664803981781	0.8483682870864868	0.27330735325813293	51.0	32.0	583.0	51.0	0.884239912033081	0.6144578456878662	0.5	0.893607497215271	0.6115983724594116
16	0.16665375232696533	262.0	42.0	2421.0	145.0	0.9348431825637817	0.8618420958518982	0.6437346339225769	0.9657909870147705	0.8512490391731262	0.2737819254398346	51.0	33.0	582.0	51.0	0.8828451633453369	0.6071428656578064	0.5	0.8945640325546265	0.6095114946365356
17	0.1641339361667633	275.0	54.0	2409.0	132.0	0.9351916313171387	0.8358662724494934	0.6756756901741028	0.9668669104576111	0.8544316291809082	0.27359679341316223	56.0	33.0	582.0	46.0	0.8898186683654785	0.6292135119438171	0.5490196347236633	0.8951777815818787	0.6126643419265747
