	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.37506094574928284	115.0	116.0	2347.0	292.0	0.8578397035598755	0.4978354871273041	0.2825552821159363	0.7752251029014587	0.3902605175971985	0.42719364166259766	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.3471066653728485	0.10869725048542023
1	0.301899790763855	132.0	97.0	2366.0	275.0	0.8703832626342773	0.5764192342758179	0.3243243098258972	0.856575071811676	0.48275136947631836	0.5574823021888733	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5	0.142259418964386
2	0.29330670833587646	152.0	105.0	2358.0	255.0	0.8745644688606262	0.5914396643638611	0.3734643757343292	0.8604944944381714	0.5310832262039185	0.6899592280387878	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.49837398529052734	0.14031019806861877
3	0.28545427322387695	162.0	101.0	2362.0	245.0	0.8794425129890442	0.6159695982933044	0.39803439378738403	0.8764411211013794	0.5390145778656006	0.7455710172653198	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7445559501647949	0.41055428981781006
4	0.27788209915161133	159.0	87.0	2376.0	248.0	0.8832752704620361	0.6463414430618286	0.39066338539123535	0.8758136630058289	0.574087917804718	0.3143036961555481	4.0	1.0	614.0	98.0	0.8619247078895569	0.800000011920929	0.03921568766236305	0.870978832244873	0.579007625579834
5	0.26223546266555786	172.0	103.0	2360.0	235.0	0.8822299838066101	0.6254545450210571	0.42260441184043884	0.8962512016296387	0.6019355654716492	0.3470172584056854	2.0	0.0	615.0	100.0	0.8605299592018127	1.0	0.019607843831181526	0.8353977203369141	0.5298783779144287
6	0.2518652379512787	181.0	93.0	2370.0	226.0	0.8888501524925232	0.6605839133262634	0.4447174370288849	0.9085472226142883	0.6149229407310486	0.2755516767501831	51.0	30.0	585.0	51.0	0.8870292901992798	0.6296296119689941	0.5	0.879650890827179	0.6362435817718506
7	0.25021499395370483	209.0	100.0	2363.0	198.0	0.8961672186851501	0.6763753890991211	0.5135135054588318	0.907982587814331	0.6324183940887451	0.27697229385375977	34.0	10.0	605.0	68.0	0.8912134170532227	0.7727272510528564	0.3333333432674408	0.8967399597167969	0.6831129789352417
8	0.2191549390554428	226.0	84.0	2379.0	181.0	0.907665491104126	0.7290322780609131	0.5552825331687927	0.9282276630401611	0.7228126525878906	0.3114308714866638	52.0	26.0	589.0	50.0	0.8940027952194214	0.6666666865348816	0.5098039507865906	0.8789574503898621	0.6717564463615417
9	0.2330162525177002	217.0	88.0	2375.0	190.0	0.9031358957290649	0.7114754319190979	0.5331695079803467	0.9203119874000549	0.6875218152999878	0.44635945558547974	75.0	68.0	547.0	27.0	0.8675034642219543	0.5244755148887634	0.7352941036224365	0.8718076348304749	0.5928136706352234
10	0.19072125852108002	248.0	76.0	2387.0	159.0	0.9181184768676758	0.7654321193695068	0.6093366146087646	0.9504783749580383	0.7716516256332397	0.8225443959236145	88.0	153.0	462.0	14.0	0.767085075378418	0.3651452362537384	0.8627451062202454	0.8809182643890381	0.569118857383728
11	0.16323363780975342	277.0	66.0	2397.0	130.0	0.9317073225975037	0.8075801730155945	0.6805896759033203	0.9661730527877808	0.8310263752937317	0.38151970505714417	61.0	41.0	574.0	41.0	0.8856346011161804	0.5980392098426819	0.5980392098426819	0.858106255531311	0.6021280288696289
12	0.12609152495861053	299.0	45.0	2418.0	108.0	0.9466899037361145	0.8691860437393188	0.7346437573432922	0.9822332859039307	0.9026695489883423	0.39917436242103577	41.0	23.0	592.0	61.0	0.8828451633453369	0.640625	0.4019607901573181	0.8358440399169922	0.5691789388656616
13	0.1294618844985962	310.0	50.0	2413.0	97.0	0.9487804770469666	0.8611111044883728	0.7616707682609558	0.977681040763855	0.8964836597442627	0.6211195588111877	79.0	151.0	464.0	23.0	0.7573221921920776	0.343478262424469	0.7745097875595093	0.8366411328315735	0.5679011344909668
14	0.08995538204908371	341.0	31.0	2432.0	66.0	0.9662020802497864	0.9166666865348816	0.837837815284729	0.9910603165626526	0.9540246725082397	0.494101345539093	32.0	9.0	606.0	70.0	0.8898186683654785	0.7804877758026123	0.3137255012989044	0.7791008949279785	0.5612322092056274
15	0.051825154572725296	375.0	19.0	2444.0	32.0	0.9822299480438232	0.9517766237258911	0.9213759303092957	0.9974817037582397	0.9859476089477539	0.3986261785030365	72.0	52.0	563.0	30.0	0.8856346011161804	0.5806451439857483	0.7058823704719543	0.8820260763168335	0.6389948129653931
16	0.0659807026386261	366.0	24.0	2439.0	41.0	0.9773519039154053	0.9384615421295166	0.8992629051208496	0.9936783313751221	0.9697216749191284	0.4629131853580475	76.0	56.0	559.0	26.0	0.8856346011161804	0.5757575631141663	0.7450980544090271	0.8846644163131714	0.6422891616821289
17	0.03787262737751007	391.0	16.0	2447.0	16.0	0.9888501763343811	0.9606879353523254	0.9606879353523254	0.998741090297699	0.9927293062210083	0.5431202054023743	38.0	20.0	595.0	64.0	0.8828451633453369	0.6551724076271057	0.37254902720451355	0.8366730809211731	0.5549746155738831
