	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3680446743965149	434.0	507.0	2725.0	100.0	0.8388210535049438	0.4612114727497101	0.812734067440033	0.904800534248352	0.6121991276741028	0.4256057143211365	80.0	99.0	516.0	22.0	0.8312413096427917	0.44692736864089966	0.7843137383460999	0.868181049823761	0.5331482887268066
1	0.3176882565021515	347.0	310.0	2152.0	60.0	0.8710352182388306	0.5281583070755005	0.8525798320770264	0.9393089413642883	0.7118484973907471	0.33974191546440125	67.0	73.0	542.0	35.0	0.849372386932373	0.47857141494750977	0.656862735748291	0.8726366758346558	0.5521974563598633
2	0.2810022532939911	363.0	286.0	2176.0	44.0	0.8849773406982422	0.5593220591545105	0.8918918967247009	0.9515185356140137	0.7652826309204102	0.4353167414665222	84.0	99.0	516.0	18.0	0.8368200659751892	0.4590163826942444	0.8235294222831726	0.888944685459137	0.5656958818435669
3	0.2525089383125305	366.0	266.0	2196.0	41.0	0.8929940462112427	0.5791139006614685	0.8992629051208496	0.9608092308044434	0.8019392490386963	0.4141080975532532	82.0	87.0	528.0	20.0	0.8507670760154724	0.48520711064338684	0.8039215803146362	0.8872628211975098	0.5942856073379517
4	0.20164601504802704	383.0	227.0	2235.0	24.0	0.9125130772590637	0.6278688311576843	0.9410319328308105	0.974067747592926	0.8411039710044861	0.4536706209182739	81.0	84.0	531.0	21.0	0.8535565137863159	0.4909090995788574	0.7941176295280457	0.8808624148368835	0.5936993956565857
5	0.2028043419122696	379.0	212.0	2250.0	28.0	0.9163471460342407	0.6412859559059143	0.9312039017677307	0.9737409353256226	0.8572062253952026	0.3383045196533203	71.0	63.0	552.0	31.0	0.8688982129096985	0.5298507213592529	0.6960784196853638	0.8901960253715515	0.6115102767944336
6	0.17282262444496155	386.0	186.0	2276.0	21.0	0.9278494119644165	0.6748251914978027	0.9484029412269592	0.9812247157096863	0.8978422284126282	0.4663439095020294	86.0	90.0	525.0	16.0	0.8521617650985718	0.4886363744735718	0.843137264251709	0.8856766819953918	0.616484522819519
7	0.14530305564403534	391.0	156.0	2306.0	16.0	0.9400488138198853	0.7148080468177795	0.9606879353523254	0.9857799410820007	0.9169439077377319	0.35700103640556335	72.0	57.0	558.0	30.0	0.8786610960960388	0.5581395626068115	0.7058823704719543	0.8962298631668091	0.6571941375732422
8	0.1232873797416687	393.0	130.0	2332.0	14.0	0.9498082995414734	0.7514340281486511	0.9656019806861877	0.9897153973579407	0.9325653910636902	0.3510637581348419	61.0	47.0	568.0	41.0	0.8772664070129395	0.5648148059844971	0.5980392098426819	0.8660608530044556	0.6259715557098389
9	0.09535235911607742	400.0	102.0	2360.0	7.0	0.9620076417922974	0.7968127727508545	0.9828009605407715	0.9943100810050964	0.9650012254714966	0.41143152117729187	71.0	67.0	548.0	31.0	0.8633193969726562	0.5144927501678467	0.6960784196853638	0.8643233180046082	0.6165037155151367
10	0.10327690839767456	396.0	101.0	2361.0	11.0	0.9609619975090027	0.7967807054519653	0.9729729890823364	0.9921146035194397	0.9496628046035767	0.45118916034698486	74.0	72.0	543.0	28.0	0.8605299592018127	0.5068492889404297	0.7254902124404907	0.87054044008255	0.6005775928497314
11	0.08215219527482986	397.0	84.0	2378.0	10.0	0.9672359824180603	0.82536381483078	0.9754299521446228	0.9954183101654053	0.9655450582504272	0.4438845217227936	77.0	71.0	544.0	25.0	0.866108775138855	0.5202702879905701	0.7549019455909729	0.896843671798706	0.626466691493988
12	0.09821578115224838	398.0	87.0	2375.0	9.0	0.9665388464927673	0.8206185698509216	0.977886974811554	0.9931614995002747	0.9636542797088623	0.4050062596797943	76.0	66.0	549.0	26.0	0.8716875910758972	0.5352112650871277	0.7450980544090271	0.8880519866943359	0.6560842990875244
13	0.07341742515563965	397.0	71.0	2391.0	10.0	0.9717671871185303	0.8482906222343445	0.9754299521446228	0.9965794682502747	0.982510507106781	0.3245384693145752	64.0	45.0	570.0	38.0	0.884239912033081	0.5871559381484985	0.6274510025978088	0.8983341455459595	0.67923903465271
14	0.07517227530479431	394.0	74.0	2388.0	13.0	0.9696758389472961	0.8418803215026855	0.9680589437484741	0.9964901804924011	0.9794008731842041	0.4360520839691162	67.0	51.0	564.0	35.0	0.8800557851791382	0.5677965879440308	0.656862735748291	0.8797147274017334	0.6118994951248169
