	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.35193800926208496	123.0	128.0	2334.0	284.0	0.856395959854126	0.4900398552417755	0.30221131443977356	0.8126006722450256	0.4207715094089508	0.4188431203365326	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7592140436172485	0.4012508988380432
1	0.28393301367759705	159.0	105.0	2357.0	248.0	0.8769606351852417	0.6022727489471436	0.39066338539123535	0.8699834942817688	0.5487523078918457	0.6311482787132263	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.524533748626709	0.1814117729663849
2	0.2876552939414978	162.0	107.0	2355.0	245.0	0.8773091435432434	0.6022304892539978	0.39803439378738403	0.8693876266479492	0.5348272919654846	0.7115751504898071	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7755300402641296	0.42247724533081055
3	0.27090489864349365	162.0	118.0	2344.0	245.0	0.8734750747680664	0.5785714387893677	0.39803439378738403	0.8905386328697205	0.5818259716033936	0.7122610211372375	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7814681529998779	0.4416193962097168
4	0.2547086775302887	198.0	100.0	2362.0	209.0	0.8922969698905945	0.6644295454025269	0.4864864945411682	0.9001555442810059	0.6299935579299927	0.5034326910972595	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8741989731788635	0.5501072406768799
5	0.24259813129901886	200.0	88.0	2374.0	207.0	0.8971767425537109	0.6944444179534912	0.49140048027038574	0.9107025861740112	0.6712114810943604	0.38062018156051636	59.0	41.0	574.0	43.0	0.8828451633453369	0.5899999737739563	0.5784313678741455	0.8934719562530518	0.6112623810768127
6	0.23850443959236145	212.0	80.0	2382.0	195.0	0.9041478037834167	0.7260273694992065	0.5208845138549805	0.9149295091629028	0.6711018085479736	0.3016549050807953	59.0	37.0	578.0	43.0	0.8884239792823792	0.6145833134651184	0.5784313678741455	0.9039773344993591	0.6303936839103699
7	0.2282828837633133	223.0	95.0	2367.0	184.0	0.9027535915374756	0.7012578845024109	0.547911524772644	0.9260558485984802	0.6865100264549255	0.6050494909286499	20.0	6.0	609.0	82.0	0.8772664070129395	0.7692307829856873	0.19607843458652496	0.7792842388153076	0.5492794513702393
8	0.19725750386714935	252.0	85.0	2377.0	155.0	0.9163471460342407	0.7477744817733765	0.6191646456718445	0.9456669688224792	0.7612766623497009	0.7876046299934387	40.0	20.0	595.0	62.0	0.8856346011161804	0.6666666865348816	0.3921568691730499	0.7750358581542969	0.5467092990875244
9	0.19266681373119354	270.0	85.0	2377.0	137.0	0.9226211309432983	0.7605633735656738	0.6633906364440918	0.9495496153831482	0.764973521232605	0.2787151336669922	54.0	33.0	582.0	48.0	0.8870292901992798	0.6206896305084229	0.529411792755127	0.9088873267173767	0.618903398513794
10	0.1641606092453003	271.0	63.0	2399.0	136.0	0.9306378364562988	0.811377227306366	0.665847659111023	0.963873028755188	0.8330330848693848	0.46556147933006287	84.0	71.0	544.0	18.0	0.8758716583251953	0.5419355034828186	0.8235294222831726	0.927227795124054	0.6385549902915955
11	0.12272150814533234	314.0	49.0	2413.0	93.0	0.9505053758621216	0.8650137782096863	0.7714987993240356	0.979955792427063	0.9066075086593628	0.4952106177806854	7.0	3.0	612.0	95.0	0.8633193969726562	0.699999988079071	0.06862745434045792	0.6562808752059937	0.3250115215778351
12	0.09870842099189758	334.0	37.0	2425.0	73.0	0.9616591334342957	0.9002695679664612	0.8206388354301453	0.9883118271827698	0.94024658203125	0.3374691605567932	72.0	40.0	575.0	30.0	0.9023709893226624	0.6428571343421936	0.7058823704719543	0.912139356136322	0.6637753248214722
13	0.09160536527633667	342.0	34.0	2428.0	65.0	0.9654932022094727	0.9095744490623474	0.8402948379516602	0.9895272850990295	0.9399774074554443	0.4159041941165924	62.0	34.0	581.0	40.0	0.8967921733856201	0.6458333134651184	0.6078431606292725	0.8949146270751953	0.6589027643203735
14	0.065208300948143	367.0	28.0	2434.0	40.0	0.9762983322143555	0.9291139245033264	0.9017199277877808	0.9950665831565857	0.9695245027542114	0.4483843147754669	75.0	60.0	555.0	27.0	0.8786610960960388	0.5555555820465088	0.7352941036224365	0.9127770066261292	0.6165927648544312
15	0.057074856013059616	372.0	26.0	2436.0	35.0	0.9787382483482361	0.9346733689308167	0.914004921913147	0.9965170621871948	0.9786611795425415	0.42437294125556946	55.0	28.0	587.0	47.0	0.8953974843025208	0.6626505851745605	0.5392156839370728	0.8855013251304626	0.6270698308944702
16	0.07907067984342575	355.0	32.0	2430.0	52.0	0.9707214832305908	0.9173126816749573	0.872235894203186	0.9923161864280701	0.9568636417388916	0.6317614316940308	84.0	83.0	532.0	18.0	0.8591352701187134	0.5029940009117126	0.8235294222831726	0.9043439626693726	0.6041406989097595
17	0.07045813649892807	371.0	26.0	2436.0	36.0	0.9783896803855896	0.9345088005065918	0.9115478992462158	0.9940928816795349	0.9606443643569946	0.5304235816001892	75.0	45.0	570.0	27.0	0.8995816111564636	0.625	0.7352941036224365	0.8955682516098022	0.5909476280212402
18	0.023527709767222404	398.0	8.0	2454.0	9.0	0.9940745830535889	0.9802955389022827	0.977886974811554	0.9995244145393372	0.9971270561218262	0.4921714961528778	49.0	21.0	594.0	53.0	0.8967921733856201	0.699999988079071	0.4803921580314636	0.8548541069030762	0.6042511463165283
