	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5401946306228638	300.0	543.0	1920.0	107.0	0.7735191583633423	0.35587188601493835	0.7371007204055786	0.8171433210372925	0.42523929476737976	0.832804262638092	94.0	253.0	362.0	8.0	0.6359832882881165	0.2708933651447296	0.9215686321258545	0.8661246299743652	0.5212903022766113
1	0.46173095703125	314.0	455.0	2008.0	93.0	0.8090592622756958	0.4083224833011627	0.7714987993240356	0.8668490648269653	0.5088852643966675	0.7307279706001282	92.0	227.0	388.0	10.0	0.6694560647010803	0.2884012460708618	0.9019607901573181	0.8740395307540894	0.5411742329597473
2	0.43891096115112305	323.0	452.0	2011.0	84.0	0.8132404088973999	0.416774183511734	0.7936117649078369	0.8800742626190186	0.5679582357406616	0.579077959060669	90.0	146.0	469.0	12.0	0.7796373963356018	0.3813559412956238	0.8823529481887817	0.8738243579864502	0.5535985827445984
3	0.40988385677337646	328.0	389.0	2074.0	79.0	0.8369337916374207	0.4574616551399231	0.8058968186378479	0.8966402411460876	0.5908557176589966	0.6879097819328308	93.0	199.0	416.0	9.0	0.7099023461341858	0.31849315762519836	0.9117646813392639	0.8777698278427124	0.5469211339950562
4	0.4103589653968811	332.0	402.0	2061.0	75.0	0.8337979316711426	0.4523160755634308	0.815724790096283	0.8965969681739807	0.5780665874481201	0.48985961079597473	83.0	114.0	501.0	19.0	0.814504861831665	0.42131978273391724	0.813725471496582	0.8774190545082092	0.5582261681556702
5	0.3973357081413269	330.0	376.0	2087.0	77.0	0.8421602845191956	0.46742209792137146	0.8108108043670654	0.903418242931366	0.6056104302406311	0.4937668740749359	86.0	119.0	496.0	16.0	0.8117154836654663	0.41951218247413635	0.843137264251709	0.8833413124084473	0.5546137094497681
6	0.387126088142395	339.0	379.0	2084.0	68.0	0.8442508578300476	0.47214484214782715	0.8329238295555115	0.9083377122879028	0.5967507362365723	0.537458062171936	90.0	127.0	488.0	12.0	0.8061366677284241	0.41474655270576477	0.8823529481887817	0.8883787989616394	0.5728721618652344
7	0.37997663021087646	339.0	367.0	2096.0	68.0	0.8484320640563965	0.48016998171806335	0.8329238295555115	0.9112531542778015	0.6078017950057983	0.6020166277885437	90.0	160.0	455.0	12.0	0.7601115703582764	0.36000001430511475	0.8823529481887817	0.8849831819534302	0.5629590153694153
8	0.3777786195278168	342.0	358.0	2105.0	65.0	0.8526132106781006	0.488571435213089	0.8402948379516602	0.9129993915557861	0.61342853307724	0.5473883748054504	90.0	134.0	481.0	12.0	0.7963737845420837	0.4017857015132904	0.8823529481887817	0.8836920261383057	0.5499769449234009
9	0.37159058451652527	343.0	369.0	2094.0	64.0	0.8491289019584656	0.4817415773868561	0.8427518606185913	0.9156648516654968	0.622179388999939	0.5018790364265442	88.0	119.0	496.0	14.0	0.814504861831665	0.4251207709312439	0.8627451062202454	0.8881874680519104	0.5656521916389465
10	0.3704218864440918	343.0	370.0	2093.0	64.0	0.8487805128097534	0.48106592893600464	0.8427518606185913	0.9165931344032288	0.6177341938018799	0.6629997491836548	91.0	170.0	445.0	11.0	0.7475592494010925	0.3486590087413788	0.8921568393707275	0.8893193006515503	0.5614809989929199
11	0.3625807762145996	346.0	358.0	2105.0	61.0	0.8540069460868835	0.49147728085517883	0.85012286901474	0.9202017784118652	0.6405465602874756	0.43651676177978516	81.0	96.0	519.0	21.0	0.8368200659751892	0.4576271176338196	0.7941176295280457	0.8912243247032166	0.5787480473518372
12	0.3561180830001831	349.0	348.0	2115.0	58.0	0.8585366010665894	0.5007173418998718	0.8574938774108887	0.9221380352973938	0.6288498044013977	0.5501840710639954	89.0	128.0	487.0	13.0	0.8033472895622253	0.41013824939727783	0.8725489974021912	0.8898214101791382	0.5649137496948242
13	0.36403265595436096	350.0	340.0	2123.0	57.0	0.8616724610328674	0.5072463750839233	0.859950840473175	0.9183688163757324	0.6323665380477905	0.6486658453941345	90.0	159.0	456.0	12.0	0.7615062594413757	0.3614457845687866	0.8823529481887817	0.8888330459594727	0.5742475390434265
14	0.3580174148082733	345.0	340.0	2123.0	62.0	0.8599303364753723	0.5036496520042419	0.8476658463478088	0.9217389822006226	0.645907998085022	0.6179184317588806	89.0	156.0	459.0	13.0	0.7642956972122192	0.3632653057575226	0.8725489974021912	0.8908337950706482	0.5677233338356018
15	0.34657442569732666	351.0	341.0	2122.0	56.0	0.8616724610328674	0.5072254538536072	0.8624078631401062	0.9266734719276428	0.6643552780151367	0.44483309984207153	78.0	98.0	517.0	24.0	0.8298465609550476	0.4431818127632141	0.7647058963775635	0.889151930809021	0.5590938329696655
16	0.3440128266811371	357.0	341.0	2122.0	50.0	0.8637630939483643	0.5114613175392151	0.8771498799324036	0.9274795055389404	0.6620706915855408	0.5034406781196594	86.0	109.0	506.0	16.0	0.8256624937057495	0.44102564454078674	0.843137264251709	0.8870955109596252	0.5760666728019714
17	0.3425050377845764	349.0	332.0	2131.0	58.0	0.8641114830970764	0.5124816298484802	0.8574938774108887	0.9287449717521667	0.6647307872772217	0.457534521818161	80.0	105.0	510.0	22.0	0.822873055934906	0.4324324429035187	0.7843137383460999	0.8810935616493225	0.5655210018157959
18	0.33137214183807373	346.0	331.0	2132.0	61.0	0.8634146451950073	0.5110782980918884	0.85012286901474	0.9338624477386475	0.6631907820701599	0.6730002164840698	92.0	187.0	428.0	10.0	0.7252440452575684	0.32974910736083984	0.9019607901573181	0.8864259123802185	0.5550537705421448
19	0.32780829071998596	355.0	322.0	2141.0	52.0	0.8696864247322083	0.5243722200393677	0.872235894203186	0.9354684948921204	0.6863840222358704	0.43342337012290955	77.0	95.0	520.0	25.0	0.8326359987258911	0.447674423456192	0.7549019455909729	0.8878846168518066	0.5742543935775757
20	0.33301058411598206	342.0	334.0	2129.0	65.0	0.8609756231307983	0.5059171319007874	0.8402948379516602	0.9330598711967468	0.6687495708465576	0.5809159278869629	87.0	144.0	471.0	15.0	0.7782427072525024	0.37662336230278015	0.8529411554336548	0.8864099979400635	0.5411892533302307
21	0.31205159425735474	362.0	314.0	2149.0	45.0	0.8749129176139832	0.5355029702186584	0.8894348740577698	0.9405226707458496	0.6927009224891663	0.548258364200592	87.0	141.0	474.0	15.0	0.7824267745018005	0.3815789520740509	0.8529411554336548	0.8861070871353149	0.5512263178825378
