	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3587229549884796	133.0	157.0	2306.0	274.0	0.8498257994651794	0.45862069725990295	0.32678133249282837	0.8063397407531738	0.4138248860836029	0.4717910885810852	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.17427068948745728	0.08294880390167236
1	0.3024347424507141	123.0	96.0	2367.0	284.0	0.8675957918167114	0.5616438388824463	0.30221131443977356	0.8560528755187988	0.47053226828575134	0.6344643235206604	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.32761040329933167	0.09819073230028152
2	0.28516581654548645	147.0	112.0	2351.0	260.0	0.8703832626342773	0.5675675868988037	0.3611793518066406	0.8649057149887085	0.5327345728874207	0.6445327997207642	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7548222541809082	0.390491783618927
3	0.296996533870697	142.0	121.0	2342.0	265.0	0.8655052185058594	0.5399239659309387	0.3488943576812744	0.8656085729598999	0.48726579546928406	0.538966178894043	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8733540773391724	0.4999648332595825
4	0.2854995131492615	154.0	95.0	2368.0	253.0	0.8787456154823303	0.6184738874435425	0.37837839126586914	0.8742493987083435	0.5347696542739868	0.5891296863555908	78.0	91.0	524.0	24.0	0.8396095037460327	0.4615384638309479	0.7647058963775635	0.8446277379989624	0.47303345799446106
5	0.2749325931072235	169.0	116.0	2347.0	238.0	0.8766550421714783	0.5929824709892273	0.41523340344429016	0.8835642337799072	0.5332021117210388	0.2771005928516388	42.0	31.0	584.0	60.0	0.8730822801589966	0.5753424763679504	0.4117647111415863	0.8878128528594971	0.5425649881362915
6	0.26792317628860474	179.0	82.0	2381.0	228.0	0.891986072063446	0.6858237385749817	0.43980345129966736	0.8917920589447021	0.5722020268440247	0.29303836822509766	62.0	45.0	570.0	40.0	0.8814504742622375	0.5794392228126526	0.6078431606292725	0.898023247718811	0.590708315372467
7	0.2675480842590332	171.0	101.0	2362.0	236.0	0.8825783729553223	0.6286764740943909	0.4201474189758301	0.8968518972396851	0.5887752771377563	0.3859976828098297	5.0	2.0	613.0	97.0	0.8619247078895569	0.7142857313156128	0.04901960864663124	0.8621472120285034	0.5375353097915649
8	0.2595730721950531	187.0	85.0	2378.0	220.0	0.8937281966209412	0.6875	0.45945945382118225	0.8988807797431946	0.6073437333106995	0.807834267616272	86.0	95.0	520.0	16.0	0.8451882600784302	0.4751381278038025	0.843137264251709	0.8989238739013672	0.570428192615509
9	0.26815441250801086	172.0	100.0	2363.0	235.0	0.8832752704620361	0.6323529481887817	0.42260441184043884	0.8928191065788269	0.5748735070228577	0.8808760643005371	92.0	190.0	425.0	10.0	0.7210599780082703	0.326241135597229	0.9019607901573181	0.897584855556488	0.583510160446167
10	0.2612729072570801	189.0	102.0	2361.0	218.0	0.888501763343811	0.6494845151901245	0.46437346935272217	0.8998778462409973	0.60430508852005	0.4385601580142975	87.0	113.0	502.0	15.0	0.8214783668518066	0.4350000023841858	0.8529411554336548	0.9055077433586121	0.6485153436660767
11	0.25019851326942444	189.0	94.0	2369.0	218.0	0.8912891745567322	0.6678445339202881	0.46437346935272217	0.9055106043815613	0.633780300617218	0.3524218797683716	86.0	77.0	538.0	16.0	0.8702929019927979	0.5276073813438416	0.843137264251709	0.9142913818359375	0.6156716346740723
12	0.24212482571601868	212.0	98.0	2365.0	195.0	0.89790940284729	0.6838709712028503	0.5208845138549805	0.9139281511306763	0.6461130976676941	0.7843407392501831	92.0	153.0	462.0	10.0	0.7726638913154602	0.37551021575927734	0.9019607901573181	0.9034513235092163	0.5729595422744751
13	0.2507893145084381	192.0	85.0	2378.0	215.0	0.895470380783081	0.6931408047676086	0.47174447774887085	0.9098461270332336	0.6112735271453857	0.3232164978981018	6.0	0.0	615.0	96.0	0.866108775138855	1.0	0.05882352963089943	0.8943648338317871	0.6544735431671143
14	0.2494978904724121	219.0	94.0	2369.0	188.0	0.901742160320282	0.699680507183075	0.538083553314209	0.908873438835144	0.6182008981704712	0.22206233441829681	60.0	20.0	595.0	42.0	0.913528561592102	0.75	0.5882353186607361	0.9286465644836426	0.7103822827339172
15	0.23276950418949127	219.0	104.0	2359.0	188.0	0.898257851600647	0.6780185699462891	0.538083553314209	0.9229032397270203	0.6807540059089661	0.2641872763633728	31.0	11.0	604.0	71.0	0.8856346011161804	0.738095223903656	0.30392158031463623	0.9160289764404297	0.6790826320648193
16	0.24330675601959229	213.0	98.0	2365.0	194.0	0.898257851600647	0.6848874688148499	0.5233415365219116	0.9139770269393921	0.651797890663147	0.35471805930137634	88.0	79.0	536.0	14.0	0.8702929019927979	0.5269461274147034	0.8627451062202454	0.9188107252120972	0.662147581577301
17	0.23153796792030334	224.0	110.0	2353.0	183.0	0.89790940284729	0.6706587076187134	0.5503685474395752	0.9241896271705627	0.660473644733429	0.2975851893424988	78.0	43.0	572.0	24.0	0.9065551161766052	0.64462810754776	0.7647058963775635	0.9257532358169556	0.6824964880943298
18	0.2324463576078415	217.0	92.0	2371.0	190.0	0.901742160320282	0.7022653818130493	0.5331695079803467	0.923079252243042	0.6597825288772583	0.38763517141342163	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8990753889083862	0.6102977991104126
19	0.22819077968597412	226.0	90.0	2373.0	181.0	0.9055749177932739	0.7151898741722107	0.5552825331687927	0.9216412901878357	0.7001299858093262	0.6788805723190308	91.0	164.0	451.0	11.0	0.7559275031089783	0.35686275362968445	0.8921568393707275	0.9097720384597778	0.640059232711792
20	0.22272300720214844	236.0	98.0	2365.0	171.0	0.906271755695343	0.7065868377685547	0.5798525810241699	0.9304472804069519	0.7000463604927063	0.2197752147912979	58.0	18.0	597.0	44.0	0.913528561592102	0.7631579041481018	0.5686274766921997	0.9271081686019897	0.6985878348350525
