	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.6030545830726624	282.0	603.0	1860.0	125.0	0.7463414669036865	0.31864407658576965	0.6928746700286865	0.7935294508934021	0.38765981793403625	0.5604076385498047	93.0	182.0	433.0	9.0	0.7336122989654541	0.33818182349205017	0.9117646813392639	0.905093252658844	0.6560182571411133
1	0.5084030032157898	311.0	521.0	1942.0	96.0	0.7850174307823181	0.37379807233810425	0.764127790927887	0.8431318998336792	0.5065264701843262	0.3504813313484192	83.0	77.0	538.0	19.0	0.866108775138855	0.518750011920929	0.813725471496582	0.9207317233085632	0.7364251613616943
2	0.4653995633125305	320.0	455.0	2008.0	87.0	0.8111498355865479	0.41290321946144104	0.7862407565116882	0.8664186000823975	0.5558518171310425	0.3514310121536255	82.0	81.0	534.0	20.0	0.8591352701187134	0.5030674934387207	0.8039215803146362	0.9239758253097534	0.7332505583763123
3	0.4413915276527405	322.0	474.0	1989.0	85.0	0.8052265048027039	0.4045226275920868	0.7911548018455505	0.8801580667495728	0.5676122307777405	0.47070950269699097	94.0	124.0	491.0	8.0	0.8158996105194092	0.43119266629219055	0.9215686321258545	0.931013822555542	0.7329334020614624
4	0.4286886155605316	329.0	430.0	2033.0	78.0	0.8229964971542358	0.4334650933742523	0.8083537817001343	0.8877525329589844	0.5797224044799805	0.31327638030052185	81.0	58.0	557.0	21.0	0.8898186683654785	0.5827338099479675	0.7941176295280457	0.9287980794906616	0.7566321492195129
5	0.40217241644859314	338.0	409.0	2054.0	69.0	0.8334494829177856	0.4524765610694885	0.8304668068885803	0.9006091356277466	0.6163011789321899	0.3239333927631378	82.0	63.0	552.0	20.0	0.884239912033081	0.565517246723175	0.8039215803146362	0.93472820520401	0.7514575719833374
6	0.4125719368457794	327.0	411.0	2052.0	80.0	0.8289198875427246	0.44308942556381226	0.8034397959709167	0.8966652154922485	0.6015684604644775	0.39015960693359375	91.0	95.0	520.0	11.0	0.8521617650985718	0.48924732208251953	0.8921568393707275	0.9369280934333801	0.7538927793502808
7	0.3747304379940033	339.0	382.0	2081.0	68.0	0.8432055711746216	0.47018030285835266	0.8329238295555115	0.914473295211792	0.650888979434967	0.43416929244995117	93.0	115.0	500.0	9.0	0.8270571827888489	0.44711539149284363	0.9117646813392639	0.9369121193885803	0.7427695989608765
8	0.37832772731781006	339.0	380.0	2083.0	68.0	0.8439024686813354	0.47148817777633667	0.8329238295555115	0.9140408039093018	0.6535747051239014	0.27824485301971436	74.0	49.0	566.0	28.0	0.892608106136322	0.6016260385513306	0.7254902124404907	0.9331978559494019	0.7625080943107605
9	0.36929717659950256	338.0	370.0	2093.0	69.0	0.8470383286476135	0.47740113735198975	0.8304668068885803	0.9167207479476929	0.6745346784591675	0.43656042218208313	91.0	121.0	494.0	11.0	0.8158996105194092	0.4292452931404114	0.8921568393707275	0.9355173110961914	0.7593458890914917
10	0.37478411197662354	342.0	386.0	2077.0	65.0	0.8428571224212646	0.46978020668029785	0.8402948379516602	0.9147481322288513	0.6596713066101074	0.44047021865844727	94.0	119.0	496.0	8.0	0.822873055934906	0.44131454825401306	0.9215686321258545	0.938291072845459	0.7674334049224854
11	0.36151593923568726	343.0	372.0	2091.0	64.0	0.8480836153030396	0.4797202944755554	0.8427518606185913	0.9204182624816895	0.6634175777435303	0.3561283349990845	85.0	74.0	541.0	17.0	0.8730822801589966	0.5345911979675293	0.8333333134651184	0.9318428039550781	0.7601226568222046
12	0.3759635388851166	337.0	370.0	2093.0	70.0	0.8466898798942566	0.47666195034980774	0.828009843826294	0.9147994518280029	0.648637056350708	0.38596901297569275	91.0	91.0	524.0	11.0	0.857740581035614	0.5	0.8921568393707275	0.9366809725761414	0.7620245218276978
13	0.35661226511001587	339.0	349.0	2114.0	68.0	0.8547038435935974	0.49273255467414856	0.8329238295555115	0.9227670431137085	0.6978682279586792	0.39712604880332947	90.0	100.0	515.0	12.0	0.8437935709953308	0.4736842215061188	0.8823529481887817	0.9355571866035461	0.7714194059371948
14	0.35486164689064026	336.0	347.0	2116.0	71.0	0.8543553948402405	0.4919472932815552	0.8255528211593628	0.9246883392333984	0.6775449514389038	0.3499731719493866	84.0	80.0	535.0	18.0	0.8633193969726562	0.5121951103210449	0.8235294222831726	0.9364099502563477	0.7596900463104248
15	0.3536681830883026	339.0	328.0	2135.0	68.0	0.8620209097862244	0.5082458853721619	0.8329238295555115	0.9241067171096802	0.6962899565696716	0.2779906988143921	75.0	49.0	566.0	27.0	0.8940027952194214	0.6048387289047241	0.7352941036224365	0.9326956868171692	0.7627442479133606
16	0.34690284729003906	348.0	336.0	2127.0	59.0	0.8623693585395813	0.5087719559669495	0.8550368547439575	0.9275942444801331	0.67830491065979	0.34963053464889526	87.0	80.0	535.0	15.0	0.8675034642219543	0.5209580659866333	0.8529411554336548	0.9392555356025696	0.7691265344619751
17	0.33972111344337463	337.0	328.0	2135.0	70.0	0.8613240122795105	0.5067669153213501	0.828009843826294	0.9298408031463623	0.7193947434425354	0.3273109793663025	84.0	69.0	546.0	18.0	0.8786610960960388	0.5490196347236633	0.8235294222831726	0.9328630566596985	0.7745684385299683
18	0.3610062003135681	346.0	345.0	2118.0	61.0	0.8585366010665894	0.5007236003875732	0.85012286901474	0.9200795292854309	0.7040290832519531	0.5084187388420105	96.0	156.0	459.0	6.0	0.7740585803985596	0.380952388048172	0.9411764740943909	0.9380918741226196	0.7752796411514282
19	0.3508249521255493	348.0	360.0	2103.0	59.0	0.8540069460868835	0.49152541160583496	0.8550368547439575	0.925568163394928	0.6860532164573669	0.3534027338027954	87.0	81.0	534.0	15.0	0.866108775138855	0.5178571343421936	0.8529411554336548	0.9350629448890686	0.7758482694625854
20	0.3346530497074127	355.0	336.0	2127.0	52.0	0.8648083806037903	0.5137481689453125	0.872235894203186	0.9319082498550415	0.6923931837081909	0.45670968294143677	91.0	116.0	499.0	11.0	0.822873055934906	0.4396135210990906	0.8921568393707275	0.9358521103858948	0.778760552406311
21	0.33738797903060913	346.0	330.0	2133.0	61.0	0.8637630939483643	0.5118343234062195	0.85012286901474	0.9315804839134216	0.7144221067428589	0.3803592324256897	89.0	92.0	523.0	13.0	0.8535565137863159	0.4917127192020416	0.8725489974021912	0.9373107552528381	0.7694574594497681
22	0.3350777328014374	344.0	346.0	2117.0	63.0	0.8574913144111633	0.4985507130622864	0.8452088236808777	0.9321670532226562	0.7128262519836426	0.27835771441459656	78.0	53.0	562.0	24.0	0.892608106136322	0.5954198241233826	0.7647058963775635	0.928534984588623	0.7650285959243774
23	0.32541877031326294	348.0	319.0	2144.0	59.0	0.8682926893234253	0.52173912525177	0.8550368547439575	0.9358540773391724	0.7225540280342102	0.28854456543922424	79.0	59.0	556.0	23.0	0.8856346011161804	0.5724637508392334	0.7745097875595093	0.9329347610473633	0.7716127634048462
24	0.33978891372680664	340.0	328.0	2135.0	67.0	0.8623693585395813	0.5089820623397827	0.8353808522224426	0.9302687048912048	0.7084635496139526	0.3898892104625702	88.0	100.0	515.0	14.0	0.8410041928291321	0.4680851101875305	0.8627451062202454	0.9338195323944092	0.7811163067817688
25	0.32961156964302063	344.0	329.0	2134.0	63.0	0.8634146451950073	0.5111441016197205	0.8452088236808777	0.9343986511230469	0.7209188342094421	0.2969244420528412	81.0	65.0	550.0	21.0	0.8800557851791382	0.5547945499420166	0.7941176295280457	0.929611086845398	0.7739717364311218
26	0.32938140630722046	350.0	343.0	2120.0	57.0	0.8606271743774414	0.5050504803657532	0.859950840473175	0.934721827507019	0.730076789855957	0.3307245075702667	83.0	76.0	539.0	19.0	0.8675034642219543	0.5220125913619995	0.813725471496582	0.931244969367981	0.7810662984848022
