	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.7309101223945618	275.0	663.0	1799.0	132.0	0.7228999733924866	0.2931769788265228	0.6756756901741028	0.7572003602981567	0.3375568389892578	0.5371404886245728	85.0	142.0	473.0	17.0	0.7782427072525024	0.37444934248924255	0.8333333134651184	0.8684361577033997	0.4675692617893219
1	0.5866262316703796	297.0	586.0	1876.0	110.0	0.7574067711830139	0.3363533318042755	0.7297297120094299	0.8179223537445068	0.4606260657310486	0.3318663239479065	61.0	53.0	562.0	41.0	0.8688982129096985	0.5350877046585083	0.5980392098426819	0.8775067925453186	0.47915199398994446
2	0.538623034954071	312.0	537.0	1925.0	95.0	0.7797141671180725	0.3674911558628082	0.7665847539901733	0.8375539183616638	0.4939422607421875	0.3762941360473633	73.0	74.0	541.0	29.0	0.8563458919525146	0.49659863114356995	0.7156862616539001	0.8916946053504944	0.501549243927002
3	0.516396164894104	311.0	519.0	1943.0	96.0	0.7856395840644836	0.37469878792762756	0.764127790927887	0.8452048897743225	0.506500780582428	0.4180353581905365	83.0	89.0	526.0	19.0	0.849372386932373	0.48255813121795654	0.813725471496582	0.9016578197479248	0.5209025740623474
4	0.4951227307319641	318.0	490.0	1972.0	89.0	0.7981874942779541	0.3935643434524536	0.7813267707824707	0.8565412759780884	0.48829740285873413	0.35343340039253235	76.0	71.0	544.0	26.0	0.8647140860557556	0.5170068144798279	0.7450980544090271	0.9056990146636963	0.5364812016487122
5	0.4704286456108093	315.0	461.0	2001.0	92.0	0.807249903678894	0.405927836894989	0.773955762386322	0.8707464933395386	0.5249872207641602	0.3783469796180725	79.0	78.0	537.0	23.0	0.8591352701187134	0.5031847357749939	0.7745097875595093	0.9008289575576782	0.535922110080719
6	0.46933475136756897	325.0	496.0	1966.0	82.0	0.7985360622406006	0.3958587050437927	0.7985258102416992	0.8680593371391296	0.5117641687393188	0.3538849949836731	75.0	70.0	545.0	27.0	0.8647140860557556	0.517241358757019	0.7352941036224365	0.8970907330513	0.5241069793701172
7	0.4830749034881592	320.0	452.0	2010.0	87.0	0.8121296763420105	0.41450777649879456	0.7862407565116882	0.8650155663490295	0.49625134468078613	0.3328700661659241	75.0	65.0	550.0	27.0	0.8716875910758972	0.5357142686843872	0.7352941036224365	0.8982543349266052	0.5361527800559998
8	0.43528419733047485	329.0	442.0	2020.0	78.0	0.8187521696090698	0.426718533039093	0.8083537817001343	0.8872024416923523	0.5394576191902161	0.3306920826435089	73.0	65.0	550.0	29.0	0.8688982129096985	0.5289855003356934	0.7156862616539001	0.8985174298286438	0.5597453117370605
9	0.4477013051509857	323.0	444.0	2018.0	84.0	0.8159637451171875	0.4211212396621704	0.7936117649078369	0.880449652671814	0.5410492420196533	0.427889347076416	82.0	103.0	512.0	20.0	0.8284518718719482	0.44324323534965515	0.8039215803146362	0.901952862739563	0.5607508420944214
10	0.4342211186885834	326.0	454.0	2008.0	81.0	0.8135238885879517	0.41794872283935547	0.8009827733039856	0.8861306309700012	0.5523436069488525	0.34845516085624695	75.0	73.0	542.0	27.0	0.8605299592018127	0.5067567825317383	0.7352941036224365	0.8983819484710693	0.5599117875099182
11	0.4473481774330139	324.0	442.0	2020.0	83.0	0.8170093894004822	0.4229764938354492	0.7960687875747681	0.8804186582565308	0.5094473958015442	0.47271618247032166	84.0	112.0	503.0	18.0	0.8186889886856079	0.4285714328289032	0.8235294222831726	0.8949306011199951	0.5562143921852112
12	0.44195452332496643	331.0	439.0	2023.0	76.0	0.8204949498176575	0.4298701286315918	0.8132678270339966	0.8823323249816895	0.5512932538986206	0.40550094842910767	79.0	95.0	520.0	23.0	0.8354253768920898	0.45402297377586365	0.7745097875595093	0.8919973969459534	0.5474761724472046
13	0.433104008436203	330.0	450.0	2012.0	77.0	0.816312313079834	0.42307692766189575	0.8108108043670654	0.8867527842521667	0.5496731996536255	0.3410477340221405	72.0	69.0	546.0	30.0	0.8619247078895569	0.5106382966041565	0.7058823704719543	0.8925235271453857	0.5579550266265869
14	0.4289822280406952	338.0	455.0	2007.0	69.0	0.8173579573631287	0.4262295067310333	0.8304668068885803	0.8882383108139038	0.562523365020752	0.33608564734458923	73.0	66.0	549.0	29.0	0.8675034642219543	0.5251798629760742	0.7156862616539001	0.8972022533416748	0.5602986812591553
