	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5487675070762634	301.0	560.0	1902.0	106.0	0.767863392829895	0.34959349036216736	0.7395577430725098	0.8212710618972778	0.4523330628871918	0.5934221148490906	87.0	183.0	432.0	15.0	0.723849356174469	0.3222222328186035	0.8529411554336548	0.8741909861564636	0.4950811564922333
1	0.48017773032188416	319.0	490.0	1972.0	88.0	0.7985360622406006	0.3943139612674713	0.7837837934494019	0.8614867329597473	0.5143722891807556	0.4216117858886719	82.0	95.0	520.0	20.0	0.8396095037460327	0.46327683329582214	0.8039215803146362	0.887908399105072	0.5465996861457825
2	0.46980398893356323	324.0	483.0	1979.0	83.0	0.8027186989784241	0.40148699283599854	0.7960687875747681	0.8660509586334229	0.5450069904327393	0.3729752004146576	78.0	71.0	544.0	24.0	0.8675034642219543	0.5234899520874023	0.7647058963775635	0.8973377346992493	0.5746690630912781
3	0.43488481640815735	323.0	433.0	2029.0	84.0	0.8197978138923645	0.42724868655204773	0.7936117649078369	0.8855702877044678	0.5785240530967712	0.3420257270336151	77.0	68.0	547.0	25.0	0.8702929019927979	0.5310344696044922	0.7549019455909729	0.9074525833129883	0.5855311155319214
4	0.431436151266098	321.0	414.0	2048.0	86.0	0.8257232308387756	0.43673470616340637	0.7886977791786194	0.8872123956680298	0.5879299640655518	0.30013468861579895	73.0	50.0	565.0	29.0	0.8898186683654785	0.5934959053993225	0.7156862616539001	0.909150242805481	0.6137523055076599
5	0.4081737697124481	331.0	414.0	2048.0	76.0	0.8292087912559509	0.4442952871322632	0.8132678270339966	0.8985992670059204	0.6128913760185242	0.36405232548713684	79.0	73.0	542.0	23.0	0.866108775138855	0.5197368264198303	0.7745097875595093	0.9085206389427185	0.6019680500030518
6	0.39285069704055786	343.0	404.0	2058.0	64.0	0.8368769884109497	0.45917001366615295	0.8427518606185913	0.9066174626350403	0.6187055110931396	0.37097761034965515	80.0	76.0	539.0	22.0	0.8633193969726562	0.5128205418586731	0.7843137383460999	0.9117248058319092	0.6053872108459473
7	0.3968742787837982	341.0	418.0	2044.0	66.0	0.8313000798225403	0.4492753744125366	0.837837815284729	0.903908908367157	0.616047739982605	0.31602832674980164	76.0	60.0	555.0	26.0	0.8800557851791382	0.5588235259056091	0.7450980544090271	0.9150884747505188	0.6134361028671265
8	0.37119054794311523	344.0	378.0	2084.0	63.0	0.8462879061698914	0.4764542877674103	0.8452088236808777	0.915297269821167	0.6548937559127808	0.31674832105636597	75.0	59.0	556.0	27.0	0.8800557851791382	0.5597015023231506	0.7352941036224365	0.913908839225769	0.6192492842674255
9	0.3683864176273346	341.0	341.0	2121.0	66.0	0.8581387400627136	0.5	0.837837815284729	0.9175412058830261	0.6369595527648926	0.5025299191474915	90.0	123.0	492.0	12.0	0.8117154836654663	0.4225352108478546	0.8823529481887817	0.9149529337882996	0.6135776042938232
10	0.3588045537471771	347.0	388.0	2074.0	60.0	0.8438480496406555	0.4721088409423828	0.8525798320770264	0.9218799471855164	0.6600207090377808	0.31565743684768677	77.0	60.0	555.0	25.0	0.8814504742622375	0.5620437860488892	0.7549019455909729	0.913071870803833	0.6246010661125183
11	0.3674284517765045	349.0	371.0	2091.0	58.0	0.8504705429077148	0.48472222685813904	0.8574938774108887	0.9173047542572021	0.6418541073799133	0.46056094765663147	89.0	108.0	507.0	13.0	0.8312413096427917	0.4517766535282135	0.8725489974021912	0.9132153391838074	0.6009716987609863
12	0.34121814370155334	351.0	365.0	2097.0	56.0	0.8532589673995972	0.4902234673500061	0.8624078631401062	0.9279570579528809	0.6836906671524048	0.4069104492664337	86.0	94.0	521.0	16.0	0.8465830087661743	0.47777777910232544	0.843137264251709	0.9135820269584656	0.6191808581352234
13	0.3582756817340851	340.0	361.0	2101.0	67.0	0.8508191108703613	0.4850214123725891	0.8353808522224426	0.9218988418579102	0.6656967401504517	0.37809717655181885	82.0	78.0	537.0	20.0	0.8633193969726562	0.512499988079071	0.8039215803146362	0.9085923433303833	0.6197015643119812
14	0.35079964995384216	349.0	366.0	2096.0	58.0	0.8522133231163025	0.4881118834018707	0.8574938774108887	0.9247735142707825	0.6758123636245728	0.3177594244480133	78.0	62.0	553.0	24.0	0.8800557851791382	0.5571428537368774	0.7647058963775635	0.912155270576477	0.6303709745407104
15	0.34847405552864075	343.0	348.0	2114.0	64.0	0.856395959854126	0.49638205766677856	0.8427518606185913	0.9260239601135254	0.6559703350067139	0.32405227422714233	79.0	60.0	555.0	23.0	0.884239912033081	0.568345308303833	0.7745097875595093	0.9083213210105896	0.6345167756080627
16	0.34094658493995667	343.0	342.0	2120.0	64.0	0.8584872484207153	0.5007299184799194	0.8427518606185913	0.9289884567260742	0.70638108253479	0.32611703872680664	78.0	61.0	554.0	24.0	0.8814504742622375	0.5611510872840881	0.7647058963775635	0.9089670181274414	0.6359647512435913
17	0.3345758318901062	349.0	353.0	2109.0	58.0	0.8567445278167725	0.4971509873867035	0.8574938774108887	0.9314988255500793	0.7137079238891602	0.3923165798187256	84.0	84.0	531.0	18.0	0.857740581035614	0.5	0.8235294222831726	0.9088075757026672	0.624595046043396
