	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.710628092288971	263.0	761.0	1701.0	144.0	0.6845591068267822	0.2568359375	0.6461916565895081	0.7088901400566101	0.29572927951812744	0.4589020609855652	56.0	106.0	509.0	46.0	0.7880055904388428	0.34567901492118835	0.5490196347236633	0.7985733151435852	0.40720993280410767
1	0.5322509407997131	311.0	561.0	1901.0	96.0	0.771000325679779	0.3566513657569885	0.764127790927887	0.8338609337806702	0.4737537205219269	0.36798056960105896	49.0	51.0	564.0	53.0	0.8549512028694153	0.49000000953674316	0.4803921580314636	0.8421648740768433	0.4676137864589691
2	0.48198202252388	311.0	475.0	1987.0	96.0	0.8009759783744812	0.39567428827285767	0.764127790927887	0.8618999123573303	0.5390299558639526	0.3898090720176697	65.0	75.0	540.0	37.0	0.8437935709953308	0.4642857015132904	0.6372548937797546	0.8605611324310303	0.49500060081481934
3	0.4835815727710724	313.0	496.0	1966.0	94.0	0.7943534255027771	0.38689741492271423	0.7690417766571045	0.8587088584899902	0.5271506905555725	0.384597510099411	67.0	79.0	536.0	35.0	0.8410041928291321	0.45890411734580994	0.656862735748291	0.8660449981689453	0.509200394153595
4	0.4537450075149536	318.0	448.0	2014.0	89.0	0.8128267526626587	0.41514360904693604	0.7813267707824707	0.8757143020629883	0.5598788261413574	0.3899967670440674	66.0	81.0	534.0	36.0	0.8368200659751892	0.44897958636283875	0.6470588445663452	0.8624660968780518	0.5056714415550232
5	0.4538721740245819	317.0	452.0	2010.0	90.0	0.811083972454071	0.4122236669063568	0.7788698077201843	0.8755486011505127	0.5423368215560913	0.38866671919822693	66.0	79.0	536.0	36.0	0.8396095037460327	0.45517241954803467	0.6470588445663452	0.8646341562271118	0.5105771422386169
6	0.4292800724506378	324.0	411.0	2051.0	83.0	0.8278145790100098	0.44081631302833557	0.7960687875747681	0.887826144695282	0.5936171412467957	0.32140815258026123	50.0	44.0	571.0	52.0	0.866108775138855	0.5319148898124695	0.4901960790157318	0.8743184804916382	0.5300130248069763
7	0.43913304805755615	327.0	461.0	2001.0	80.0	0.8114325404167175	0.4149746298789978	0.8034397959709167	0.8828173875808716	0.5903348922729492	0.3237541913986206	54.0	46.0	569.0	48.0	0.8688982129096985	0.5400000214576721	0.529411792755127	0.8744779229164124	0.5402964949607849
8	0.41390538215637207	334.0	399.0	2063.0	73.0	0.8354827761650085	0.4556616544723511	0.8206388354301453	0.8947351574897766	0.6146674752235413	0.3246484696865082	55.0	49.0	566.0	47.0	0.866108775138855	0.5288461446762085	0.5392156839370728	0.8715367317199707	0.5383850932121277
9	0.4110753834247589	332.0	423.0	2039.0	75.0	0.8264203667640686	0.43973508477211	0.815724790096283	0.897005021572113	0.6188461184501648	0.3725191354751587	67.0	70.0	545.0	35.0	0.8535565137863159	0.48905110359191895	0.656862735748291	0.8667862415313721	0.5259944200515747
10	0.4162745177745819	333.0	408.0	2054.0	74.0	0.8319972157478333	0.449392706155777	0.8181818127632141	0.8944118022918701	0.6070098280906677	0.3785514533519745	66.0	70.0	545.0	36.0	0.8521617650985718	0.4852941036224365	0.6470588445663452	0.8645305633544922	0.5162602066993713
11	0.4050445258617401	338.0	399.0	2063.0	69.0	0.8368769884109497	0.4586160182952881	0.8304668068885803	0.9008765816688538	0.5767076015472412	0.3960539400577545	75.0	88.0	527.0	27.0	0.8396095037460327	0.4601227045059204	0.7352941036224365	0.8691296577453613	0.5295775532722473
12	0.4122992157936096	331.0	402.0	2060.0	76.0	0.8333914279937744	0.4515689015388489	0.8132678270339966	0.895932137966156	0.6008096933364868	0.4254430830478668	78.0	100.0	515.0	24.0	0.8270571827888489	0.43820226192474365	0.7647058963775635	0.8654471635818481	0.5261841416358948
13	0.41527611017227173	333.0	443.0	2019.0	74.0	0.8197978138923645	0.4291236996650696	0.8181818127632141	0.8942181468009949	0.6018667817115784	0.37136033177375793	68.0	76.0	539.0	34.0	0.8465830087661743	0.4722222089767456	0.6666666865348816	0.8673202395439148	0.5211278796195984
14	0.40190809965133667	336.0	419.0	2043.0	71.0	0.8292087912559509	0.44503310322761536	0.8255528211593628	0.9013641476631165	0.6007531881332397	0.3785257935523987	71.0	80.0	535.0	31.0	0.8451882600784302	0.4701986610889435	0.6960784196853638	0.8713135123252869	0.5237525105476379
15	0.4065965414047241	329.0	398.0	2064.0	78.0	0.8340885043144226	0.4525447189807892	0.8083537817001343	0.9000872373580933	0.5854858160018921	0.4249618351459503	74.0	106.0	509.0	28.0	0.8131101727485657	0.41111111640930176	0.7254902124404907	0.8665550351142883	0.5113067030906677
16	0.39051973819732666	340.0	406.0	2056.0	67.0	0.8351342082023621	0.4557640850543976	0.8353808522224426	0.9074018597602844	0.623022198677063	0.36388278007507324	67.0	76.0	539.0	35.0	0.8451882600784302	0.46853145956993103	0.656862735748291	0.8699744939804077	0.5158951282501221
17	0.4080072343349457	327.0	409.0	2053.0	80.0	0.8295573592185974	0.44429346919059753	0.8034397959709167	0.8992210030555725	0.5892531275749207	0.42409583926200867	77.0	105.0	510.0	25.0	0.8186889886856079	0.42307692766189575	0.7549019455909729	0.8703809976577759	0.5090521574020386
