	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.35715872049331665	100.0	132.0	2330.0	307.0	0.8469849824905396	0.43103447556495667	0.24570024013519287	0.7945150136947632	0.3851985037326813	0.40228888392448425	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8509246110916138	0.5081523060798645
1	0.3066195249557495	103.0	102.0	2360.0	304.0	0.8584872484207153	0.502439022064209	0.25307124853134155	0.8415718078613281	0.4584317207336426	0.44167059659957886	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8797146081924438	0.5426173806190491
2	0.3030396103858948	124.0	101.0	2361.0	283.0	0.8661554455757141	0.551111102104187	0.3046683073043823	0.8538422584533691	0.46782994270324707	0.6291787624359131	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8881874680519104	0.5471150875091553
3	0.297118216753006	138.0	105.0	2357.0	269.0	0.8696410059928894	0.5679012537002563	0.3390663266181946	0.8572423458099365	0.5071543455123901	0.4233114421367645	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.905954122543335	0.5431547164916992
4	0.288446843624115	146.0	101.0	2361.0	261.0	0.8738236427307129	0.591093122959137	0.35872235894203186	0.8672001361846924	0.5282819867134094	0.47732779383659363	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8725091218948364	0.44708243012428284
5	0.28532326221466064	156.0	95.0	2367.0	251.0	0.8794004917144775	0.6215139627456665	0.38329237699508667	0.8650689125061035	0.565639317035675	0.31820645928382874	82.0	70.0	545.0	20.0	0.874476969242096	0.5394737124443054	0.8039215803146362	0.9150406122207642	0.5843522548675537
6	0.2721363306045532	160.0	91.0	2371.0	247.0	0.8821889162063599	0.6374502182006836	0.3931203782558441	0.8881210684776306	0.5566340684890747	0.7236687541007996	93.0	115.0	500.0	9.0	0.8270571827888489	0.44711539149284363	0.9117646813392639	0.912370502948761	0.541077733039856
7	0.2725735306739807	163.0	108.0	2354.0	244.0	0.8773091435432434	0.6014760136604309	0.4004913866519928	0.8908350467681885	0.5451329946517944	1.635084629058838	98.0	193.0	422.0	4.0	0.7252440452575684	0.3367697596549988	0.9607843160629272	0.8933285474777222	0.4858723282814026
8	0.24438197910785675	176.0	99.0	2363.0	231.0	0.8849773406982422	0.6399999856948853	0.4324324429035187	0.9151785373687744	0.6185200214385986	0.6455982327461243	94.0	133.0	482.0	8.0	0.8033472895622253	0.4140969216823578	0.9215686321258545	0.915718138217926	0.6091680526733398
9	0.22719238698482513	221.0	103.0	2359.0	186.0	0.8992680311203003	0.6820987462997437	0.5429975390434265	0.9285333752632141	0.6597452759742737	0.6260762810707092	10.0	79.0	536.0	92.0	0.7615062594413757	0.11235955357551575	0.09803921729326248	0.5785349607467651	0.15350797772407532
10	0.20242054760456085	233.0	92.0	2370.0	174.0	0.9072847962379456	0.7169230580329895	0.5724815726280212	0.9453830718994141	0.7283551096916199	0.8717859983444214	0.0	5.0	610.0	102.0	0.8507670760154724	0.0	0.0	0.3876694142818451	0.10703929513692856
11	0.17132972180843353	275.0	75.0	2387.0	132.0	0.9278494119644165	0.7857142686843872	0.6756756901741028	0.9606790542602539	0.8145849108695984	0.4080387353897095	18.0	14.0	601.0	84.0	0.8633193969726562	0.5625	0.1764705926179886	0.7171130180358887	0.40507563948631287
12	0.14247030019760132	298.0	65.0	2397.0	109.0	0.9393516778945923	0.8209366202354431	0.7321867346763611	0.972991406917572	0.8643571138381958	2.3216423988342285	101.0	319.0	296.0	1.0	0.5536959767341614	0.24047619104385376	0.9901960492134094	0.8645942211151123	0.4008246660232544
13	0.12660780549049377	318.0	56.0	2406.0	89.0	0.9494597315788269	0.8502673506736755	0.7813267707824707	0.9781678915023804	0.8887628316879272	1.6891766786575317	100.0	349.0	266.0	2.0	0.5104602575302124	0.22271715104579926	0.9803921580314636	0.8805356621742249	0.4806860685348511
14	0.09824999421834946	343.0	51.0	2411.0	64.0	0.959916353225708	0.8705583810806274	0.8427518606185913	0.9875014424324036	0.9331313371658325	0.6723715662956238	35.0	18.0	597.0	67.0	0.8814504742622375	0.6603773832321167	0.343137264251709	0.7950901389122009	0.5056989789009094
15	0.08701542019844055	350.0	44.0	2418.0	57.0	0.9647961258888245	0.8883248567581177	0.859950840473175	0.9905866980552673	0.9477816820144653	0.46755295991897583	46.0	26.0	589.0	56.0	0.8856346011161804	0.6388888955116272	0.45098039507865906	0.8553165197372437	0.5500784516334534
16	0.07185564935207367	364.0	38.0	2424.0	43.0	0.9717671871185303	0.9054726362228394	0.8943489193916321	0.9938589930534363	0.9641008973121643	0.615839421749115	28.0	12.0	603.0	74.0	0.8800557851791382	0.699999988079071	0.27450981736183167	0.8142914772033691	0.5597090125083923
17	0.050825152546167374	377.0	29.0	2433.0	30.0	0.9794353246688843	0.9285714030265808	0.9262899160385132	0.9970549941062927	0.9792745113372803	1.1921049356460571	84.0	204.0	411.0	18.0	0.6903765797615051	0.2916666567325592	0.8235294222831726	0.826470673084259	0.3797094225883484
18	0.04766669496893883	381.0	28.0	2434.0	26.0	0.9811781048774719	0.9315403699874878	0.936117947101593	0.9972426295280457	0.9829970598220825	1.2510014772415161	91.0	132.0	483.0	11.0	0.8005578517913818	0.40807175636291504	0.8921568393707275	0.894787073135376	0.5118951797485352
