	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.42528000473976135	430.0	540.0	2692.0	104.0	0.8289963006973267	0.44329896569252014	0.8052434325218201	0.8970868587493896	0.5687591433525085	0.40360215306282043	81.0	89.0	526.0	21.0	0.8465830087661743	0.47647058963775635	0.7941176295280457	0.8960545659065247	0.5947821140289307
1	0.3742443025112152	338.0	366.0	2097.0	68.0	0.8487277626991272	0.4801136255264282	0.8325123190879822	0.9143286347389221	0.6273598670959473	0.5328338146209717	92.0	130.0	485.0	10.0	0.8047419786453247	0.4144144058227539	0.9019607901573181	0.9080583453178406	0.5935870409011841
2	0.3545444905757904	353.0	383.0	2080.0	53.0	0.848030686378479	0.479619562625885	0.8694581389427185	0.9233868718147278	0.6428846120834351	0.37969377636909485	86.0	91.0	524.0	16.0	0.8507670760154724	0.4858756959438324	0.843137264251709	0.9051251411437988	0.5896499156951904
3	0.31164535880088806	366.0	327.0	2136.0	40.0	0.8720808625221252	0.5281385183334351	0.9014778137207031	0.9395236968994141	0.7000739574432373	0.3522747755050659	81.0	77.0	538.0	21.0	0.8633193969726562	0.5126582384109497	0.7941176295280457	0.9061772227287292	0.6031364798545837
4	0.2796914279460907	367.0	310.0	2153.0	39.0	0.8783548474311829	0.5420975089073181	0.9039409160614014	0.9508629441261292	0.7549349069595337	0.33618852496147156	75.0	64.0	551.0	27.0	0.8730822801589966	0.5395683646202087	0.7352941036224365	0.9070221781730652	0.6154375076293945
5	0.24830538034439087	369.0	281.0	2182.0	37.0	0.8891599774360657	0.5676922798156738	0.9088670015335083	0.9608861804008484	0.7962815761566162	0.3411821722984314	78.0	71.0	544.0	24.0	0.8675034642219543	0.5234899520874023	0.7647058963775635	0.9138450622558594	0.620758056640625
6	0.22303490340709686	371.0	241.0	2222.0	35.0	0.9037992358207703	0.6062091588973999	0.9137930870056152	0.9693467617034912	0.8351068496704102	0.4047093987464905	84.0	91.0	524.0	18.0	0.8479776978492737	0.47999998927116394	0.8235294222831726	0.9119081497192383	0.61617112159729
7	0.20778337121009827	378.0	239.0	2224.0	28.0	0.9069362282752991	0.6126418113708496	0.931034505367279	0.9711533188819885	0.8250553607940674	0.30738458037376404	79.0	65.0	550.0	23.0	0.8772664070129395	0.5486111044883728	0.7745097875595093	0.9179738759994507	0.6570956110954285
8	0.1749352663755417	383.0	202.0	2261.0	23.0	0.9215754866600037	0.6547008752822876	0.9433497786521912	0.9796351790428162	0.881730318069458	0.38111382722854614	73.0	71.0	544.0	29.0	0.8605299592018127	0.5069444179534912	0.7156862616539001	0.906830906867981	0.6344558596611023
9	0.15826416015625	387.0	186.0	2277.0	19.0	0.9285465478897095	0.6753926873207092	0.953201949596405	0.9836507439613342	0.9050077199935913	0.392924964427948	61.0	46.0	569.0	41.0	0.8786610960960388	0.5700934529304504	0.5980392098426819	0.8850709795951843	0.5774623155593872
10	0.14039376378059387	384.0	135.0	2328.0	22.0	0.9452770948410034	0.7398843765258789	0.9458128213882446	0.987582266330719	0.930711030960083	0.560173749923706	88.0	103.0	512.0	14.0	0.8368200659751892	0.46073299646377563	0.8627451062202454	0.9021042585372925	0.6162390112876892
11	0.1513100266456604	389.0	183.0	2280.0	17.0	0.9302893280982971	0.6800699234008789	0.9581280946731567	0.9850801825523376	0.912490725517273	0.3014869689941406	73.0	47.0	568.0	29.0	0.8940027952194214	0.6083333492279053	0.7156862616539001	0.9169216156005859	0.6971068382263184
12	0.10884609818458557	390.0	122.0	2341.0	16.0	0.9518995881080627	0.76171875	0.9605911374092102	0.9924023151397705	0.9550119638442993	0.4919269382953644	81.0	88.0	527.0	21.0	0.8479776978492737	0.4792899489402771	0.7941176295280457	0.8960545063018799	0.6320027112960815
13	0.10438293218612671	394.0	121.0	2342.0	12.0	0.9536423683166504	0.7650485634803772	0.9704433679580688	0.9924718141555786	0.9478517174720764	0.38072288036346436	67.0	38.0	577.0	35.0	0.8981868624687195	0.6380952596664429	0.656862735748291	0.8899489641189575	0.6602726578712463
14	0.09479311108589172	396.0	105.0	2358.0	10.0	0.959916353225708	0.7904191613197327	0.9753694534301758	0.9934347867965698	0.9541159868240356	0.41711100935935974	70.0	54.0	561.0	32.0	0.8800557851791382	0.5645161271095276	0.686274528503418	0.8960943222045898	0.650260329246521
