	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.2153804749250412	296.0	122.0	3110.0	238.0	0.9044078588485718	0.7081339955329895	0.5543071031570435	0.9185509085655212	0.7063730955123901	0.289828360080719	56.0	37.0	578.0	46.0	0.884239912033081	0.602150559425354	0.5490196347236633	0.8786385655403137	0.5999056696891785
1	0.15127472579479218	286.0	46.0	2417.0	121.0	0.9418118596076965	0.8614457845687866	0.7027027010917664	0.969342827796936	0.8742842674255371	0.29789209365844727	50.0	27.0	588.0	52.0	0.8898186683654785	0.649350643157959	0.4901960790157318	0.8788617849349976	0.6030470728874207
2	0.10930193960666656	325.0	26.0	2437.0	82.0	0.9623693227767944	0.9259259104728699	0.7985258102416992	0.9868386387825012	0.9448919892311096	0.29598405957221985	58.0	30.0	585.0	44.0	0.8967921733856201	0.6590909361839294	0.5686274766921997	0.8879961371421814	0.6418026685714722
3	0.07769284397363663	358.0	12.0	2451.0	49.0	0.9787456393241882	0.9675675630569458	0.8796069025993347	0.9949657917022705	0.979672372341156	0.3160836696624756	64.0	47.0	568.0	38.0	0.8814504742622375	0.5765765905380249	0.6274510025978088	0.8896700739860535	0.6369425058364868
4	0.06364991515874863	375.0	11.0	2452.0	32.0	0.9850174188613892	0.9715026021003723	0.9213759303092957	0.997248649597168	0.9861596822738647	0.31635841727256775	53.0	30.0	585.0	49.0	0.8898186683654785	0.6385542154312134	0.5196078419685364	0.8886179327964783	0.6521614789962769
5	0.042389076203107834	389.0	4.0	2459.0	18.0	0.9923344850540161	0.9898219108581543	0.9557739496231079	0.9993883967399597	0.9971839785575867	0.31579312682151794	67.0	38.0	577.0	35.0	0.8981868624687195	0.6380952596664429	0.656862735748291	0.8971226215362549	0.6587766408920288
6	0.03115980513393879	396.0	2.0	2461.0	11.0	0.995470404624939	0.9949748516082764	0.9729729890823364	0.9999122619628906	0.999478816986084	0.33360937237739563	60.0	33.0	582.0	42.0	0.8953974843025208	0.6451612710952759	0.5882353186607361	0.8780009150505066	0.6468313932418823
7	0.023710863664746284	402.0	1.0	2462.0	5.0	0.997909426689148	0.9975185990333557	0.9877150058746338	0.9999551773071289	0.9997431039810181	0.34980911016464233	66.0	41.0	574.0	36.0	0.892608106136322	0.6168224215507507	0.6470588445663452	0.8898851871490479	0.6567412614822388
8	0.0157063789665699	406.0	0.0	2463.0	1.0	0.9996515512466431	1.0	0.9975429773330688	1.0	0.9999999403953552	0.35902100801467896	64.0	39.0	576.0	38.0	0.892608106136322	0.6213592290878296	0.6274510025978088	0.8831899166107178	0.6500541567802429
9	0.011270084418356419	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.38431021571159363	55.0	28.0	587.0	47.0	0.8953974843025208	0.6626505851745605	0.5392156839370728	0.8655508160591125	0.6436809301376343
10	0.008717880584299564	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.38845309615135193	62.0	36.0	579.0	40.0	0.8940027952194214	0.6326530575752258	0.6078431606292725	0.8729075789451599	0.6499912142753601
11	0.006741861347109079	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.3933837413787842	62.0	36.0	579.0	40.0	0.8940027952194214	0.6326530575752258	0.6078431606292725	0.8745894432067871	0.6454625129699707
12	0.005807071924209595	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4095040559768677	60.0	34.0	581.0	42.0	0.8940027952194214	0.6382978558540344	0.5882353186607361	0.8699825406074524	0.6522278785705566
13	0.004526283126324415	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.42979028820991516	59.0	31.0	584.0	43.0	0.8967921733856201	0.6555555462837219	0.5784313678741455	0.8705005645751953	0.6518833041191101
14	0.0038600123953074217	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4352438151836395	59.0	32.0	583.0	43.0	0.8953974843025208	0.6483516693115234	0.5784313678741455	0.8692411184310913	0.6399758458137512
