	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.36749112606048584	109.0	124.0	2339.0	297.0	0.8532589673995972	0.4678111672401428	0.26847290992736816	0.7884902954101562	0.38213327527046204	0.4133399426937103	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.24608638882637024	0.0898510217666626
1	0.301287442445755	128.0	103.0	2360.0	278.0	0.8672010898590088	0.5541125535964966	0.31527093052864075	0.8576743602752686	0.5001514554023743	0.5620059967041016	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5163877010345459	0.14102143049240112
2	0.3064733147621155	110.0	115.0	2348.0	296.0	0.8567445278167725	0.4888888895511627	0.27093595266342163	0.8502397537231445	0.43893277645111084	0.6005929708480835	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7588553428649902	0.44170844554901123
3	0.28869956731796265	140.0	108.0	2355.0	266.0	0.8696410059928894	0.5645161271095276	0.3448275923728943	0.8716586828231812	0.5110287070274353	0.42690232396125793	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8104336261749268	0.44621795415878296
4	0.2826732397079468	165.0	94.0	2369.0	241.0	0.8832345604896545	0.6370656490325928	0.40640392899513245	0.8708116412162781	0.563202977180481	0.3804899752140045	9.0	2.0	613.0	93.0	0.8675034642219543	0.8181818127632141	0.0882352963089943	0.8551888465881348	0.5699732303619385
5	0.27235835790634155	179.0	88.0	2375.0	227.0	0.8902056217193604	0.670412003993988	0.4408867061138153	0.8796092867851257	0.5761326551437378	0.32143375277519226	72.0	50.0	565.0	30.0	0.8884239792823792	0.5901639461517334	0.7058823704719543	0.8898852467536926	0.6193346381187439
6	0.27805671095848083	152.0	90.0	2373.0	254.0	0.8800975680351257	0.6280992031097412	0.37438422441482544	0.8788683414459229	0.560671329498291	0.6312256455421448	84.0	106.0	509.0	18.0	0.8270571827888489	0.4421052634716034	0.8235294222831726	0.8863223195075989	0.5611293911933899
7	0.2719859182834625	177.0	95.0	2368.0	229.0	0.8870686888694763	0.6507353186607361	0.435960590839386	0.888173520565033	0.5807341933250427	0.277255654335022	65.0	27.0	588.0	37.0	0.9107391834259033	0.70652174949646	0.6372548937797546	0.880328357219696	0.6279079914093018
8	0.2625104784965515	185.0	98.0	2365.0	221.0	0.8888114094734192	0.6537102460861206	0.4556650221347809	0.8937356472015381	0.5941436886787415	0.6692025661468506	92.0	145.0	470.0	10.0	0.7838214635848999	0.38818565011024475	0.9019607901573181	0.9086959362030029	0.6280907392501831
9	0.2510005831718445	207.0	105.0	2358.0	199.0	0.8940397500991821	0.6634615659713745	0.5098522305488586	0.9038183689117432	0.6191161274909973	0.5928816795349121	93.0	181.0	434.0	9.0	0.7350069880485535	0.3394160568714142	0.9117646813392639	0.8728439211845398	0.5257411599159241
