	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.34060153365135193	132.0	116.0	2346.0	275.0	0.8637155890464783	0.5322580933570862	0.3243243098258972	0.8241361975669861	0.43343764543533325	0.409400075674057	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.513526201248169	0.15522699058055878
1	0.31008538603782654	144.0	111.0	2351.0	263.0	0.8696410059928894	0.5647059082984924	0.35380834341049194	0.8481758236885071	0.5023757815361023	0.48708364367485046	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7251315712928772	0.34387823939323425
2	0.3023408055305481	131.0	101.0	2361.0	276.0	0.86859530210495	0.5646551847457886	0.32186731696128845	0.8606858253479004	0.48439186811447144	0.5847548246383667	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7864339351654053	0.39798933267593384
3	0.2835511565208435	172.0	118.0	2344.0	235.0	0.8769606351852417	0.5931034684181213	0.42260441184043884	0.8791633248329163	0.5593445301055908	0.4891100823879242	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.857763409614563	0.4394891560077667
4	0.2880096137523651	154.0	121.0	2341.0	253.0	0.8696410059928894	0.5600000023841858	0.37837839126586914	0.8728206753730774	0.5197243690490723	0.51629239320755	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8042404651641846	0.43157923221588135
5	0.2748611271381378	169.0	110.0	2352.0	238.0	0.8787033557891846	0.6057347655296326	0.41523340344429016	0.8909213542938232	0.558767557144165	0.2883928418159485	39.0	34.0	581.0	63.0	0.8647140860557556	0.534246563911438	0.38235294818878174	0.8780009150505066	0.4992162585258484
6	0.2773168087005615	168.0	86.0	2376.0	239.0	0.8867201209068298	0.6614173054695129	0.4127764105796814	0.88200843334198	0.5719060301780701	0.5160231590270996	77.0	101.0	514.0	25.0	0.8242678046226501	0.4325842559337616	0.7549019455909729	0.8789733648300171	0.48368141055107117
7	0.2740807831287384	170.0	97.0	2365.0	237.0	0.883583128452301	0.63670414686203	0.4176904261112213	0.8926882743835449	0.5629486441612244	0.3285532593727112	42.0	33.0	582.0	60.0	0.8702929019927979	0.5600000023841858	0.4117647111415863	0.87166428565979	0.5049259066581726
8	0.2388022094964981	200.0	94.0	2368.0	207.0	0.8950853943824768	0.680272102355957	0.49140048027038574	0.9197342991828918	0.6408597230911255	0.47002866864204407	38.0	34.0	581.0	64.0	0.8633193969726562	0.5277777910232544	0.37254902720451355	0.848645031452179	0.4912465214729309
9	0.22039541602134705	226.0	85.0	2377.0	181.0	0.9072847962379456	0.7266880869865417	0.5552825331687927	0.935558021068573	0.6825058460235596	0.8513619303703308	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6589909791946411	0.3143795132637024
