	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3397979140281677	105.0	117.0	2345.0	302.0	0.8539561033248901	0.47297295928001404	0.25798526406288147	0.8190001249313354	0.4176325798034668	0.40464767813682556	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8284552693367004	0.40685975551605225
1	0.3059327006340027	146.0	104.0	2358.0	261.0	0.8727779984474182	0.5839999914169312	0.35872235894203186	0.8464443683624268	0.4830724000930786	0.498661071062088	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8301450610160828	0.40129971504211426
2	0.30267107486724854	108.0	99.0	2363.0	299.0	0.8612757325172424	0.52173912525177	0.26535627245903015	0.8489327430725098	0.46973276138305664	0.5321555137634277	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8231548070907593	0.4143894612789154
3	0.29508376121520996	141.0	103.0	2359.0	266.0	0.871383786201477	0.5778688788414001	0.34643733501434326	0.8551321029663086	0.5190885066986084	0.44376257061958313	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.862179160118103	0.43856239318847656
4	0.29995349049568176	130.0	95.0	2367.0	277.0	0.8703380823135376	0.5777778029441833	0.3194103240966797	0.8492785692214966	0.49849411845207214	0.31063562631607056	55.0	55.0	560.0	47.0	0.857740581035614	0.5	0.5392156839370728	0.8598198890686035	0.4532812237739563
5	0.2955043315887451	127.0	104.0	2358.0	280.0	0.8661554455757141	0.5497835278511047	0.312039315700531	0.8615391254425049	0.48040565848350525	0.2871623933315277	41.0	31.0	584.0	61.0	0.8716875910758972	0.5694444179534912	0.4019607901573181	0.8718077540397644	0.46494078636169434
6	0.2977307140827179	113.0	101.0	2361.0	294.0	0.8623213768005371	0.5280373692512512	0.27764126658439636	0.8571745157241821	0.48061925172805786	0.289184033870697	23.0	16.0	599.0	79.0	0.8675034642219543	0.5897436141967773	0.22549019753932953	0.8786385655403137	0.5092343091964722
7	0.301749587059021	129.0	117.0	2345.0	278.0	0.8623213768005371	0.5243902206420898	0.3169533312320709	0.857586681842804	0.47678157687187195	1.2637547254562378	91.0	164.0	451.0	11.0	0.7559275031089783	0.35686275362968445	0.8921568393707275	0.8703889846801758	0.44906115531921387
8	0.286309152841568	134.0	102.0	2360.0	273.0	0.8692924380302429	0.5677965879440308	0.32923832535743713	0.8714774250984192	0.5019606351852417	0.3009822368621826	39.0	30.0	585.0	63.0	0.8702929019927979	0.5652173757553101	0.38235294818878174	0.8791327476501465	0.4973829984664917
9	0.2884833514690399	137.0	114.0	2348.0	270.0	0.8661554455757141	0.5458167195320129	0.3366093337535858	0.8674236536026001	0.5136576294898987	0.2929474115371704	19.0	19.0	596.0	83.0	0.857740581035614	0.5	0.18627451360225677	0.8698230385780334	0.46883293986320496
10	0.2794085741043091	151.0	104.0	2358.0	256.0	0.8745207190513611	0.5921568870544434	0.37100738286972046	0.8781418800354004	0.5213243961334229	0.39229628443717957	68.0	74.0	541.0	34.0	0.849372386932373	0.47887325286865234	0.6666666865348816	0.8932169675827026	0.5201819539070129
11	0.2810775637626648	164.0	106.0	2356.0	243.0	0.8783548474311829	0.6074073910713196	0.40294840931892395	0.8781638145446777	0.541264533996582	0.3029244542121887	53.0	52.0	563.0	49.0	0.8591352701187134	0.5047619342803955	0.5196078419685364	0.8865135908126831	0.4973599910736084
12	0.2775615453720093	160.0	94.0	2368.0	247.0	0.8811432719230652	0.6299212574958801	0.3931203782558441	0.8790749907493591	0.5493839979171753	0.35678744316101074	74.0	81.0	534.0	28.0	0.8479776978492737	0.47741934657096863	0.7254902124404907	0.8903396129608154	0.5060102939605713
13	0.28283658623695374	151.0	104.0	2358.0	256.0	0.8745207190513611	0.5921568870544434	0.37100738286972046	0.8749443888664246	0.5353248715400696	0.5034810304641724	83.0	100.0	515.0	19.0	0.8340306878089905	0.45355191826820374	0.813725471496582	0.8811732530593872	0.5005028247833252
14	0.2787621021270752	159.0	106.0	2356.0	248.0	0.8766120672225952	0.6000000238418579	0.39066338539123535	0.8815673589706421	0.5453346371650696	0.31241393089294434	42.0	30.0	585.0	60.0	0.874476969242096	0.5833333134651184	0.4117647111415863	0.8672007322311401	0.5167073011398315
15	0.2809920012950897	162.0	102.0	2360.0	245.0	0.879051923751831	0.6136363744735718	0.39803439378738403	0.8754074573516846	0.5420978665351868	0.36865559220314026	83.0	96.0	519.0	19.0	0.8396095037460327	0.46368715167045593	0.813725471496582	0.8858759999275208	0.5060651302337646
16	0.2973799705505371	118.0	120.0	2342.0	289.0	0.8574416041374207	0.4957983195781708	0.28992629051208496	0.8642261624336243	0.4687524735927582	0.2735350430011749	44.0	46.0	569.0	58.0	0.8549512028694153	0.4888888895511627	0.4313725531101227	0.8858599662780762	0.5163947343826294
17	0.28016459941864014	160.0	117.0	2345.0	247.0	0.8731265068054199	0.577617347240448	0.3931203782558441	0.8798828125	0.5242697596549988	0.33559343218803406	76.0	73.0	542.0	26.0	0.8619247078895569	0.5100671052932739	0.7450980544090271	0.8833413124084473	0.4930712878704071
18	0.2685292065143585	164.0	100.0	2362.0	243.0	0.8804461359977722	0.6212121248245239	0.40294840931892395	0.8901384472846985	0.5650696158409119	0.4316382110118866	43.0	35.0	580.0	59.0	0.8688982129096985	0.5512820482254028	0.4215686321258545	0.8526861071586609	0.5192939639091492
19	0.28181377053260803	161.0	114.0	2348.0	246.0	0.8745207190513611	0.585454523563385	0.39557740092277527	0.8776418566703796	0.5415142774581909	0.29817628860473633	58.0	54.0	561.0	44.0	0.8633193969726562	0.5178571343421936	0.5686274766921997	0.8971704244613647	0.5459824800491333
20	0.27390655875205994	169.0	105.0	2357.0	238.0	0.8804461359977722	0.6167883276939392	0.41523340344429016	0.8855272531509399	0.5655455589294434	0.3369315564632416	53.0	65.0	550.0	49.0	0.8410041928291321	0.44915252923965454	0.5196078419685364	0.8598198890686035	0.4270699620246887
21	0.27440375089645386	155.0	90.0	2372.0	252.0	0.8807947039604187	0.6326530575752258	0.3808353841304779	0.8830623626708984	0.5490515828132629	0.30566200613975525	57.0	64.0	551.0	45.0	0.8479776978492737	0.4710743725299835	0.5588235259056091	0.8654869794845581	0.4511304497718811
22	0.2788047790527344	161.0	110.0	2352.0	246.0	0.8759149312973022	0.5940959453582764	0.39557740092277527	0.8789517283439636	0.5410394072532654	0.42533403635025024	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8616771101951599	0.41033536195755005
23	0.26947590708732605	167.0	90.0	2372.0	240.0	0.8849773406982422	0.6498054265975952	0.41031941771507263	0.8889309167861938	0.5716200470924377	0.4950730800628662	81.0	99.0	516.0	21.0	0.8326359987258911	0.44999998807907104	0.7941176295280457	0.9052765965461731	0.5638855695724487
24	0.2752137780189514	158.0	114.0	2348.0	249.0	0.8734750747680664	0.5808823704719543	0.3882063925266266	0.8861770033836365	0.5332975387573242	0.2704058587551117	38.0	33.0	582.0	64.0	0.8647140860557556	0.5352112650871277	0.37254902720451355	0.8911604881286621	0.5061366558074951
25	0.2691051661968231	167.0	109.0	2353.0	240.0	0.8783548474311829	0.6050724387168884	0.41031941771507263	0.8874025344848633	0.571723997592926	0.31112274527549744	64.0	52.0	563.0	38.0	0.874476969242096	0.5517241358757019	0.6274510025978088	0.8902679085731506	0.527667760848999
26	0.2746316194534302	149.0	97.0	2365.0	258.0	0.8762634992599487	0.6056910753250122	0.36609336733818054	0.8847054839134216	0.5340070128440857	0.5741332173347473	89.0	115.0	500.0	13.0	0.8214783668518066	0.4362744987010956	0.8725489974021912	0.8965486884117126	0.558334231376648
27	0.2749579846858978	156.0	112.0	2350.0	251.0	0.8734750747680664	0.5820895433425903	0.38329237699508667	0.8872508406639099	0.5340522527694702	0.33523067831993103	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8634305596351624	0.41905075311660767
28	0.26382526755332947	184.0	112.0	2350.0	223.0	0.8832345604896545	0.6216216087341309	0.45208844542503357	0.8934881687164307	0.5624475479125977	0.2803881764411926	60.0	48.0	567.0	42.0	0.874476969242096	0.5555555820465088	0.5882353186607361	0.904025137424469	0.5736146569252014
29	0.26651158928871155	171.0	93.0	2369.0	236.0	0.8853259086608887	0.6477272510528564	0.4201474189758301	0.8907407522201538	0.575939416885376	0.3964308798313141	81.0	89.0	526.0	21.0	0.8465830087661743	0.47647058963775635	0.7941176295280457	0.8980710506439209	0.5412273406982422
