	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.7407477498054504	240.0	743.0	1719.0	167.0	0.6828163266181946	0.2441505640745163	0.5896806120872498	0.6935463547706604	0.3243201971054077	0.4729619324207306	57.0	103.0	512.0	45.0	0.793584406375885	0.35624998807907104	0.5588235259056091	0.7859795689582825	0.40846318006515503
1	0.5731121301651001	290.0	592.0	1870.0	117.0	0.752875566482544	0.32879817485809326	0.7125307321548462	0.8065513968467712	0.4249582886695862	0.4763752222061157	63.0	112.0	503.0	39.0	0.7894002795219421	0.36000001430511475	0.6176470518112183	0.8008369207382202	0.43858158588409424
2	0.5164860486984253	308.0	527.0	1935.0	99.0	0.7818055152893066	0.3688622713088989	0.7567567825317383	0.8385603427886963	0.4727005958557129	0.4282178580760956	63.0	77.0	538.0	39.0	0.8382147550582886	0.44999998807907104	0.6176470518112183	0.8206838369369507	0.4786987900733948
3	0.513213574886322	308.0	544.0	1918.0	99.0	0.7758800983428955	0.36150234937667847	0.7567567825317383	0.8423416614532471	0.4720326364040375	0.370128333568573	50.0	53.0	562.0	52.0	0.8535565137863159	0.48543688654899597	0.4901960790157318	0.8328551054000854	0.5074971914291382
4	0.4916560649871826	307.0	501.0	1961.0	100.0	0.7905193567276001	0.37995049357414246	0.7542997598648071	0.8562623858451843	0.48807501792907715	0.4307374060153961	67.0	88.0	527.0	35.0	0.8284518718719482	0.43225806951522827	0.656862735748291	0.8381396532058716	0.5098108649253845
5	0.49050429463386536	315.0	467.0	1995.0	92.0	0.8051586151123047	0.40281328558921814	0.773955762386322	0.8562184572219849	0.5029860734939575	0.5096932649612427	76.0	121.0	494.0	26.0	0.7949790954589844	0.3857868015766144	0.7450980544090271	0.834943413734436	0.4954972267150879
6	0.47976797819137573	316.0	508.0	1954.0	91.0	0.7912164330482483	0.38349515199661255	0.7764127850532532	0.8589364290237427	0.5143502950668335	0.4134814441204071	71.0	81.0	534.0	31.0	0.8437935709953308	0.46710526943206787	0.6960784196853638	0.8530368208885193	0.531449556350708
7	0.4796101450920105	326.0	466.0	1996.0	81.0	0.8093412518501282	0.41161617636680603	0.8009827733039856	0.8593555688858032	0.4987463653087616	0.3883005976676941	63.0	67.0	548.0	39.0	0.8521617650985718	0.48461538553237915	0.6176470518112183	0.8525664806365967	0.5291915535926819
8	0.46456167101860046	314.0	448.0	2014.0	93.0	0.8114325404167175	0.4120734930038452	0.7714987993240356	0.8684555292129517	0.5089803338050842	0.45037415623664856	76.0	104.0	511.0	26.0	0.8186889886856079	0.42222222685813904	0.7450980544090271	0.8537861108779907	0.5287706255912781
9	0.44646576046943665	324.0	465.0	1997.0	83.0	0.8089926838874817	0.41064637899398804	0.7960687875747681	0.877743661403656	0.5406208038330078	0.44692280888557434	72.0	103.0	512.0	30.0	0.814504861831665	0.4114285707473755	0.7058823704719543	0.8506854772567749	0.5259121656417847
