	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.17091548442840576	329.0	97.0	3135.0	205.0	0.9198088049888611	0.7723004817962646	0.6161048412322998	0.9390433430671692	0.7752186059951782	0.2699815332889557	58.0	25.0	590.0	44.0	0.9037656784057617	0.6987951993942261	0.5686274766921997	0.879650890827179	0.7062091827392578
1	0.05945083126425743	366.0	18.0	2445.0	41.0	0.9794425368309021	0.953125	0.8992629051208496	0.9970910549163818	0.9840798377990723	0.33326229453086853	73.0	51.0	564.0	29.0	0.8884239792823792	0.5887096524238586	0.7156862616539001	0.8886098861694336	0.7435182332992554
2	0.01829116977751255	403.0	2.0	2461.0	4.0	0.997909426689148	0.9950617551803589	0.9901719689369202	0.9999332427978516	0.9995848536491394	0.35696765780448914	65.0	30.0	585.0	37.0	0.9065551161766052	0.6842105388641357	0.6372548937797546	0.8920213580131531	0.7429251670837402
3	0.008532539941370487	405.0	1.0	2462.0	2.0	0.998954713344574	0.9975369572639465	0.9950860142707825	0.9999595284461975	0.9997574687004089	0.4507080316543579	54.0	14.0	601.0	48.0	0.913528561592102	0.7941176295280457	0.529411792755127	0.8505898118019104	0.721388578414917
4	0.007390009704977274	403.0	2.0	2461.0	4.0	0.997909426689148	0.9950617551803589	0.9901719689369202	0.9999790191650391	0.9998716711997986	0.4320151209831238	59.0	16.0	599.0	43.0	0.9177126884460449	0.7866666913032532	0.5784313678741455	0.8625219464302063	0.721818745136261
5	0.0015398329123854637	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4385210871696472	62.0	18.0	597.0	40.0	0.9191073775291443	0.7749999761581421	0.6078431606292725	0.8656544089317322	0.7417752742767334
6	0.0005573817761614919	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5126105546951294	62.0	20.0	595.0	40.0	0.9163179993629456	0.7560975551605225	0.6078431606292725	0.8535867929458618	0.7403592467308044
7	0.0002634490083437413	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5307512283325195	63.0	20.0	595.0	39.0	0.9177126884460449	0.759036123752594	0.6176470518112183	0.8536106944084167	0.7415516376495361
8	0.00018071422528009862	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5498402118682861	63.0	20.0	595.0	39.0	0.9177126884460449	0.759036123752594	0.6176470518112183	0.850414514541626	0.7391986846923828
9	0.0001387320808134973	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5612921714782715	63.0	21.0	594.0	39.0	0.9163179993629456	0.75	0.6176470518112183	0.850717306137085	0.7400120496749878
10	0.00010976279736496508	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5689757466316223	64.0	21.0	594.0	38.0	0.9177126884460449	0.7529411911964417	0.6274510025978088	0.8498405814170837	0.7296451330184937
11	8.596142288297415e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5780770182609558	64.0	21.0	594.0	38.0	0.9177126884460449	0.7529411911964417	0.6274510025978088	0.850047767162323	0.7298741340637207
12	7.225582521641627e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5888972878456116	64.0	21.0	594.0	38.0	0.9177126884460449	0.7529411911964417	0.6274510025978088	0.8503666520118713	0.7293070554733276
13	6.0769973060814664e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.5969015955924988	64.0	22.0	593.0	38.0	0.9163179993629456	0.7441860437393188	0.6274510025978088	0.8460863828659058	0.7267290949821472
14	5.098560723126866e-05	407.0	0.0	2463.0	0.0	1.0	1.0	1.0	1.0	1.0	0.6029209494590759	64.0	22.0	593.0	38.0	0.9163179993629456	0.7441860437393188	0.6274510025978088	0.8504621982574463	0.7209104895591736
