	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.33560875058174133	134.0	132.0	2331.0	273.0	0.8588849902153015	0.5037593841552734	0.32923832535743713	0.8239372372627258	0.44550418853759766	0.42782893776893616	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7890323400497437	0.4237234890460968
1	0.29908329248428345	118.0	92.0	2371.0	289.0	0.8672474026679993	0.561904788017273	0.28992629051208496	0.8583662509918213	0.47580546140670776	0.5311917066574097	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8230034112930298	0.4289929270744324
2	0.2938610315322876	145.0	112.0	2351.0	262.0	0.8696864247322083	0.5642023086547852	0.3562653660774231	0.8621639609336853	0.4911137521266937	0.6844487190246582	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5803363919258118	0.23815685510635376
3	0.2974451184272766	134.0	104.0	2359.0	273.0	0.8686411380767822	0.5630252361297607	0.32923832535743713	0.8618795871734619	0.484881728887558	0.4371411204338074	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.876717746257782	0.5191298127174377
4	0.2759161591529846	162.0	101.0	2362.0	245.0	0.8794425129890442	0.6159695982933044	0.39803439378738403	0.8819267153739929	0.5571123957633972	0.41860058903694153	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8815958499908447	0.5160126686096191
5	0.27157121896743774	174.0	102.0	2361.0	233.0	0.8832752704620361	0.6304348111152649	0.42751842737197876	0.8880622386932373	0.5617459416389465	0.5033809542655945	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8487884998321533	0.4836125671863556
6	0.2686901092529297	163.0	90.0	2373.0	244.0	0.8836237192153931	0.6442687511444092	0.4004913866519928	0.8908429145812988	0.5639891624450684	0.41068437695503235	51.0	39.0	576.0	51.0	0.874476969242096	0.5666666626930237	0.5	0.8686275482177734	0.559293270111084
7	0.2506279945373535	179.0	109.0	2354.0	228.0	0.8825783729553223	0.6215277910232544	0.43980345129966736	0.910372793674469	0.6163318157196045	1.2050398588180542	8.0	3.0	612.0	94.0	0.8647140860557556	0.7272727489471436	0.0784313753247261	0.6910648941993713	0.43311402201652527
8	0.2478419989347458	195.0	97.0	2366.0	212.0	0.892334520816803	0.6678082346916199	0.47911548614501953	0.908861517906189	0.619208812713623	0.6259123086929321	71.0	66.0	549.0	31.0	0.8647140860557556	0.5182482004165649	0.6960784196853638	0.8712577223777771	0.5171787738800049
9	0.24193249642848969	197.0	97.0	2366.0	210.0	0.8930313587188721	0.6700680255889893	0.48402947187423706	0.9202646017074585	0.6292457580566406	0.30503877997398376	50.0	38.0	577.0	52.0	0.874476969242096	0.5681818127632141	0.4901960790157318	0.8975690007209778	0.6136629581451416
10	0.214146226644516	221.0	103.0	2360.0	186.0	0.899303138256073	0.6820987462997437	0.5429975390434265	0.9374666810035706	0.6983402967453003	0.33914560079574585	57.0	52.0	563.0	45.0	0.8647140860557556	0.5229358077049255	0.5588235259056091	0.8863542675971985	0.5592262744903564
11	0.1922808438539505	256.0	92.0	2371.0	151.0	0.9153310060501099	0.7356321811676025	0.6289926171302795	0.949798583984375	0.75336754322052	0.4692712724208832	88.0	112.0	503.0	14.0	0.8242678046226501	0.4399999976158142	0.8627451062202454	0.8813645839691162	0.6071248054504395
12	0.17005334794521332	274.0	85.0	2378.0	133.0	0.9240418076515198	0.7632312178611755	0.6732186675071716	0.9612725973129272	0.8092836737632751	0.3132398724555969	20.0	5.0	610.0	82.0	0.8786610960960388	0.800000011920929	0.19607843458652496	0.8542324304580688	0.5616291165351868
13	0.14886552095413208	304.0	76.0	2387.0	103.0	0.9376306533813477	0.800000011920929	0.7469287514686584	0.972639262676239	0.8267483115196228	0.5406914949417114	86.0	142.0	473.0	16.0	0.7796373963356018	0.37719297409057617	0.843137264251709	0.8627052307128906	0.5634412169456482
14	0.12686695158481598	317.0	63.0	2400.0	90.0	0.9466899037361145	0.8342105150222778	0.7788698077201843	0.9783557653427124	0.8928240537643433	0.4238811135292053	49.0	56.0	559.0	53.0	0.8479776978492737	0.46666666865348816	0.4803921580314636	0.8496891260147095	0.45460671186447144
15	0.11438826471567154	340.0	54.0	2409.0	67.0	0.9578397274017334	0.8629441857337952	0.8353808522224426	0.9812223315238953	0.9132357239723206	0.5665528178215027	77.0	71.0	544.0	25.0	0.866108775138855	0.5202702879905701	0.7549019455909729	0.8721106648445129	0.526077151298523
16	0.07885117828845978	359.0	36.0	2427.0	48.0	0.9707317352294922	0.9088607430458069	0.8820638656616211	0.992550253868103	0.9577736258506775	0.6449155211448669	44.0	42.0	573.0	58.0	0.8605299592018127	0.5116279125213623	0.4313725531101227	0.8216164708137512	0.49532175064086914
17	0.0660807192325592	370.0	32.0	2431.0	37.0	0.9759581685066223	0.9203979969024658	0.9090909361839294	0.994523286819458	0.9651528596878052	1.9941250085830688	16.0	5.0	610.0	86.0	0.8730822801589966	0.761904776096344	0.1568627506494522	0.619910717010498	0.3588954508304596
18	0.0436524860560894	381.0	18.0	2445.0	26.0	0.9846689701080322	0.9548872113227844	0.936117947101593	0.9968302845954895	0.9882109761238098	0.5336992740631104	40.0	18.0	597.0	62.0	0.8884239792823792	0.6896551847457886	0.3921568691730499	0.8299378156661987	0.5415548086166382
19	0.06475123763084412	365.0	33.0	2430.0	42.0	0.9738675951957703	0.9170854091644287	0.8968058824539185	0.9937328100204468	0.9707998037338257	1.195688247680664	87.0	99.0	516.0	15.0	0.8410041928291321	0.4677419364452362	0.8529411554336548	0.8641239404678345	0.48256897926330566
