	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3870319426059723	110.0	137.0	2325.0	297.0	0.8487277626991272	0.44534412026405334	0.2702702581882477	0.7829245328903198	0.37918999791145325	0.4028726816177368	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8432409167289734	0.49054592847824097
1	0.323276162147522	143.0	123.0	2339.0	264.0	0.8651098012924194	0.5375939607620239	0.3513513505458832	0.8482906222343445	0.4932447373867035	0.40624868869781494	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8857245445251465	0.5267912149429321
2	0.31382957100868225	157.0	107.0	2355.0	250.0	0.8755664229393005	0.5946969985961914	0.3857493996620178	0.8564963340759277	0.48764073848724365	0.4563804566860199	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8705722093582153	0.5095468163490295
3	0.31257161498069763	145.0	115.0	2347.0	262.0	0.86859530210495	0.557692289352417	0.3562653660774231	0.8551920056343079	0.5012797117233276	0.3155710697174072	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.9004224538803101	0.5661194324493408
4	0.28877338767051697	162.0	112.0	2350.0	245.0	0.8755664229393005	0.5912408828735352	0.39803439378738403	0.879712700843811	0.5503054857254028	0.2907538115978241	6.0	1.0	614.0	96.0	0.8647140860557556	0.8571428656578064	0.05882352963089943	0.9089112281799316	0.6209317445755005
5	0.3069628179073334	149.0	124.0	2338.0	258.0	0.8668525815010071	0.5457875728607178	0.36609336733818054	0.863682746887207	0.5049906969070435	0.4546780288219452	80.0	64.0	551.0	22.0	0.8800557851791382	0.5555555820465088	0.7843137383460999	0.9020645618438721	0.5656761527061462
6	0.2862216830253601	163.0	103.0	2359.0	244.0	0.879051923751831	0.6127819418907166	0.4004913866519928	0.882070779800415	0.5432920455932617	0.3196200728416443	80.0	67.0	548.0	22.0	0.8758716583251953	0.5442177057266235	0.7843137383460999	0.9242388010025024	0.6534222364425659
7	0.2752940356731415	188.0	110.0	2352.0	219.0	0.8853259086608887	0.6308724880218506	0.4619164764881134	0.8926708102226257	0.594252347946167	0.27311745285987854	62.0	30.0	585.0	40.0	0.9023709893226624	0.6739130616188049	0.6078431606292725	0.9255300164222717	0.6612014770507812
8	0.25296518206596375	210.0	100.0	2362.0	197.0	0.896479606628418	0.6774193644523621	0.5159705281257629	0.9098174571990967	0.6513175964355469	0.4853169620037079	71.0	54.0	561.0	31.0	0.8814504742622375	0.5680000185966492	0.6960784196853638	0.8903157711029053	0.5845776200294495
9	0.24384868144989014	212.0	97.0	2365.0	195.0	0.8982223868370056	0.6860841512680054	0.5208845138549805	0.9179503917694092	0.6571499705314636	1.0785797834396362	5.0	1.0	614.0	97.0	0.8633193969726562	0.8333333134651184	0.04901960864663124	0.6736409664154053	0.4025070071220398
10	0.229467511177063	219.0	87.0	2375.0	188.0	0.9041478037834167	0.7156862616539001	0.538083553314209	0.9243803024291992	0.695141077041626	0.4480487108230591	69.0	45.0	570.0	33.0	0.8912134170532227	0.6052631735801697	0.6764705777168274	0.8901164531707764	0.633370041847229
11	0.20169039070606232	245.0	90.0	2372.0	162.0	0.9121645092964172	0.7313432693481445	0.601965606212616	0.9483875036239624	0.7488915920257568	0.31674855947494507	76.0	57.0	558.0	26.0	0.884239912033081	0.5714285969734192	0.7450980544090271	0.9209150075912476	0.6480811834335327
12	0.20016293227672577	239.0	90.0	2372.0	168.0	0.9100732207298279	0.7264437675476074	0.5872235894203186	0.9466216564178467	0.7518314123153687	0.6260049939155579	47.0	30.0	585.0	55.0	0.8814504742622375	0.6103895902633667	0.46078431606292725	0.829491376876831	0.5804213881492615
13	0.1752404123544693	270.0	76.0	2386.0	137.0	0.9257581233978271	0.7803468108177185	0.6633906364440918	0.9595392346382141	0.7961887717247009	0.5051312446594238	85.0	75.0	540.0	17.0	0.8716875910758972	0.53125	0.8333333134651184	0.9173441529273987	0.6526179909706116
14	0.15191562473773956	289.0	67.0	2395.0	118.0	0.9355176091194153	0.8117977380752563	0.710073709487915	0.971232533454895	0.8435192108154297	0.6271650791168213	62.0	32.0	583.0	40.0	0.8995816111564636	0.6595744490623474	0.6078431606292725	0.8511397838592529	0.612616240978241
15	0.14535562694072723	305.0	71.0	2391.0	102.0	0.9397002458572388	0.811170220375061	0.7493857741355896	0.9728377461433411	0.8466284275054932	0.856621265411377	21.0	3.0	612.0	81.0	0.8828451633453369	0.875	0.20588235557079315	0.7559460997581482	0.5226448178291321
16	0.11843560636043549	320.0	61.0	2401.0	87.0	0.9484140872955322	0.8398950099945068	0.7862407565116882	0.9816393852233887	0.9001392722129822	0.7117394804954529	27.0	11.0	604.0	75.0	0.8800557851791382	0.7105262875556946	0.2647058963775635	0.7988999485969543	0.537300169467926
17	0.10219267010688782	350.0	52.0	2410.0	57.0	0.9620076417922974	0.8706467747688293	0.859950840473175	0.9850407838821411	0.9287455081939697	0.6380655765533447	57.0	42.0	573.0	45.0	0.8786610960960388	0.5757575631141663	0.5588235259056091	0.8386815786361694	0.5356289148330688
18	0.09548219293355942	343.0	41.0	2421.0	64.0	0.9634018540382385	0.8932291865348816	0.8427518606185913	0.9876052141189575	0.9299893379211426	0.5900001525878906	64.0	35.0	580.0	38.0	0.8981868624687195	0.6464646458625793	0.6274510025978088	0.8719910383224487	0.6244404315948486
19	0.06756918877363205	365.0	38.0	2424.0	42.0	0.972115695476532	0.9057071805000305	0.8968058824539185	0.9934777021408081	0.9667080640792847	0.5431054830551147	67.0	116.0	499.0	35.0	0.7894002795219421	0.36612021923065186	0.656862735748291	0.8104495406150818	0.5237174034118652
20	0.0600479319691658	377.0	30.0	2432.0	30.0	0.9790868163108826	0.9262899160385132	0.9262899160385132	0.9952601194381714	0.9730156064033508	0.7006960511207581	72.0	41.0	574.0	30.0	0.900976300239563	0.6371681690216064	0.7058823704719543	0.8687789440155029	0.6193501949310303
21	0.08329088240861893	357.0	39.0	2423.0	50.0	0.968978762626648	0.9015151262283325	0.8771498799324036	0.9903980493545532	0.9443899393081665	0.7084468007087708	55.0	25.0	590.0	47.0	0.8995816111564636	0.6875	0.5392156839370728	0.842149019241333	0.6012091636657715
22	0.0516943521797657	377.0	26.0	2436.0	30.0	0.9804810285568237	0.9354838728904724	0.9262899160385132	0.9966632723808289	0.9817352294921875	1.1632754802703857	95.0	215.0	400.0	7.0	0.6903765797615051	0.30645161867141724	0.9313725233078003	0.8970428705215454	0.5741778016090393
23	0.032442085444927216	389.0	17.0	2445.0	18.0	0.9878005981445312	0.9581280946731567	0.9557739496231079	0.9988218545913696	0.9928770065307617	0.7062159180641174	82.0	117.0	498.0	20.0	0.8089261054992676	0.41206029057502747	0.8039215803146362	0.8617806434631348	0.5729807615280151
24	0.023510126397013664	397.0	13.0	2449.0	10.0	0.9919832944869995	0.9682926535606384	0.9754299521446228	0.9994091987609863	0.9963076710700989	1.3876909017562866	21.0	4.0	611.0	81.0	0.8814504742622375	0.8399999737739563	0.20588235557079315	0.6753467321395874	0.4655073285102844
25	0.01454400084912777	400.0	7.0	2455.0	7.0	0.9951202273368835	0.9828009605407715	0.9828009605407715	0.9998072981834412	0.9988383650779724	1.1160738468170166	34.0	17.0	598.0	68.0	0.8814504742622375	0.6666666865348816	0.3333333432674408	0.7372868061065674	0.490629106760025
26	0.055026836693286896	372.0	26.0	2436.0	35.0	0.9787382483482361	0.9346733689308167	0.914004921913147	0.9953769445419312	0.977455735206604	2.1861519813537598	24.0	7.0	608.0	78.0	0.8814504742622375	0.774193525314331	0.23529411852359772	0.6755778789520264	0.43195459246635437
