	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.32852703332901	443.0	387.0	2845.0	91.0	0.8730748891830444	0.533734917640686	0.829587996006012	0.9275627732276917	0.7049723863601685	0.30402588844299316	77.0	59.0	556.0	25.0	0.8828451633453369	0.5661764740943909	0.7549019455909729	0.9009405970573425	0.6946523785591125
1	0.26443541049957275	365.0	247.0	2216.0	42.0	0.899303138256073	0.5964052081108093	0.8968058824539185	0.9575836062431335	0.8160289525985718	0.3287188708782196	81.0	65.0	550.0	21.0	0.8800557851791382	0.5547945499420166	0.7941176295280457	0.9081858396530151	0.6910743713378906
2	0.24764512479305267	366.0	218.0	2245.0	41.0	0.9097561240196228	0.6267123222351074	0.8992629051208496	0.9635279774665833	0.8139829635620117	0.3214024007320404	86.0	63.0	552.0	16.0	0.8898186683654785	0.5771812200546265	0.843137264251709	0.9200621247291565	0.7267078757286072
3	0.1918703317642212	381.0	186.0	2277.0	26.0	0.9261323809623718	0.6719576716423035	0.936117947101593	0.9779104590415955	0.8691533803939819	0.2481645792722702	77.0	37.0	578.0	25.0	0.913528561592102	0.6754385828971863	0.7549019455909729	0.9210982918739319	0.7645971179008484
4	0.16395676136016846	385.0	153.0	2310.0	22.0	0.9390243887901306	0.7156133651733398	0.9459459185600281	0.9828383922576904	0.8974887728691101	0.23421253263950348	70.0	25.0	590.0	32.0	0.9205020666122437	0.7368420958518982	0.686274528503418	0.9235214591026306	0.7597885131835938
5	0.1287495195865631	392.0	121.0	2342.0	15.0	0.9526132345199585	0.764132559299469	0.9631449580192566	0.989745020866394	0.9349281787872314	0.2524232566356659	62.0	12.0	603.0	40.0	0.9274755716323853	0.837837815284729	0.6078431606292725	0.9170891046524048	0.7772060632705688
6	0.1100260317325592	392.0	97.0	2366.0	15.0	0.9609755873680115	0.8016359806060791	0.9631449580192566	0.9922569394111633	0.9528413414955139	0.32042381167411804	82.0	61.0	554.0	20.0	0.8870292901992798	0.5734265446662903	0.8039215803146362	0.9323927760124207	0.7855933308601379
7	0.08046232908964157	397.0	75.0	2388.0	10.0	0.9703832864761353	0.8411017060279846	0.9754299521446228	0.9959160685539246	0.9734556674957275	0.3450719714164734	80.0	69.0	546.0	22.0	0.8730822801589966	0.536912739276886	0.7843137383460999	0.9352701902389526	0.7912240624427795
8	0.08249862492084503	398.0	68.0	2395.0	9.0	0.9731707572937012	0.8540772795677185	0.977886974811554	0.9944550395011902	0.9730615019798279	0.3093465268611908	83.0	45.0	570.0	19.0	0.9107391834259033	0.6484375	0.813725471496582	0.9306234121322632	0.7673753499984741
9	0.09084196388721466	395.0	89.0	2374.0	12.0	0.9648083448410034	0.81611567735672	0.9705159664154053	0.9944874048233032	0.9675272703170776	0.40151989459991455	90.0	77.0	538.0	12.0	0.8758716583251953	0.538922131061554	0.8823529481887817	0.9383708834648132	0.7371319532394409
10	0.0834483951330185	395.0	78.0	2385.0	12.0	0.9686411023139954	0.8350951671600342	0.9705159664154053	0.9950405955314636	0.9627445936203003	0.2618567943572998	78.0	31.0	584.0	24.0	0.9232915043830872	0.7155963182449341	0.7647058963775635	0.9309741258621216	0.7900607585906982
11	0.07308319956064224	398.0	73.0	2390.0	9.0	0.9714285731315613	0.8450106382369995	0.977886974811554	0.9954526424407959	0.9797868132591248	0.28082573413848877	67.0	20.0	595.0	35.0	0.9232915043830872	0.7701149582862854	0.656862735748291	0.9214012026786804	0.7849300503730774
12	0.037686605006456375	404.0	29.0	2434.0	3.0	0.9888501763343811	0.9330254197120667	0.9926289916038513	0.998820424079895	0.9908531904220581	0.2935037612915039	74.0	25.0	590.0	28.0	0.9260808825492859	0.747474730014801	0.7254902124404907	0.9293400049209595	0.8068358898162842
13	0.04565909132361412	402.0	48.0	2415.0	5.0	0.9815331101417542	0.8933333158493042	0.9877150058746338	0.9986143112182617	0.9903173446655273	0.28522446751594543	73.0	31.0	584.0	29.0	0.9163179993629456	0.7019230723381042	0.7156862616539001	0.92143315076828	0.7899574041366577
14	0.033795617520809174	403.0	32.0	2431.0	4.0	0.9874564409255981	0.9264367818832397	0.9901719689369202	0.9989920258522034	0.9907524585723877	0.3254348635673523	76.0	34.0	581.0	26.0	0.9163179993629456	0.6909090876579285	0.7450980544090271	0.9192730784416199	0.7716901302337646
