	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3629344701766968	104.0	121.0	2342.0	303.0	0.8522648215293884	0.46222221851348877	0.2555282413959503	0.7941180467605591	0.4021417498588562	0.4228307902812958	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5768532156944275	0.17589543759822845
1	0.3045814335346222	131.0	106.0	2357.0	276.0	0.8668989539146423	0.552742600440979	0.32186731696128845	0.8485347032546997	0.5003006458282471	0.49159443378448486	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7117647528648376	0.38303226232528687
2	0.29755064845085144	137.0	103.0	2360.0	270.0	0.8700348138809204	0.5708333253860474	0.3366093337535858	0.8628273010253906	0.5101534724235535	0.7887303233146667	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5171688199043274	0.17402881383895874
3	0.280511736869812	161.0	104.0	2359.0	246.0	0.8780487775802612	0.6075471639633179	0.39557740092277527	0.8772820830345154	0.5539543628692627	0.9861369132995605	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.5	0.142259418964386
4	0.2727845013141632	173.0	104.0	2359.0	234.0	0.8822299838066101	0.6245487332344055	0.42506143450737	0.8857707977294922	0.579422652721405	0.38263851404190063	1.0	0.0	615.0	101.0	0.8591352701187134	1.0	0.009803921915590763	0.8612385988235474	0.5045046806335449
5	0.25235840678215027	193.0	99.0	2364.0	214.0	0.89094078540802	0.6609588861465454	0.4742014706134796	0.904930591583252	0.6394777297973633	0.7823496460914612	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.41975927352905273	0.13403397798538208
6	0.24537238478660583	196.0	81.0	2382.0	211.0	0.898257851600647	0.7075812220573425	0.4815724790096283	0.9118067026138306	0.6528154015541077	0.333001971244812	60.0	52.0	563.0	42.0	0.8688982129096985	0.5357142686843872	0.5882353186607361	0.8730750679969788	0.5099511742591858
7	0.2253539115190506	208.0	84.0	2379.0	199.0	0.901393711566925	0.7123287916183472	0.5110564827919006	0.9305201172828674	0.6913483738899231	0.6899081468582153	88.0	142.0	473.0	14.0	0.7824267745018005	0.38260868191719055	0.8627451062202454	0.8892555236816406	0.584815263748169
8	0.19621388614177704	248.0	71.0	2392.0	159.0	0.9198606014251709	0.777429461479187	0.6093366146087646	0.9474866986274719	0.7656444907188416	0.7491765022277832	85.0	88.0	527.0	17.0	0.8535565137863159	0.49132949113845825	0.8333333134651184	0.894253134727478	0.5525313019752502
9	0.17133210599422455	273.0	73.0	2390.0	134.0	0.9278745651245117	0.7890173196792603	0.6707616448402405	0.9624865055084229	0.8080641031265259	0.6924393177032471	91.0	135.0	480.0	11.0	0.7963737845420837	0.40265485644340515	0.8921568393707275	0.8893272876739502	0.5355196595191956
10	0.10195580124855042	334.0	43.0	2420.0	73.0	0.9595818519592285	0.8859416246414185	0.8206388354301453	0.9890317916870117	0.9398852586746216	0.4612876772880554	72.0	83.0	532.0	30.0	0.8423988819122314	0.46451613306999207	0.7058823704719543	0.8523114323616028	0.55777508020401
11	0.0790150836110115	360.0	31.0	2432.0	47.0	0.9728223085403442	0.9207161068916321	0.8845208883285522	0.9928559064865112	0.9590864181518555	0.476817786693573	80.0	95.0	520.0	22.0	0.8368200659751892	0.4571428596973419	0.7843137383460999	0.878574788570404	0.6242096424102783
