	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.40539172291755676	115.0	169.0	2294.0	292.0	0.8393728137016296	0.40492957830429077	0.2825552821159363	0.7295506596565247	0.3117150664329529	0.29978567361831665	34.0	26.0	589.0	68.0	0.8688982129096985	0.5666666626930237	0.3333333432674408	0.850884735584259	0.5169461965560913
1	0.2863929569721222	159.0	95.0	2368.0	248.0	0.8804877996444702	0.625984251499176	0.39066338539123535	0.8620666861534119	0.5527216196060181	0.28413647413253784	46.0	28.0	587.0	56.0	0.8828451633453369	0.6216216087341309	0.45098039507865906	0.8729634284973145	0.5609922409057617
2	0.26660141348838806	185.0	88.0	2375.0	222.0	0.891986072063446	0.6776556968688965	0.4545454680919647	0.8846176266670227	0.6019534468650818	0.27783313393592834	42.0	23.0	592.0	60.0	0.884239912033081	0.6461538672447205	0.4117647111415863	0.8789255619049072	0.5623522996902466
3	0.24990326166152954	196.0	88.0	2375.0	211.0	0.895818829536438	0.6901408433914185	0.4815724790096283	0.9004015922546387	0.6502670645713806	0.27473747730255127	46.0	26.0	589.0	56.0	0.8856346011161804	0.6388888955116272	0.45098039507865906	0.8845129609107971	0.5783116817474365
4	0.24109458923339844	202.0	81.0	2382.0	205.0	0.900348424911499	0.71378093957901	0.49631449580192566	0.9083013534545898	0.6767462491989136	0.27573031187057495	51.0	30.0	585.0	51.0	0.8870292901992798	0.6296296119689941	0.5	0.8858599662780762	0.5831071734428406
5	0.22632038593292236	225.0	69.0	2394.0	182.0	0.912543535232544	0.7653061151504517	0.5528255701065063	0.9220218658447266	0.7201853394508362	0.27289146184921265	48.0	29.0	586.0	54.0	0.884239912033081	0.6233766078948975	0.47058823704719543	0.8873903751373291	0.5947969555854797
6	0.2193521410226822	218.0	68.0	2395.0	189.0	0.9104529619216919	0.7622377872467041	0.5356265306472778	0.9299135804176331	0.730373740196228	0.2717325985431671	42.0	22.0	593.0	60.0	0.8856346011161804	0.65625	0.4117647111415863	0.887191116809845	0.5983524918556213
7	0.21176278591156006	234.0	71.0	2392.0	173.0	0.9149825572967529	0.7672131061553955	0.5749385952949524	0.9346994161605835	0.7521001100540161	0.27139851450920105	39.0	23.0	592.0	63.0	0.8800557851791382	0.6290322542190552	0.38235294818878174	0.8867926001548767	0.5984490513801575
8	0.2042592167854309	236.0	61.0	2402.0	171.0	0.9191637635231018	0.7946127653121948	0.5798525810241699	0.9391500949859619	0.7693594694137573	0.2702370584011078	45.0	23.0	592.0	57.0	0.8884239792823792	0.6617646813392639	0.44117647409439087	0.8892555236816406	0.603714108467102
9	0.20010554790496826	250.0	66.0	2397.0	157.0	0.9222996234893799	0.7911392450332642	0.6142506003379822	0.9437004327774048	0.7752221822738647	0.2700430154800415	46.0	22.0	593.0	56.0	0.8912134170532227	0.6764705777168274	0.45098039507865906	0.8892395496368408	0.6099888682365417
10	0.19240984320640564	243.0	56.0	2407.0	164.0	0.9233449697494507	0.8127090334892273	0.5970516204833984	0.948576033115387	0.802288830280304	0.27154478430747986	45.0	23.0	592.0	57.0	0.8884239792823792	0.6617646813392639	0.44117647409439087	0.8876534700393677	0.608913004398346
11	0.1878679096698761	252.0	58.0	2405.0	155.0	0.9257839918136597	0.8129032254219055	0.6191646456718445	0.9522735476493835	0.8083108067512512	0.2723429203033447	49.0	31.0	584.0	53.0	0.8828451633453369	0.612500011920929	0.4803921580314636	0.8878606557846069	0.6045994162559509
12	0.18098020553588867	264.0	55.0	2408.0	143.0	0.9310104250907898	0.8275862336158752	0.6486486196517944	0.9548940658569336	0.8292170166969299	0.27785181999206543	59.0	39.0	576.0	43.0	0.8856346011161804	0.6020408272743225	0.5784313678741455	0.8898931741714478	0.6144359707832336
13	0.1760071963071823	258.0	49.0	2414.0	149.0	0.9310104250907898	0.8403908610343933	0.6339066624641418	0.9591307640075684	0.8335781097412109	0.2815895974636078	58.0	40.0	575.0	44.0	0.8828451633453369	0.5918367505073547	0.5686274766921997	0.8878368139266968	0.6056472659111023
14	0.17460444569587708	269.0	54.0	2409.0	138.0	0.9331010580062866	0.8328173160552979	0.6609336733818054	0.9598868489265442	0.8338490128517151	0.2745342254638672	53.0	35.0	580.0	49.0	0.8828451633453369	0.6022727489471436	0.5196078419685364	0.8880280256271362	0.606829047203064
15	0.16619236767292023	276.0	43.0	2420.0	131.0	0.9393728375434875	0.8652037382125854	0.6781326532363892	0.9628192782402039	0.8581637144088745	0.27498936653137207	50.0	32.0	583.0	52.0	0.8828451633453369	0.6097561120986938	0.4901960790157318	0.8860114812850952	0.6077845096588135
16	0.1667654812335968	275.0	39.0	2424.0	132.0	0.9404181241989136	0.8757961988449097	0.6756756901741028	0.9622915387153625	0.8535435199737549	0.2748982906341553	40.0	20.0	595.0	62.0	0.8856346011161804	0.6666666865348816	0.3921568691730499	0.8874382376670837	0.6201505064964294
17	0.15946656465530396	283.0	43.0	2420.0	124.0	0.9418118596076965	0.8680981397628784	0.6953316926956177	0.9672359228134155	0.8686280846595764	0.27539482712745667	46.0	29.0	586.0	56.0	0.8814504742622375	0.6133333444595337	0.45098039507865906	0.8833094239234924	0.6057036519050598
18	0.15835249423980713	279.0	41.0	2422.0	128.0	0.9411149621009827	0.871874988079071	0.6855036616325378	0.9682779312133789	0.8707461953163147	0.2794438302516937	39.0	16.0	599.0	63.0	0.8898186683654785	0.7090908885002136	0.38235294818878174	0.8863382935523987	0.6224513649940491
19	0.15443861484527588	283.0	39.0	2424.0	124.0	0.9432055950164795	0.8788819909095764	0.6953316926956177	0.9687752723693848	0.877069890499115	0.27971941232681274	58.0	42.0	573.0	44.0	0.8800557851791382	0.5799999833106995	0.5686274766921997	0.8868961930274963	0.6154243350028992
20	0.1465710997581482	293.0	41.0	2422.0	114.0	0.9459930062294006	0.8772454857826233	0.7199017405509949	0.9728153347969055	0.8933490514755249	0.2766937017440796	41.0	25.0	590.0	61.0	0.8800557851791382	0.6212121248245239	0.4019607901573181	0.8837956190109253	0.6174879670143127
21	0.14456231892108917	300.0	35.0	2428.0	107.0	0.9505226612091064	0.89552241563797	0.7371007204055786	0.9736542701721191	0.8969956040382385	0.2764074504375458	49.0	30.0	585.0	53.0	0.884239912033081	0.6202531456947327	0.4803921580314636	0.8841065168380737	0.6169976592063904
22	0.14322985708713531	296.0	31.0	2432.0	111.0	0.9505226612091064	0.9051987528800964	0.7272727489471436	0.9747620820999146	0.9002180695533752	0.28552812337875366	60.0	42.0	573.0	42.0	0.8828451633453369	0.5882353186607361	0.5882353186607361	0.88275146484375	0.6150562167167664
23	0.1464412808418274	295.0	40.0	2423.0	112.0	0.9470383524894714	0.8805969953536987	0.7248157262802124	0.9699852466583252	0.8893110156059265	0.2849602699279785	58.0	41.0	574.0	44.0	0.8814504742622375	0.5858585834503174	0.5686274766921997	0.8840904831886292	0.6152282357215881
24	0.14378811419010162	301.0	45.0	2418.0	106.0	0.9473867416381836	0.8699421882629395	0.7395577430725098	0.9738808274269104	0.8898113369941711	0.2926398813724518	37.0	15.0	600.0	65.0	0.8884239792823792	0.7115384340286255	0.36274510622024536	0.8806870579719543	0.6129202246665955
25	0.13619577884674072	302.0	29.0	2434.0	105.0	0.9533101320266724	0.9123867154121399	0.7420147657394409	0.97710782289505	0.91031414270401	0.30257463455200195	65.0	53.0	562.0	37.0	0.874476969242096	0.5508474707603455	0.6372548937797546	0.88383549451828	0.6134446263313293
