	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.18138514459133148	297.0	120.0	3112.0	237.0	0.9052044749259949	0.7122302055358887	0.5561797618865967	0.920896053314209	0.7218188643455505	0.32686758041381836	44.0	38.0	577.0	58.0	0.866108775138855	0.5365853905677795	0.4313725531101227	0.8639248013496399	0.5112600922584534
1	0.1286194622516632	312.0	34.0	2428.0	95.0	0.9550365805625916	0.9017341136932373	0.7665847539901733	0.9803618788719177	0.916770339012146	0.3334594964981079	45.0	36.0	579.0	57.0	0.8702929019927979	0.5555555820465088	0.44117647409439087	0.8551650047302246	0.5191971063613892
2	0.10117848217487335	332.0	29.0	2433.0	75.0	0.963750422000885	0.9196676015853882	0.815724790096283	0.9901694655418396	0.9512922763824463	0.35452499985694885	37.0	22.0	593.0	65.0	0.8786610960960388	0.6271186470985413	0.36274510622024536	0.8538817167282104	0.5262030363082886
3	0.0731830969452858	370.0	18.0	2444.0	37.0	0.9808295369148254	0.9536082744598389	0.9090909361839294	0.995895266532898	0.9791096448898315	0.35354483127593994	51.0	39.0	576.0	51.0	0.874476969242096	0.5666666626930237	0.5	0.8569982647895813	0.5429949164390564
4	0.05471973493695259	381.0	7.0	2455.0	26.0	0.9884977340698242	0.9819587469100952	0.936117947101593	0.9990884065628052	0.9950276613235474	0.37878674268722534	44.0	33.0	582.0	58.0	0.8730822801589966	0.5714285969734192	0.4313725531101227	0.858672022819519	0.5394461154937744
5	0.03860552981495857	390.0	4.0	2458.0	17.0	0.9926803708076477	0.989847719669342	0.9582309722900391	0.9996167421340942	0.9979594945907593	0.374960720539093	53.0	44.0	571.0	49.0	0.8702929019927979	0.5463917255401611	0.5196078419685364	0.8580183982849121	0.5543864965438843
6	0.028795121237635612	401.0	3.0	2459.0	6.0	0.9968630075454712	0.9925742745399475	0.9852579832077026	0.9999641180038452	0.9997820854187012	0.38575223088264465	51.0	40.0	575.0	51.0	0.8730822801589966	0.5604395866394043	0.5	0.8601147532463074	0.561734676361084
7	0.020778264850378036	406.0	2.0	2460.0	1.0	0.9989543557167053	0.9950980544090271	0.9975429773330688	0.9999774694442749	0.9998617172241211	0.4068904519081116	50.0	34.0	581.0	52.0	0.8800557851791382	0.5952380895614624	0.4901960790157318	0.8566874265670776	0.5609250068664551
8	0.014833996072411537	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	0.9999999403953552	0.9999999403953552	0.4224693477153778	51.0	38.0	577.0	51.0	0.8758716583251953	0.5730336904525757	0.5	0.8568946719169617	0.570451021194458
9	0.011025959625840187	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.43770360946655273	50.0	33.0	582.0	52.0	0.8814504742622375	0.6024096608161926	0.4901960790157318	0.8550693988800049	0.5697028636932373
10	0.008573624305427074	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4554401636123657	51.0	29.0	586.0	51.0	0.8884239792823792	0.637499988079071	0.5	0.8438068628311157	0.5605145692825317
11	0.0070863873697817326	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4580262005329132	50.0	30.0	585.0	52.0	0.8856346011161804	0.625	0.4901960790157318	0.8459270000457764	0.5630297660827637
12	0.005622916389256716	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4808972179889679	49.0	28.0	587.0	53.0	0.8870292901992798	0.6363636255264282	0.4803921580314636	0.8470030426979065	0.5675686597824097
13	0.004722961690276861	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.48971009254455566	49.0	29.0	586.0	53.0	0.8856346011161804	0.6282051205635071	0.4803921580314636	0.8477363586425781	0.5697022080421448
14	0.003931427374482155	407.0	0.0	2462.0	0.0	1.0	1.0	1.0	1.0	1.0	0.4885551333427429	49.0	30.0	585.0	53.0	0.884239912033081	0.6202531456947327	0.4803921580314636	0.8459988236427307	0.5668461322784424
