	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5187748670578003	310.0	486.0	1977.0	97.0	0.7968640923500061	0.38944724202156067	0.7616707682609558	0.8363495469093323	0.45606738328933716	0.4090932309627533	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8323450088500977	0.4343920946121216
1	0.4629988670349121	333.0	485.0	1978.0	74.0	0.8052265048027039	0.4070904552936554	0.8181818127632141	0.8642134666442871	0.493792861700058	0.41432446241378784	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8288059830665588	0.44236865639686584
2	0.4633643925189972	328.0	493.0	1970.0	79.0	0.800696849822998	0.39951279759407043	0.8058968186378479	0.864201545715332	0.46291351318359375	0.4284345805644989	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8637175559997559	0.514843225479126
3	0.4216327369213104	339.0	471.0	1992.0	68.0	0.8121951222419739	0.4185185134410858	0.8329238295555115	0.8867928385734558	0.5529667735099792	0.3979969322681427	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8423560857772827	0.4675486087799072
4	0.4360913038253784	340.0	530.0	1933.0	67.0	0.7919860482215881	0.39080458879470825	0.8353808522224426	0.8778532147407532	0.5409610271453857	0.4137343466281891	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7739119529724121	0.5037553906440735
5	0.3949491083621979	344.0	414.0	2049.0	63.0	0.8337979316711426	0.45382586121559143	0.8452088236808777	0.9031807780265808	0.602832555770874	0.2631816267967224	52.0	23.0	592.0	50.0	0.8981868624687195	0.6933333277702332	0.5098039507865906	0.9088953137397766	0.6478647589683533
6	0.3558604419231415	355.0	404.0	2059.0	52.0	0.8411149978637695	0.4677206873893738	0.872235894203186	0.9221140742301941	0.6381220817565918	0.3188844621181488	44.0	20.0	595.0	58.0	0.8912134170532227	0.6875	0.4313725531101227	0.8304399847984314	0.5462169051170349
7	0.338215708732605	356.0	385.0	2078.0	51.0	0.8480836153030396	0.48043185472488403	0.8746928572654724	0.9291913509368896	0.644945502281189	0.4090036153793335	52.0	19.0	596.0	50.0	0.9037656784057617	0.7323943376541138	0.5098039507865906	0.8708512783050537	0.6514335870742798
8	0.3613884449005127	360.0	403.0	2060.0	47.0	0.8432055711746216	0.47182175517082214	0.8845208883285522	0.9187602996826172	0.5956023931503296	0.32124167680740356	77.0	63.0	552.0	25.0	0.8772664070129395	0.550000011920929	0.7549019455909729	0.902064323425293	0.6464464664459229
9	0.28918540477752686	375.0	360.0	2103.0	32.0	0.8634146451950073	0.5102040767669678	0.9213759303092957	0.945292592048645	0.6898889541625977	0.3231373131275177	70.0	58.0	557.0	32.0	0.874476969242096	0.546875	0.686274528503418	0.8930894136428833	0.5870165824890137
10	0.27424800395965576	376.0	338.0	2125.0	31.0	0.8714285492897034	0.5266106724739075	0.9238329529762268	0.9498688578605652	0.7178298234939575	0.33270958065986633	68.0	74.0	541.0	34.0	0.849372386932373	0.47887325286865234	0.6666666865348816	0.8769408464431763	0.5564935207366943
11	0.22306986153125763	385.0	267.0	2196.0	22.0	0.899303138256073	0.5904908180236816	0.9459459185600281	0.9651824235916138	0.7661079168319702	0.3523072302341461	66.0	48.0	567.0	36.0	0.8828451633453369	0.5789473652839661	0.6470588445663452	0.8891201019287109	0.5626001358032227
12	0.23886901140213013	382.0	262.0	2201.0	25.0	0.8999999761581421	0.5931677222251892	0.9385749101638794	0.9621025323867798	0.7610721588134766	0.4760030508041382	87.0	115.0	500.0	15.0	0.8186889886856079	0.4306930601596832	0.8529411554336548	0.9055235981941223	0.6292020082473755
13	0.17737658321857452	395.0	229.0	2234.0	12.0	0.9160279035568237	0.6330128312110901	0.9705159664154053	0.977796196937561	0.8542958498001099	0.34718531370162964	81.0	73.0	542.0	21.0	0.8688982129096985	0.5259740352630615	0.7941176295280457	0.9124023914337158	0.6878622174263
14	0.1440948098897934	393.0	180.0	2283.0	14.0	0.9324041604995728	0.6858638525009155	0.9656019806861877	0.9848538637161255	0.8959146738052368	0.5883064866065979	19.0	7.0	608.0	83.0	0.874476969242096	0.7307692170143127	0.18627451360225677	0.8229236602783203	0.5546171069145203
15	0.2176235467195511	381.0	242.0	2221.0	26.0	0.9066202044487	0.6115570068359375	0.936117947101593	0.9689013361930847	0.8046669960021973	0.9112805128097534	90.0	116.0	499.0	12.0	0.8214783668518066	0.43689319491386414	0.8823529481887817	0.8986130952835083	0.5702091455459595
16	0.13880567252635956	394.0	159.0	2304.0	13.0	0.9400696754455566	0.7124773859977722	0.9680589437484741	0.986436128616333	0.9027814865112305	0.6209822297096252	52.0	29.0	586.0	50.0	0.8898186683654785	0.6419752836227417	0.5098039507865906	0.8472102284431458	0.5678805112838745
17	0.10660102963447571	398.0	116.0	2347.0	9.0	0.9564459919929504	0.774319052696228	0.977886974811554	0.9911113381385803	0.9251183271408081	0.6065647602081299	85.0	124.0	491.0	17.0	0.8033472895622253	0.4066985547542572	0.8333333134651184	0.8710904121398926	0.5128580331802368
18	0.09610676765441895	400.0	116.0	2347.0	7.0	0.9571428298950195	0.7751938104629517	0.9828009605407715	0.9929307699203491	0.9502151012420654	0.6611458659172058	76.0	57.0	558.0	26.0	0.884239912033081	0.5714285969734192	0.7450980544090271	0.8999601602554321	0.6271354556083679
19	0.07366073876619339	403.0	83.0	2380.0	4.0	0.9696863889694214	0.8292180895805359	0.9901719689369202	0.9951913356781006	0.9592655897140503	0.9499430060386658	84.0	210.0	405.0	18.0	0.6820083856582642	0.2857142984867096	0.8235294222831726	0.8006296753883362	0.351523756980896
20	0.0858384221792221	396.0	100.0	2363.0	11.0	0.9613240361213684	0.7983871102333069	0.9729729890823364	0.9947513937950134	0.96540367603302	1.7081878185272217	91.0	132.0	483.0	11.0	0.8005578517913818	0.40807175636291504	0.8921568393707275	0.8887134790420532	0.4773460328578949
21	0.15598531067371368	391.0	173.0	2290.0	16.0	0.9341463446617126	0.6932623982429504	0.9606879353523254	0.9836010336875916	0.9055413007736206	0.8863454461097717	94.0	186.0	429.0	8.0	0.7294281721115112	0.33571428060531616	0.9215686321258545	0.875609815120697	0.5490622520446777
22	0.1079748198390007	397.0	114.0	2349.0	10.0	0.9567944407463074	0.7769080400466919	0.9754299521446228	0.9917101263999939	0.9459954500198364	1.7706652879714966	95.0	329.0	286.0	7.0	0.5313807725906372	0.22405660152435303	0.9313725233078003	0.8076996803283691	0.3351190686225891
23	0.0745863988995552	402.0	69.0	2394.0	5.0	0.9742160439491272	0.8535031676292419	0.9877150058746338	0.9958686232566833	0.9750039577484131	0.5793813467025757	32.0	13.0	602.0	70.0	0.884239912033081	0.7111111283302307	0.3137255012989044	0.8542723655700684	0.5712041854858398
24	0.08441352099180222	398.0	92.0	2371.0	9.0	0.9648083448410034	0.8122448921203613	0.977886974811554	0.9948660135269165	0.9670876264572144	0.9268880486488342	85.0	103.0	512.0	17.0	0.8326359987258911	0.4521276652812958	0.8333333134651184	0.8926908373832703	0.5635280013084412
25	0.05803380534052849	403.0	64.0	2399.0	4.0	0.9763066172599792	0.8629550337791443	0.9901719689369202	0.997650682926178	0.9844595789909363	0.5205010175704956	32.0	17.0	598.0	70.0	0.8786610960960388	0.6530612111091614	0.3137255012989044	0.8534114360809326	0.5555683970451355
26	0.044826190918684006	402.0	58.0	2405.0	5.0	0.9780488014221191	0.873913049697876	0.9877150058746338	0.9987776279449463	0.9926173090934753	0.8948517441749573	24.0	10.0	605.0	78.0	0.8772664070129395	0.7058823704719543	0.23529411852359772	0.7486847639083862	0.5019292831420898
27	0.045570433139801025	403.0	51.0	2412.0	4.0	0.9808362126350403	0.8876652121543884	0.9901719689369202	0.9983102083206177	0.9868545532226562	0.6298878788948059	66.0	30.0	585.0	36.0	0.9079498052597046	0.6875	0.6470588445663452	0.8857644200325012	0.6239063739776611
28	0.09577205032110214	388.0	88.0	2375.0	19.0	0.9627177715301514	0.8151260614395142	0.9533169269561768	0.9939563274383545	0.9639572501182556	0.5223308801651001	69.0	41.0	574.0	33.0	0.8967921733856201	0.6272727251052856	0.6764705777168274	0.8710505366325378	0.6138559579849243
29	0.12829384207725525	390.0	127.0	2336.0	17.0	0.9498257637023926	0.7543520331382751	0.9582309722900391	0.9891225695610046	0.9206494688987732	0.7064931392669678	81.0	61.0	554.0	21.0	0.8856346011161804	0.5704225301742554	0.7941176295280457	0.9129922389984131	0.6295018196105957
