	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5893101096153259	284.0	628.0	1834.0	123.0	0.7382363080978394	0.3114035129547119	0.6977887153625488	0.7753519415855408	0.38255494832992554	0.5695715546607971	81.0	163.0	452.0	21.0	0.7433751821517944	0.33196720480918884	0.7941176295280457	0.8487565517425537	0.4558963179588318
1	0.49978360533714294	309.0	515.0	1947.0	98.0	0.7863367199897766	0.375	0.7592137455940247	0.8434299230575562	0.4722824990749359	0.4706369936466217	77.0	110.0	505.0	25.0	0.8117154836654663	0.4117647111415863	0.7549019455909729	0.8709548711776733	0.48656973242759705
2	0.4757091701030731	322.0	462.0	2000.0	85.0	0.8093412518501282	0.4107142984867096	0.7911548018455505	0.8585806488990784	0.5050427913665771	0.42347902059555054	76.0	94.0	521.0	26.0	0.8326359987258911	0.4470588266849518	0.7450980544090271	0.8831021785736084	0.5133849382400513
3	0.4831991493701935	321.0	494.0	1968.0	86.0	0.7978389859199524	0.39386501908302307	0.7886977791786194	0.8546416759490967	0.5102325677871704	0.4173787832260132	76.0	87.0	528.0	26.0	0.8423988819122314	0.46625766158103943	0.7450980544090271	0.8843216896057129	0.5173212885856628
4	0.45681923627853394	319.0	481.0	1981.0	88.0	0.8016730546951294	0.3987500071525574	0.7837837934494019	0.8695189356803894	0.5360424518585205	0.44736605882644653	79.0	103.0	512.0	23.0	0.8242678046226501	0.43406593799591064	0.7745097875595093	0.8859875798225403	0.5293607115745544
5	0.455606073141098	320.0	445.0	2017.0	87.0	0.8145695328712463	0.41830065846443176	0.7862407565116882	0.8710997104644775	0.5496385097503662	0.44217485189437866	79.0	101.0	514.0	23.0	0.8270571827888489	0.43888887763023376	0.7745097875595093	0.887151300907135	0.5322440266609192
6	0.4480965733528137	327.0	452.0	2010.0	80.0	0.8145695328712463	0.41976892948150635	0.8034397959709167	0.874488353729248	0.5708409547805786	0.3987085521221161	79.0	82.0	533.0	23.0	0.8535565137863159	0.4906832277774811	0.7745097875595093	0.8974732756614685	0.5549200773239136
7	0.4291509985923767	327.0	430.0	2032.0	80.0	0.8222377300262451	0.4319683015346527	0.8034397959709167	0.8842184543609619	0.59126216173172	0.47308647632598877	87.0	117.0	498.0	15.0	0.8158996105194092	0.4264705777168274	0.8529411554336548	0.8948748111724854	0.547317385673523
8	0.42903783917427063	331.0	422.0	2040.0	76.0	0.8264203667640686	0.43957504630088806	0.8132678270339966	0.8848062753677368	0.5866590142250061	0.4763008654117584	87.0	116.0	499.0	15.0	0.8172942996025085	0.4285714328289032	0.8529411554336548	0.9015941023826599	0.5610342025756836
9	0.4137984812259674	333.0	433.0	2029.0	74.0	0.8232833743095398	0.4347258508205414	0.8181818127632141	0.8938953280448914	0.588988721370697	0.3854290843009949	79.0	79.0	536.0	23.0	0.857740581035614	0.5	0.7745097875595093	0.9036425948143005	0.5764344930648804
10	0.4067284166812897	335.0	411.0	2051.0	72.0	0.8316486477851868	0.44906166195869446	0.8230957984924316	0.8980433940887451	0.5937063694000244	0.39142075181007385	78.0	84.0	531.0	24.0	0.849372386932373	0.48148149251937866	0.7647058963775635	0.9049976468086243	0.5794347524642944
11	0.4185858368873596	329.0	425.0	2037.0	78.0	0.824677586555481	0.43633952736854553	0.8083537817001343	0.8915141820907593	0.5971331596374512	0.3996068239212036	81.0	84.0	531.0	21.0	0.8535565137863159	0.4909090995788574	0.7941176295280457	0.9076039791107178	0.5852408409118652
