	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.377841055393219	437.0	512.0	2720.0	97.0	0.8382899761199951	0.46048471331596375	0.8183520436286926	0.9064513444900513	0.6143766641616821	0.3885718584060669	76.0	72.0	543.0	26.0	0.8633193969726562	0.5135135054588318	0.7450980544090271	0.8787581920623779	0.5809147357940674
1	0.313616007566452	359.0	319.0	2144.0	48.0	0.8721254467964172	0.5294985175132751	0.8820638656616211	0.9398911595344543	0.7153433561325073	0.3435191512107849	71.0	55.0	560.0	31.0	0.8800557851791382	0.5634920597076416	0.6960784196853638	0.8751554489135742	0.564430832862854
2	0.2865343987941742	362.0	274.0	2189.0	45.0	0.8888501524925232	0.5691823959350586	0.8894348740577698	0.9490843415260315	0.7211086750030518	0.5173687934875488	88.0	119.0	496.0	14.0	0.814504861831665	0.4251207709312439	0.8627451062202454	0.886728823184967	0.596555233001709
3	0.24562478065490723	377.0	267.0	2196.0	30.0	0.8965156674385071	0.5854037404060364	0.9262899160385132	0.9619249105453491	0.7786839008331299	0.3842601776123047	79.0	70.0	545.0	23.0	0.8702929019927979	0.5302013158798218	0.7745097875595093	0.8888410925865173	0.6177095174789429
4	0.21944741904735565	382.0	236.0	2227.0	25.0	0.9090592265129089	0.6181229948997498	0.9385749101638794	0.968407154083252	0.815698504447937	0.3325147330760956	67.0	48.0	567.0	35.0	0.884239912033081	0.582608699798584	0.656862735748291	0.8939900994300842	0.6185381412506104
5	0.19363901019096375	384.0	200.0	2263.0	23.0	0.9222996234893799	0.6575342416763306	0.9434889554977417	0.9757402539253235	0.8535017967224121	0.34183940291404724	69.0	45.0	570.0	33.0	0.8912134170532227	0.6052631735801697	0.6764705777168274	0.8883468508720398	0.640188455581665
6	0.15680727362632751	392.0	168.0	2295.0	15.0	0.9362369179725647	0.699999988079071	0.9631449580192566	0.9836519360542297	0.8969296216964722	0.44033318758010864	78.0	81.0	534.0	24.0	0.8535565137863159	0.49056604504585266	0.7647058963775635	0.8919097781181335	0.6367835402488708
7	0.1373796910047531	393.0	137.0	2326.0	14.0	0.9473867416381836	0.7415094375610352	0.9656019806861877	0.987206220626831	0.913162112236023	0.4920528829097748	85.0	77.0	538.0	17.0	0.8688982129096985	0.5246913433074951	0.8333333134651184	0.9014745950698853	0.6221070289611816
8	0.1450611650943756	392.0	170.0	2293.0	15.0	0.9355400800704956	0.6975088715553284	0.9631449580192566	0.9854310750961304	0.9024722576141357	0.35086384415626526	70.0	46.0	569.0	32.0	0.8912134170532227	0.6034482717514038	0.686274528503418	0.9096764326095581	0.6675925254821777
9	0.10073322802782059	400.0	114.0	2349.0	7.0	0.9578397274017334	0.7782101035118103	0.9828009605407715	0.9929661750793457	0.9471956491470337	0.4558185935020447	71.0	48.0	567.0	31.0	0.8898186683654785	0.5966386795043945	0.6960784196853638	0.8870636224746704	0.6196163892745972
10	0.08895045518875122	397.0	95.0	2368.0	10.0	0.9634146094322205	0.8069105744361877	0.9754299521446228	0.9935503005981445	0.9537014365196228	0.4905380308628082	76.0	57.0	558.0	26.0	0.884239912033081	0.5714285969734192	0.7450980544090271	0.9012194275856018	0.6180888414382935
11	0.08455374836921692	396.0	100.0	2363.0	11.0	0.9613240361213684	0.7983871102333069	0.9729729890823364	0.9945498108863831	0.9597090482711792	0.37062710523605347	60.0	32.0	583.0	42.0	0.8967921733856201	0.6521739363670349	0.5882353186607361	0.8792603015899658	0.666485607624054
12	0.09167496114969254	401.0	95.0	2368.0	6.0	0.9648083448410034	0.8084677457809448	0.9852579832077026	0.994319498538971	0.9642146825790405	0.44834935665130615	53.0	20.0	595.0	49.0	0.9037656784057617	0.7260273694992065	0.5196078419685364	0.8601148128509521	0.6287490129470825
13	0.08875516802072525	397.0	96.0	2367.0	10.0	0.9630662202835083	0.8052738308906555	0.9754299521446228	0.9946529865264893	0.9643815755844116	0.5630677342414856	82.0	92.0	523.0	20.0	0.8437935709953308	0.4712643623352051	0.8039215803146362	0.9036266207695007	0.6110659837722778
14	0.07881412655115128	399.0	87.0	2376.0	8.0	0.9668989777565002	0.8209876418113708	0.9803439974784851	0.9959968328475952	0.9723110795021057	0.5115199685096741	82.0	74.0	541.0	20.0	0.8688982129096985	0.5256410241127014	0.8039215803146362	0.9025267362594604	0.6475487947463989
