	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3884202837944031	103.0	138.0	2325.0	303.0	0.8462879061698914	0.4273858964443207	0.2536945939064026	0.7236979007720947	0.33244842290878296	0.280330091714859	49.0	31.0	584.0	53.0	0.8828451633453369	0.612500011920929	0.4803921580314636	0.8809421062469482	0.5684460401535034
1	0.29545101523399353	142.0	90.0	2373.0	264.0	0.8766120672225952	0.6120689511299133	0.3497537076473236	0.8518192768096924	0.5263835191726685	0.2666255533695221	56.0	31.0	584.0	46.0	0.892608106136322	0.6436781883239746	0.5490196347236633	0.8988282680511475	0.6081130504608154
2	0.2704055905342102	164.0	87.0	2376.0	242.0	0.8853259086608887	0.6533864736557007	0.403940886259079	0.8822059035301208	0.5951374173164368	0.2587161660194397	42.0	14.0	601.0	60.0	0.8967921733856201	0.75	0.4117647111415863	0.9021998643875122	0.6197055578231812
3	0.25651583075523376	178.0	80.0	2383.0	228.0	0.892645537853241	0.6899224519729614	0.43842363357543945	0.8976192474365234	0.6320359110832214	0.26537036895751953	60.0	37.0	578.0	42.0	0.8898186683654785	0.6185566782951355	0.5882353186607361	0.9077235460281372	0.6268496513366699
4	0.24397531151771545	194.0	75.0	2388.0	212.0	0.8999651670455933	0.7211896181106567	0.47783252596855164	0.9101735353469849	0.6686092019081116	0.25722193717956543	51.0	23.0	592.0	51.0	0.8967921733856201	0.6891891956329346	0.5	0.9024071097373962	0.6272698640823364
5	0.2411804497241974	190.0	77.0	2386.0	216.0	0.8978738188743591	0.7116104960441589	0.467980295419693	0.9137240648269653	0.6748524904251099	0.25577715039253235	51.0	23.0	592.0	51.0	0.8967921733856201	0.6891891956329346	0.5	0.9034273624420166	0.6283007860183716
6	0.22718557715415955	203.0	74.0	2389.0	203.0	0.9034506678581238	0.7328519821166992	0.5	0.9265888929367065	0.7100547552108765	0.25400036573410034	50.0	22.0	593.0	52.0	0.8967921733856201	0.6944444179534912	0.4901960790157318	0.9045273065567017	0.6396489143371582
7	0.22715121507644653	202.0	77.0	2386.0	204.0	0.9020564556121826	0.7240143418312073	0.49753695726394653	0.9237803220748901	0.7058156728744507	0.2505134642124176	52.0	23.0	592.0	50.0	0.8981868624687195	0.6933333277702332	0.5098039507865906	0.9067909717559814	0.6536120176315308
8	0.20791663229465485	228.0	64.0	2399.0	178.0	0.9156500697135925	0.7808219194412231	0.5615763664245605	0.9403562545776367	0.7578477263450623	0.2546473443508148	52.0	27.0	588.0	50.0	0.892608106136322	0.6582278609275818	0.5098039507865906	0.9044077396392822	0.6384555101394653
9	0.20282956957817078	241.0	64.0	2399.0	165.0	0.9201812744140625	0.7901639342308044	0.5935960412025452	0.9445412755012512	0.7711409330368042	0.25434744358062744	50.0	24.0	591.0	52.0	0.8940027952194214	0.6756756901741028	0.4901960790157318	0.9042642712593079	0.6426243782043457
10	0.19677531719207764	229.0	56.0	2407.0	177.0	0.9187870621681213	0.8035087585449219	0.564039409160614	0.9488183856010437	0.7867369651794434	0.2568124532699585	43.0	23.0	592.0	59.0	0.8856346011161804	0.6515151262283325	0.4215686321258545	0.9014427065849304	0.6322605609893799
11	0.1924906075000763	252.0	61.0	2402.0	154.0	0.9250609874725342	0.805111825466156	0.6206896305084229	0.9509749412536621	0.7972971200942993	0.27991485595703125	30.0	7.0	608.0	72.0	0.8898186683654785	0.8108108043670654	0.29411765933036804	0.9036585092544556	0.6588010787963867
12	0.19044336676597595	235.0	54.0	2409.0	171.0	0.9215754866600037	0.8131487965583801	0.5788177251815796	0.9533929824829102	0.7911609411239624	0.2607693672180176	59.0	37.0	578.0	43.0	0.8884239792823792	0.6145833134651184	0.5784313678741455	0.9039933085441589	0.6489413380622864
13	0.1836162507534027	259.0	55.0	2408.0	147.0	0.9295921921730042	0.824840784072876	0.6379310488700867	0.9556715488433838	0.8144381046295166	0.25924164056777954	48.0	30.0	585.0	54.0	0.8828451633453369	0.6153846383094788	0.47058823704719543	0.8999760746955872	0.636350691318512
14	0.17790257930755615	254.0	48.0	2415.0	152.0	0.9302893280982971	0.8410596251487732	0.6256157755851746	0.9612041115760803	0.8279997110366821	0.2638765275478363	53.0	35.0	580.0	49.0	0.8828451633453369	0.6022727489471436	0.5196078419685364	0.9000797271728516	0.6309031248092651
15	0.17478592693805695	266.0	54.0	2409.0	140.0	0.9323806166648865	0.831250011920929	0.6551724076271057	0.9620621204376221	0.8336055874824524	0.2640264332294464	40.0	20.0	595.0	62.0	0.8856346011161804	0.6666666865348816	0.3921568691730499	0.9019288420677185	0.6467113494873047
16	0.17031389474868774	262.0	46.0	2417.0	144.0	0.9337748289108276	0.850649356842041	0.6453201770782471	0.9653366804122925	0.8430501222610474	0.2624383270740509	53.0	32.0	583.0	49.0	0.8870292901992798	0.6235294342041016	0.5196078419685364	0.9006456136703491	0.6301600337028503
