	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5985561609268188	269.0	658.0	1805.0	138.0	0.7226480841636658	0.2901833951473236	0.6609336733818054	0.7594681978225708	0.35346847772598267	0.456929087638855	72.0	99.0	516.0	30.0	0.8200836777687073	0.42105263471603394	0.7058823704719543	0.839367151260376	0.46306777000427246
1	0.4989285469055176	309.0	499.0	1964.0	98.0	0.7919860482215881	0.3824257552623749	0.7592137455940247	0.8418025970458984	0.48084259033203125	0.41133052110671997	74.0	80.0	535.0	28.0	0.849372386932373	0.48051947355270386	0.7254902124404907	0.8707157373428345	0.5343217849731445
2	0.4963977038860321	309.0	480.0	1983.0	98.0	0.798606276512146	0.3916349709033966	0.7592137455940247	0.8448846340179443	0.4857962727546692	0.33390024304389954	50.0	36.0	579.0	52.0	0.8772664070129395	0.5813953280448914	0.4901960790157318	0.8757930397987366	0.5547019243240356
3	0.47027915716171265	316.0	461.0	2002.0	91.0	0.8076655268669128	0.40669241547584534	0.7764127850532532	0.8605005145072937	0.5263381600379944	0.40524402260780334	77.0	84.0	531.0	25.0	0.8479776978492737	0.47826087474823	0.7549019455909729	0.8862665295600891	0.5879180431365967
4	0.4567112326622009	318.0	472.0	1991.0	89.0	0.80452960729599	0.4025316536426544	0.7813267707824707	0.8691783547401428	0.5382092595100403	0.37851595878601074	74.0	73.0	542.0	28.0	0.8591352701187134	0.5034013390541077	0.7254902124404907	0.890753984451294	0.5876369476318359
5	0.4441058039665222	324.0	439.0	2024.0	83.0	0.8181184530258179	0.42463958263397217	0.7960687875747681	0.8761951923370361	0.5368602275848389	0.33766424655914307	64.0	49.0	566.0	38.0	0.8786610960960388	0.5663716793060303	0.6274510025978088	0.8897656202316284	0.5906025171279907
6	0.433186799287796	326.0	441.0	2022.0	81.0	0.8181184530258179	0.4250325858592987	0.8009827733039856	0.8829662203788757	0.5561949610710144	0.3647995889186859	71.0	67.0	548.0	31.0	0.8633193969726562	0.5144927501678467	0.6960784196853638	0.8896540403366089	0.5895625352859497
7	0.42401498556137085	331.0	430.0	2033.0	76.0	0.8236933946609497	0.4349540174007416	0.8132678270339966	0.8892449140548706	0.5588605403900146	0.3714422881603241	74.0	72.0	543.0	28.0	0.8605299592018127	0.5068492889404297	0.7254902124404907	0.891152560710907	0.5958709716796875
8	0.4169088304042816	344.0	422.0	2041.0	63.0	0.8310104608535767	0.44908615946769714	0.8452088236808777	0.8920929431915283	0.5742347836494446	0.3079265058040619	57.0	34.0	581.0	45.0	0.8898186683654785	0.6263736486434937	0.5588235259056091	0.8914633989334106	0.5884926915168762
9	0.4224110543727875	325.0	437.0	2026.0	82.0	0.8191637396812439	0.42650917172431946	0.7985258102416992	0.8890453577041626	0.5911574363708496	0.3367794454097748	68.0	51.0	564.0	34.0	0.8814504742622375	0.5714285969734192	0.6666666865348816	0.8911764621734619	0.5851575136184692
10	0.41532859206199646	331.0	432.0	2031.0	76.0	0.8229964971542358	0.4338138997554779	0.8132678270339966	0.8938361406326294	0.5769625902175903	0.3524005711078644	72.0	55.0	560.0	30.0	0.8814504742622375	0.5669291615486145	0.7058823704719543	0.886975884437561	0.5793208479881287
11	0.4029722511768341	332.0	405.0	2058.0	75.0	0.8327525854110718	0.45047488808631897	0.815724790096283	0.900225043296814	0.5986588001251221	0.35563454031944275	68.0	60.0	555.0	34.0	0.8688982129096985	0.53125	0.6666666865348816	0.8837000131607056	0.5699206590652466
12	0.4078042209148407	333.0	400.0	2063.0	74.0	0.8348432183265686	0.45429739356040955	0.8181818127632141	0.8969820141792297	0.594428539276123	0.37578529119491577	76.0	69.0	546.0	26.0	0.8675034642219543	0.5241379141807556	0.7450980544090271	0.8865773677825928	0.5737023949623108
13	0.40722307562828064	326.0	429.0	2034.0	81.0	0.8222996592521667	0.4317880868911743	0.8009827733039856	0.8989227414131165	0.6001243591308594	0.44203895330429077	85.0	112.0	503.0	17.0	0.8200836777687073	0.4314720928668976	0.8333333134651184	0.8850151300430298	0.5661109685897827
14	0.3948882222175598	336.0	406.0	2057.0	71.0	0.8337979316711426	0.4528301954269409	0.8255528211593628	0.9044487476348877	0.6128829121589661	0.4459511637687683	82.0	113.0	502.0	20.0	0.814504861831665	0.4205128252506256	0.8039215803146362	0.8820819854736328	0.5623612403869629
15	0.4018741548061371	334.0	400.0	2063.0	73.0	0.8351916670799255	0.4550408720970154	0.8206388354301453	0.9003667235374451	0.6023774743080139	0.34677284955978394	68.0	54.0	561.0	34.0	0.8772664070129395	0.5573770403862	0.6666666865348816	0.8784234523773193	0.5476378202438354
16	0.3904770314693451	340.0	408.0	2055.0	67.0	0.8344947695732117	0.4545454680919647	0.8353808522224426	0.9071581363677979	0.6322469711303711	0.32029619812965393	62.0	45.0	570.0	40.0	0.8814504742622375	0.5794392228126526	0.6078431606292725	0.8824405670166016	0.5584982633590698
17	0.3863287568092346	330.0	397.0	2066.0	77.0	0.8348432183265686	0.4539202153682709	0.8108108043670654	0.9086260199546814	0.6387034058570862	0.30003249645233154	53.0	36.0	579.0	49.0	0.8814504742622375	0.5955055952072144	0.5196078419685364	0.8826478719711304	0.5571906566619873
18	0.38780394196510315	341.0	390.0	2073.0	66.0	0.8411149978637695	0.46648427844047546	0.837837815284729	0.9075821042060852	0.6308101415634155	0.35203060507774353	71.0	57.0	558.0	31.0	0.8772664070129395	0.5546875	0.6960784196853638	0.8813565969467163	0.5614819526672363
