	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3392699360847473	128.0	113.0	2350.0	278.0	0.8637155890464783	0.5311203598976135	0.31527093052864075	0.8001061081886292	0.4303015172481537	0.25622284412384033	45.0	20.0	595.0	57.0	0.892608106136322	0.692307710647583	0.44117647409439087	0.9027897119522095	0.641572117805481
1	0.27811112999916077	170.0	86.0	2377.0	236.0	0.8877657651901245	0.6640625	0.41871920228004456	0.8716691732406616	0.5901111364364624	0.24434466660022736	50.0	22.0	593.0	52.0	0.8967921733856201	0.6944444179534912	0.4901960790157318	0.9135661125183105	0.6810256242752075
2	0.2545313537120819	184.0	72.0	2391.0	222.0	0.8975252509117126	0.71875	0.4532019793987274	0.8964982032775879	0.6509392261505127	0.23950816690921783	47.0	17.0	598.0	55.0	0.8995816111564636	0.734375	0.46078431606292725	0.9165310859680176	0.6945530772209167
3	0.24180465936660767	190.0	72.0	2391.0	216.0	0.8996165990829468	0.7251908183097839	0.467980295419693	0.9106619954109192	0.6799550652503967	0.24297435581684113	60.0	28.0	587.0	42.0	0.9023709893226624	0.6818181872367859	0.5882353186607361	0.9205642938613892	0.6959980726242065
4	0.22921141982078552	208.0	64.0	2399.0	198.0	0.9086790084838867	0.7647058963775635	0.5123152732849121	0.9210723042488098	0.7190377712249756	0.23947592079639435	58.0	24.0	591.0	44.0	0.9051603674888611	0.707317054271698	0.5686274766921997	0.9178543090820312	0.7009406685829163
5	0.22367092967033386	214.0	67.0	2396.0	192.0	0.9097246527671814	0.7615658640861511	0.5270935893058777	0.9253363609313965	0.7256592512130737	0.23792780935764313	57.0	23.0	592.0	45.0	0.9051603674888611	0.7124999761581421	0.5588235259056091	0.9173919558525085	0.694212019443512
6	0.21065735816955566	221.0	62.0	2401.0	185.0	0.9139072895050049	0.7809187173843384	0.5443349480628967	0.9384921193122864	0.7584729790687561	0.23759624361991882	56.0	23.0	592.0	46.0	0.9037656784057617	0.7088607549667358	0.5490196347236633	0.9171289205551147	0.6914214491844177
7	0.20970690250396729	217.0	61.0	2402.0	189.0	0.9128616452217102	0.7805755138397217	0.5344827771186829	0.9367836713790894	0.7567760348320007	0.23627330362796783	56.0	26.0	589.0	46.0	0.8995816111564636	0.6829268336296082	0.5490196347236633	0.9165550470352173	0.7027024030685425
8	0.19196848571300507	239.0	53.0	2410.0	167.0	0.9233182072639465	0.818493127822876	0.5886699557304382	0.9502389430999756	0.8016287088394165	0.23899826407432556	56.0	25.0	590.0	46.0	0.900976300239563	0.6913580298423767	0.5490196347236633	0.9146022796630859	0.6931793093681335
9	0.186529740691185	248.0	50.0	2413.0	158.0	0.92750084400177	0.8322147727012634	0.610837459564209	0.9534294605255127	0.8140745162963867	0.23957838118076324	57.0	27.0	588.0	45.0	0.8995816111564636	0.6785714030265808	0.5588235259056091	0.9147457480430603	0.6929205060005188
10	0.17866253852844238	246.0	45.0	2418.0	160.0	0.9285465478897095	0.8453608155250549	0.6059113144874573	0.9586405754089355	0.8321242332458496	0.24461935460567474	48.0	17.0	598.0	54.0	0.900976300239563	0.7384615540504456	0.47058823704719543	0.9111270308494568	0.6840903162956238
11	0.1769595742225647	258.0	53.0	2410.0	148.0	0.9299407601356506	0.8295819759368896	0.6354680061340332	0.9597066640853882	0.8321183323860168	0.2693032920360565	33.0	5.0	610.0	69.0	0.8967921733856201	0.8684210777282715	0.3235294222831726	0.9073728919029236	0.6961139440536499
12	0.1753969043493271	245.0	50.0	2413.0	161.0	0.9264551997184753	0.8305084705352783	0.6034482717514038	0.9602510929107666	0.8308212161064148	0.24375002086162567	56.0	26.0	589.0	46.0	0.8995816111564636	0.6829268336296082	0.5490196347236633	0.9097162485122681	0.6880719661712646
13	0.16734233498573303	262.0	50.0	2413.0	144.0	0.9323806166648865	0.8397436141967773	0.6453201770782471	0.9650522470474243	0.8479043245315552	0.24966882169246674	55.0	30.0	585.0	47.0	0.892608106136322	0.6470588445663452	0.5392156839370728	0.907508373260498	0.6786305904388428
14	0.16110949218273163	262.0	41.0	2422.0	144.0	0.9355176091194153	0.8646864891052246	0.6453201770782471	0.9689542651176453	0.8654720783233643	0.253496378660202	55.0	32.0	583.0	47.0	0.8898186683654785	0.6321839094161987	0.5392156839370728	0.9061055183410645	0.6723304390907288
15	0.1583680361509323	278.0	44.0	2419.0	128.0	0.9400488138198853	0.8633540272712708	0.6847290396690369	0.9690003395080566	0.8670516014099121	0.252776563167572	47.0	16.0	599.0	55.0	0.900976300239563	0.7460317611694336	0.46078431606292725	0.906822919845581	0.685030460357666
16	0.15265120565891266	270.0	31.0	2432.0	136.0	0.9417915940284729	0.8970099687576294	0.6650246381759644	0.9726398587226868	0.8801383376121521	0.25608813762664795	55.0	38.0	577.0	47.0	0.8814504742622375	0.5913978219032288	0.5392156839370728	0.9058982729911804	0.6694591641426086
17	0.1563601791858673	275.0	46.0	2417.0	131.0	0.9383060336112976	0.8566977977752686	0.6773399114608765	0.9699353575706482	0.8694687485694885	0.2550262212753296	53.0	22.0	593.0	49.0	0.900976300239563	0.7066666483879089	0.5196078419685364	0.9018093347549438	0.6660651564598083
18	0.14506025612354279	276.0	26.0	2437.0	130.0	0.9456256628036499	0.9139072895050049	0.6798029541969299	0.9763699769973755	0.8950396776199341	0.2577521502971649	58.0	41.0	574.0	44.0	0.8814504742622375	0.5858585834503174	0.5686274766921997	0.9054360389709473	0.6750652194023132
19	0.1452101618051529	293.0	41.0	2422.0	113.0	0.9463227391242981	0.8772454857826233	0.7216748595237732	0.9750143885612488	0.8916471600532532	0.25477364659309387	51.0	19.0	596.0	51.0	0.9023709893226624	0.7285714149475098	0.5	0.9019289016723633	0.6776803731918335
20	0.1381397843360901	289.0	34.0	2429.0	117.0	0.9473684430122375	0.8947368264198303	0.7118226885795593	0.9796209931373596	0.9034996032714844	0.26949524879455566	40.0	15.0	600.0	62.0	0.892608106136322	0.7272727489471436	0.3921568691730499	0.8947951793670654	0.6707261800765991
21	0.13443318009376526	293.0	29.0	2434.0	113.0	0.9505053758621216	0.909937858581543	0.7216748595237732	0.9798770546913147	0.9111300706863403	0.259017676115036	55.0	29.0	586.0	47.0	0.8940027952194214	0.6547619104385376	0.5392156839370728	0.8987804651260376	0.6673542857170105
22	0.13409002125263214	295.0	32.0	2431.0	111.0	0.9501568675041199	0.9021406769752502	0.7266010046005249	0.980414628982544	0.9115039706230164	0.2617497742176056	50.0	20.0	595.0	52.0	0.8995816111564636	0.7142857313156128	0.4901960790157318	0.8994181752204895	0.6647612452507019
23	0.1279139518737793	306.0	28.0	2435.0	100.0	0.955385148525238	0.916167676448822	0.7536945939064026	0.9830771088600159	0.9225770831108093	0.2629565894603729	55.0	29.0	586.0	47.0	0.8940027952194214	0.6547619104385376	0.5392156839370728	0.898900032043457	0.6607572436332703
24	0.12696035206317902	308.0	33.0	2430.0	98.0	0.9543395042419434	0.9032257795333862	0.7586206793785095	0.982811689376831	0.9227003455162048	0.2656545042991638	48.0	23.0	592.0	54.0	0.892608106136322	0.6760563254356384	0.47058823704719543	0.8927227258682251	0.6585602760314941
25	0.12320291996002197	312.0	27.0	2436.0	94.0	0.9578250050544739	0.9203540086746216	0.7684729099273682	0.984494686126709	0.9297128915786743	0.27244430780410767	43.0	20.0	595.0	59.0	0.8898186683654785	0.682539701461792	0.4215686321258545	0.890251874923706	0.6556390523910522
26	0.12260676175355911	308.0	27.0	2436.0	98.0	0.9564307928085327	0.9194029569625854	0.7586206793785095	0.9848742485046387	0.9295295476913452	0.2677595019340515	51.0	24.0	591.0	51.0	0.8953974843025208	0.6800000071525574	0.5	0.8929460048675537	0.6572930812835693
27	0.11874804645776749	310.0	26.0	2437.0	96.0	0.9574764966964722	0.9226190447807312	0.7635468244552612	0.9865497350692749	0.935634195804596	0.2668862044811249	52.0	24.0	591.0	50.0	0.8967921733856201	0.6842105388641357	0.5098039507865906	0.8943009376525879	0.6638562679290771
28	0.11913555860519409	311.0	24.0	2439.0	95.0	0.9585221409797668	0.9283581972122192	0.7660098671913147	0.9851171970367432	0.9346244931221008	0.2764604091644287	45.0	21.0	594.0	57.0	0.8912134170532227	0.6818181872367859	0.44117647409439087	0.8899329900741577	0.65323805809021
29	0.11446014046669006	323.0	23.0	2440.0	83.0	0.9630533456802368	0.9335260391235352	0.7955664992332458	0.9874102473258972	0.9417121410369873	0.27173155546188354	51.0	24.0	591.0	51.0	0.8953974843025208	0.6800000071525574	0.5	0.8906822800636292	0.6560001969337463
