	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.35803261399269104	106.0	101.0	2362.0	300.0	0.860230028629303	0.512077271938324	0.2610837519168854	0.7931429743766785	0.41186144948005676	0.4024241864681244	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8517614603042603	0.5511448383331299
1	0.3138924539089203	129.0	98.0	2365.0	277.0	0.8692924380302429	0.5682819485664368	0.3177340030670166	0.8407574892044067	0.46789154410362244	0.46833768486976624	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.7713613510131836	0.443436861038208
2	0.3037336468696594	133.0	93.0	2370.0	273.0	0.8724294304847717	0.5884955525398254	0.32758620381355286	0.8437655568122864	0.5066406726837158	0.4194323718547821	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8843296766281128	0.5767793655395508
3	0.28729915618896484	164.0	92.0	2371.0	242.0	0.883583128452301	0.640625	0.403940886259079	0.8658450245857239	0.5440129637718201	0.5338399410247803	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8068946599960327	0.44776687026023865
4	0.2737545371055603	170.0	88.0	2375.0	236.0	0.8870686888694763	0.6589147448539734	0.41871920228004456	0.8802298307418823	0.5880033373832703	0.3475727140903473	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.852654218673706	0.49639061093330383
5	0.25903546810150146	175.0	93.0	2370.0	231.0	0.8870686888694763	0.6529850959777832	0.43103447556495667	0.8960762023925781	0.6243630051612854	0.2856084406375885	28.0	17.0	598.0	74.0	0.8730822801589966	0.6222222447395325	0.27450981736183167	0.8721982836723328	0.5448764562606812
6	0.2326260358095169	202.0	72.0	2391.0	204.0	0.9037992358207703	0.7372262477874756	0.49753695726394653	0.9174471497535706	0.6908441185951233	0.3217604458332062	52.0	29.0	586.0	50.0	0.8898186683654785	0.6419752836227417	0.5098039507865906	0.893591582775116	0.5991563200950623
7	0.22045665979385376	207.0	83.0	2380.0	199.0	0.9017078876495361	0.7137930989265442	0.5098522305488586	0.9302464723587036	0.7154114246368408	0.41285115480422974	42.0	34.0	581.0	60.0	0.8688982129096985	0.5526315569877625	0.4117647111415863	0.8478558659553528	0.5144457221031189
8	0.1731899082660675	267.0	61.0	2402.0	139.0	0.9302893280982971	0.8140243887901306	0.6576354503631592	0.9614806175231934	0.8079782724380493	0.8149529099464417	64.0	73.0	542.0	38.0	0.8451882600784302	0.46715328097343445	0.6274510025978088	0.8250279426574707	0.48357415199279785
9	0.13226406276226044	301.0	51.0	2412.0	105.0	0.9456256628036499	0.8551136255264282	0.7413793206214905	0.979156494140625	0.8939613699913025	0.4468061029911041	44.0	72.0	543.0	58.0	0.8186889886856079	0.37931033968925476	0.4313725531101227	0.7597721219062805	0.3555443584918976
10	0.1144292801618576	337.0	48.0	2415.0	69.0	0.959219217300415	0.8753246665000916	0.8300492763519287	0.9848661422729492	0.9118671417236328	0.6424273252487183	17.0	19.0	596.0	85.0	0.8549512028694153	0.4722222089767456	0.1666666716337204	0.7118842601776123	0.3162548542022705
11	0.09975346177816391	348.0	37.0	2426.0	58.0	0.9668874144554138	0.9038960933685303	0.8571428656578064	0.9850562214851379	0.9350073337554932	1.921144962310791	5.0	2.0	613.0	97.0	0.8619247078895569	0.7142857313156128	0.04901960864663124	0.5933046340942383	0.3250580430030823
12	0.04679251089692116	388.0	17.0	2446.0	18.0	0.9878005981445312	0.9580246806144714	0.9556650519371033	0.99793940782547	0.9881010055541992	0.4445398449897766	42.0	24.0	591.0	60.0	0.8828451633453369	0.6363636255264282	0.4117647111415863	0.8252192139625549	0.48228007555007935
13	0.029122749343514442	392.0	11.0	2452.0	14.0	0.9912861585617065	0.9727047085762024	0.9655172228813171	0.999081015586853	0.9956258535385132	1.8631294965744019	9.0	5.0	610.0	93.0	0.8633193969726562	0.6428571343421936	0.0882352963089943	0.6154471635818481	0.3200501501560211
