	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.5956138968467712	285.0	616.0	1847.0	122.0	0.7428571581840515	0.3163152039051056	0.7002456784248352	0.784894585609436	0.3905729651451111	0.4685855805873871	71.0	111.0	504.0	31.0	0.801952600479126	0.3901098966598511	0.6960784196853638	0.8372310400009155	0.47970202565193176
1	0.4290314316749573	326.0	422.0	2041.0	81.0	0.8247386813163757	0.4358288645744324	0.8009827733039856	0.8859763145446777	0.5800666809082031	0.5708422660827637	84.0	169.0	446.0	18.0	0.7391910552978516	0.3320158123970032	0.8235294222831726	0.8508926630020142	0.5096750855445862
2	0.4047342836856842	331.0	406.0	2057.0	76.0	0.8320557475090027	0.449118047952652	0.8132678270339966	0.8998982906341553	0.6181661486625671	0.5149437785148621	83.0	134.0	481.0	19.0	0.7866109013557434	0.382488489151001	0.813725471496582	0.8591502904891968	0.5502992868423462
3	0.37220045924186707	337.0	369.0	2094.0	70.0	0.8470383286476135	0.477337121963501	0.828009843826294	0.9151257276535034	0.6707069277763367	0.46096235513687134	81.0	117.0	498.0	21.0	0.8075313568115234	0.40909090638160706	0.7941176295280457	0.8613182902336121	0.5683010816574097
4	0.37010183930397034	345.0	361.0	2102.0	62.0	0.8526132106781006	0.4886685609817505	0.8476658463478088	0.9171177744865417	0.6485905647277832	0.33794155716896057	74.0	64.0	551.0	28.0	0.8716875910758972	0.5362318754196167	0.7254902124404907	0.8634385466575623	0.5878831148147583
5	0.3474215567111969	343.0	324.0	2139.0	64.0	0.8648083806037903	0.5142428874969482	0.8427518606185913	0.9278331995010376	0.6923189163208008	0.44160157442092896	80.0	112.0	503.0	22.0	0.8131101727485657	0.4166666567325592	0.7843137383460999	0.869910717010498	0.5815772414207458
6	0.34358713030815125	346.0	341.0	2122.0	61.0	0.8599303364753723	0.5036389827728271	0.85012286901474	0.9293054938316345	0.6788156628608704	0.5083951354026794	84.0	130.0	485.0	18.0	0.793584406375885	0.3925233781337738	0.8235294222831726	0.8685398101806641	0.5805913805961609
7	0.32832279801368713	349.0	322.0	2141.0	58.0	0.8675957918167114	0.5201192498207092	0.8574938774108887	0.9353293776512146	0.7198235988616943	0.4565528929233551	82.0	113.0	502.0	20.0	0.814504861831665	0.4205128252506256	0.8039215803146362	0.8640443086624146	0.5923832058906555
8	0.33594778180122375	351.0	337.0	2126.0	56.0	0.8630661964416504	0.5101743936538696	0.8624078631401062	0.9320119023323059	0.6998816132545471	0.46407952904701233	83.0	116.0	499.0	19.0	0.8117154836654663	0.4170854389667511	0.813725471496582	0.8691694140434265	0.5926316380500793
9	0.3186175227165222	354.0	300.0	2163.0	53.0	0.8770034909248352	0.5412843823432922	0.8697788715362549	0.9392901659011841	0.7200924754142761	0.38919875025749207	77.0	85.0	530.0	25.0	0.8465830087661743	0.4753086566925049	0.7549019455909729	0.8641957640647888	0.6092968583106995
