	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3677145540714264	110.0	156.0	2306.0	297.0	0.8421052694320679	0.4135338366031647	0.2702702581882477	0.7947245240211487	0.38227298855781555	0.4242023825645447	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8622907996177673	0.49015936255455017
1	0.2974889874458313	144.0	114.0	2348.0	263.0	0.86859530210495	0.5581395626068115	0.35380834341049194	0.8618929386138916	0.4993289113044739	0.3733579218387604	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.877682089805603	0.5006706714630127
2	0.2871290147304535	142.0	94.0	2368.0	265.0	0.8748692870140076	0.6016949415206909	0.3488943576812744	0.8704196214675903	0.5258697867393494	0.36019501090049744	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8844093680381775	0.5228376388549805
3	0.28158944845199585	150.0	98.0	2364.0	257.0	0.8762634992599487	0.6048387289047241	0.3685503602027893	0.8773888349533081	0.5441115498542786	0.3822786808013916	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8735373020172119	0.5017046928405762
4	0.26657524704933167	167.0	108.0	2354.0	240.0	0.8787033557891846	0.607272744178772	0.41031941771507263	0.8946872353553772	0.5535001754760742	0.363789439201355	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8956480026245117	0.5385946035385132
5	0.2524462044239044	185.0	110.0	2352.0	222.0	0.884280264377594	0.6271186470985413	0.4545454680919647	0.9065920114517212	0.6003530025482178	0.3695196509361267	36.0	27.0	588.0	66.0	0.8702929019927979	0.5714285969734192	0.3529411852359772	0.8723178505897522	0.5429984331130981
6	0.25205084681510925	180.0	106.0	2356.0	227.0	0.8839316964149475	0.6293706297874451	0.4422604441642761	0.9067317247390747	0.596221923828125	0.32671797275543213	37.0	24.0	591.0	65.0	0.8758716583251953	0.6065573692321777	0.36274510622024536	0.8839072585105896	0.5613579750061035
7	0.2382493019104004	204.0	100.0	2362.0	203.0	0.8943883180618286	0.6710526347160339	0.5012285113334656	0.9185447096824646	0.6388438940048218	0.4455927014350891	84.0	76.0	539.0	18.0	0.8688982129096985	0.5249999761581421	0.8235294222831726	0.9083771705627441	0.5638328790664673
8	0.2049330621957779	229.0	87.0	2375.0	178.0	0.9076333045959473	0.7246835231781006	0.5626535415649414	0.9438766837120056	0.7108481526374817	0.5906060338020325	91.0	152.0	463.0	11.0	0.7726638913154602	0.374485582113266	0.8921568393707275	0.9073649644851685	0.525763750076294
9	0.1825607270002365	268.0	96.0	2366.0	139.0	0.9180899262428284	0.7362637519836426	0.6584766507148743	0.9540345072746277	0.7849478125572205	0.4187714457511902	4.0	3.0	612.0	98.0	0.8591352701187134	0.5714285969734192	0.03921568766236305	0.5879802703857422	0.23208171129226685
