	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3720676302909851	104.0	133.0	2330.0	303.0	0.8480836153030396	0.4388185739517212	0.2555282413959503	0.7898828387260437	0.37580645084381104	0.4160389006137848	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.18312609195709229	0.08306412398815155
1	0.3047170341014862	131.0	103.0	2360.0	276.0	0.8679442405700684	0.55982905626297	0.32186731696128845	0.8476912975311279	0.48293036222457886	0.4232957363128662	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.179977685213089	0.08277886360883713
2	0.29897063970565796	132.0	118.0	2345.0	275.0	0.8630661964416504	0.527999997138977	0.3243243098258972	0.8586385250091553	0.48575687408447266	0.46816447377204895	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.47506773471832275	0.14895665645599365
3	0.28487926721572876	146.0	103.0	2360.0	261.0	0.8731707334518433	0.586345374584198	0.35872235894203186	0.8753278255462646	0.5254553556442261	0.40059003233909607	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.6911844611167908	0.3175552189350128
4	0.282597154378891	152.0	100.0	2363.0	255.0	0.8763065934181213	0.60317462682724	0.3734643757343292	0.878244161605835	0.5415911078453064	0.38344699144363403	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8008049726486206	0.4911540746688843
5	0.27134305238723755	177.0	93.0	2370.0	230.0	0.8874564170837402	0.6555555462837219	0.43488943576812744	0.8857688307762146	0.5872374176979065	0.41149237751960754	3.0	2.0	613.0	99.0	0.8591352701187134	0.6000000238418579	0.029411764815449715	0.7272517085075378	0.3611988127231598
6	0.24666859209537506	189.0	74.0	2389.0	218.0	0.898257851600647	0.7186312079429626	0.46437346935272217	0.9094470143318176	0.6471176743507385	0.3160373866558075	27.0	7.0	608.0	75.0	0.8856346011161804	0.7941176295280457	0.2647058963775635	0.8528693914413452	0.5836454629898071
7	0.21394725143909454	212.0	76.0	2387.0	195.0	0.9055749177932739	0.7361111044883728	0.5208845138549805	0.9354999661445618	0.7318150401115417	0.3657570481300354	58.0	60.0	555.0	44.0	0.8549512028694153	0.49152541160583496	0.5686274766921997	0.8634942770004272	0.5692563056945801
8	0.16268198192119598	271.0	55.0	2408.0	136.0	0.9334495067596436	0.8312883377075195	0.665847659111023	0.9671661853790283	0.8360533714294434	2.7592995166778564	102.0	552.0	63.0	0.0	0.2301255166530609	0.15596330165863037	1.0	0.8276342153549194	0.40670499205589294
9	0.13951358199119568	300.0	54.0	2409.0	107.0	0.9439024329185486	0.8474576473236084	0.7371007204055786	0.9751596450805664	0.8848315477371216	0.38241061568260193	55.0	63.0	552.0	47.0	0.8465830087661743	0.4661017060279846	0.5392156839370728	0.8302327394485474	0.5242132544517517
10	0.08593135327100754	352.0	40.0	2423.0	55.0	0.9668989777565002	0.8979591727256775	0.8648648858070374	0.9929033517837524	0.9541480541229248	0.6694108247756958	25.0	7.0	608.0	77.0	0.8828451633453369	0.78125	0.2450980395078659	0.7747568488121033	0.5379545092582703
11	0.04880667105317116	383.0	16.0	2447.0	24.0	0.9860627055168152	0.9598997235298157	0.9410319328308105	0.998012900352478	0.9887449145317078	0.4321262538433075	50.0	39.0	576.0	52.0	0.8730822801589966	0.5617977380752563	0.4901960790157318	0.8428184390068054	0.5361873507499695
12	0.036101631820201874	391.0	8.0	2455.0	16.0	0.991637647151947	0.9799498915672302	0.9606879353523254	0.9988229274749756	0.9887394905090332	1.0792155265808105	5.0	2.0	613.0	97.0	0.8619247078895569	0.7142857313156128	0.04901960864663124	0.66379714012146	0.3953254222869873
13	0.07651317119598389	358.0	26.0	2437.0	49.0	0.9738675951957703	0.9322916865348816	0.8796069025993347	0.9921560883522034	0.960547149181366	0.5997964143753052	33.0	27.0	588.0	69.0	0.866108775138855	0.550000011920929	0.3235294222831726	0.7501593232154846	0.4599272906780243
14	0.06479056924581528	360.0	32.0	2431.0	47.0	0.9724738597869873	0.918367326259613	0.8845208883285522	0.9950600266456604	0.9728391766548157	0.8031278252601624	39.0	30.0	585.0	63.0	0.8702929019927979	0.5652173757553101	0.38235294818878174	0.7532761096954346	0.4254254102706909
15	0.055782511830329895	374.0	30.0	2433.0	33.0	0.9780488014221191	0.9257425665855408	0.9189189076423645	0.996151864528656	0.9806824922561646	0.7718209028244019	20.0	5.0	610.0	82.0	0.8786610960960388	0.800000011920929	0.19607843458652496	0.719679594039917	0.4725032150745392
16	0.030960755422711372	392.0	13.0	2450.0	15.0	0.9902439117431641	0.9679012298583984	0.9631449580192566	0.9987509846687317	0.9935906529426575	0.5615566968917847	22.0	9.0	606.0	80.0	0.8758716583251953	0.7096773982048035	0.21568627655506134	0.7620038986206055	0.4867419898509979
17	0.024614114314317703	394.0	8.0	2455.0	13.0	0.992682933807373	0.9800994992256165	0.9680589437484741	0.9979668855667114	0.9949026107788086	0.47813498973846436	42.0	39.0	576.0	60.0	0.8619247078895569	0.5185185074806213	0.4117647111415863	0.7851426601409912	0.46751707792282104
