	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.453448623418808	410.0	552.0	2680.0	124.0	0.8204991817474365	0.4261954128742218	0.7677902579307556	0.867459774017334	0.52809077501297	0.45967575907707214	85.0	107.0	508.0	17.0	0.8270571827888489	0.4427083432674408	0.8333333134651184	0.8771241307258606	0.5268613696098328
1	0.42840638756752014	339.0	422.0	2040.0	68.0	0.8292087912559509	0.4454664885997772	0.8329238295555115	0.8866530656814575	0.5550022125244141	0.3674076795578003	71.0	77.0	538.0	31.0	0.849372386932373	0.4797297418117523	0.6960784196853638	0.8851426839828491	0.5202798247337341
2	0.4026288092136383	343.0	425.0	2037.0	64.0	0.8295573592185974	0.4466145932674408	0.8427518606185913	0.9000178575515747	0.5758683681488037	0.4385305345058441	86.0	103.0	512.0	16.0	0.8340306878089905	0.45502644777297974	0.843137264251709	0.8880758285522461	0.5248566269874573
3	0.37913957238197327	351.0	395.0	2067.0	56.0	0.8428023457527161	0.4705093801021576	0.8624078631401062	0.9107979536056519	0.5975664258003235	0.5288707613945007	91.0	150.0	465.0	11.0	0.7754532694816589	0.37759336829185486	0.8921568393707275	0.8925155401229858	0.5313225388526917
4	0.3546200394630432	354.0	391.0	2071.0	53.0	0.8452422618865967	0.47516778111457825	0.8697788715362549	0.9228968024253845	0.6690208911895752	0.40984392166137695	87.0	94.0	521.0	15.0	0.8479776978492737	0.4806629717350006	0.8529411554336548	0.8971943259239197	0.5596816539764404
5	0.34012290835380554	362.0	377.0	2085.0	45.0	0.8529103994369507	0.4898511469364166	0.8894348740577698	0.9280089735984802	0.6779956221580505	0.39752843976020813	81.0	92.0	523.0	21.0	0.8423988819122314	0.46820810437202454	0.7941176295280457	0.8961979746818542	0.5484471321105957
6	0.3140352964401245	353.0	349.0	2113.0	54.0	0.8595329523086548	0.5028489828109741	0.8673218488693237	0.9404330849647522	0.7131422758102417	0.4960228502750397	88.0	125.0	490.0	14.0	0.8061366677284241	0.4131455421447754	0.8627451062202454	0.8935995697975159	0.544065535068512
7	0.30520695447921753	362.0	337.0	2125.0	45.0	0.8668525815010071	0.5178827047348022	0.8894348740577698	0.9428367614746094	0.7135721445083618	0.5186710953712463	89.0	128.0	487.0	13.0	0.8033472895622253	0.41013824939727783	0.8725489974021912	0.8927865028381348	0.5428707003593445
8	0.28280797600746155	366.0	314.0	2148.0	41.0	0.8762634992599487	0.5382353067398071	0.8992629051208496	0.9518159627914429	0.7494490146636963	0.46969476342201233	88.0	110.0	505.0	14.0	0.8270571827888489	0.4444444477558136	0.8627451062202454	0.8948668837547302	0.5303995609283447
9	0.2720683515071869	372.0	307.0	2155.0	35.0	0.8807947039604187	0.5478644967079163	0.914004921913147	0.9545389413833618	0.7688351273536682	0.3460661768913269	78.0	70.0	545.0	24.0	0.8688982129096985	0.5270270109176636	0.7647058963775635	0.8975769281387329	0.5435145497322083
10	0.2501237988471985	374.0	276.0	2186.0	33.0	0.8922969698905945	0.5753846168518066	0.9189189076423645	0.9622433185577393	0.7876871824264526	0.3446904420852661	76.0	70.0	545.0	26.0	0.866108775138855	0.5205479264259338	0.7450980544090271	0.8975529670715332	0.5469285845756531
11	0.24233627319335938	370.0	263.0	2199.0	37.0	0.8954339623451233	0.5845181941986084	0.9090909361839294	0.9644283056259155	0.7935707569122314	0.4646066725254059	92.0	117.0	498.0	10.0	0.822873055934906	0.440191388130188	0.9019607901573181	0.900916576385498	0.5454167723655701
12	0.24626486003398895	377.0	267.0	2195.0	30.0	0.896479606628418	0.5854037404060364	0.9262899160385132	0.963230311870575	0.7793813943862915	0.310170441865921	65.0	60.0	555.0	37.0	0.8647140860557556	0.5199999809265137	0.6372548937797546	0.8958552479743958	0.536371111869812
13	0.22467468678951263	380.0	256.0	2206.0	27.0	0.9013593792915344	0.597484290599823	0.9336609244346619	0.9693518280982971	0.8111379146575928	0.2803015410900116	60.0	46.0	569.0	42.0	0.8772664070129395	0.5660377144813538	0.5882353186607361	0.9028295874595642	0.5551367402076721
14	0.199598491191864	389.0	217.0	2245.0	18.0	0.9180899262428284	0.6419141888618469	0.9557739496231079	0.9751609563827515	0.8381030559539795	0.3267427086830139	73.0	65.0	550.0	29.0	0.8688982129096985	0.5289855003356934	0.7156862616539001	0.8999202847480774	0.5587298274040222
