	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.41782230138778687	432.0	504.0	2728.0	102.0	0.8390865921974182	0.4615384638309479	0.8089887499809265	0.896972119808197	0.624874472618103	0.319724977016449	93.0	72.0	543.0	9.0	0.8870292901992798	0.5636363625526428	0.9117646813392639	0.95131516456604	0.7560356259346008
1	0.36849096417427063	340.0	357.0	2105.0	67.0	0.8522133231163025	0.4878048896789551	0.8353808522224426	0.9181470274925232	0.6786009073257446	0.29529696702957153	88.0	56.0	559.0	14.0	0.9023709893226624	0.6111111044883728	0.8627451062202454	0.9581220746040344	0.7830464243888855
2	0.3312174081802368	349.0	315.0	2147.0	58.0	0.8699895143508911	0.525602400302887	0.8574938774108887	0.9345296621322632	0.721599817276001	0.3327888250350952	95.0	79.0	536.0	7.0	0.8800557851791382	0.545976996421814	0.9313725233078003	0.9650645852088928	0.7743194699287415
3	0.29314762353897095	360.0	277.0	2185.0	47.0	0.8870686888694763	0.5651491284370422	0.8845208883285522	0.9489567875862122	0.762983500957489	0.23916468024253845	92.0	52.0	563.0	10.0	0.913528561592102	0.6388888955116272	0.9019607901573181	0.9701658487319946	0.8082208633422852
4	0.2556760013103485	367.0	248.0	2214.0	40.0	0.8996165990829468	0.5967479944229126	0.9017199277877808	0.9606296420097351	0.8261428475379944	0.2550482749938965	95.0	61.0	554.0	7.0	0.9051603674888611	0.6089743375778198	0.9313725233078003	0.9709708094596863	0.8240920901298523
5	0.26233601570129395	360.0	234.0	2228.0	47.0	0.9020564556121826	0.6060606241226196	0.8845208883285522	0.9583806395530701	0.8208773136138916	0.30238786339759827	98.0	73.0	542.0	4.0	0.892608106136322	0.5730994343757629	0.9607843160629272	0.9741112589836121	0.8565683364868164
6	0.20741669833660126	376.0	208.0	2254.0	31.0	0.9166957139968872	0.6438356041908264	0.9238329529762268	0.9740298390388489	0.8756285905838013	0.1878046691417694	91.0	39.0	576.0	11.0	0.9302650094032288	0.699999988079071	0.8921568393707275	0.9715766310691833	0.8441678285598755
7	0.18742673099040985	373.0	193.0	2269.0	34.0	0.9208783507347107	0.6590105891227722	0.9164619445800781	0.9783989787101746	0.8693125247955322	0.17993415892124176	90.0	36.0	579.0	12.0	0.9330543875694275	0.7142857313156128	0.8823529481887817	0.9736728668212891	0.8449007272720337
8	0.1526462584733963	380.0	133.0	2329.0	27.0	0.9442314505577087	0.7407407164573669	0.9336609244346619	0.9856786131858826	0.9252662658691406	0.25581803917884827	95.0	60.0	555.0	7.0	0.9065551161766052	0.6129032373428345	0.9313725233078003	0.9773075580596924	0.8655741214752197
9	0.15001048147678375	387.0	123.0	2339.0	20.0	0.9501568675041199	0.7588235139846802	0.9508599638938904	0.9859525561332703	0.927191436290741	0.2179286628961563	91.0	46.0	569.0	11.0	0.9205020666122437	0.6642335653305054	0.8921568393707275	0.9759204983711243	0.8683680891990662
10	0.13792799413204193	384.0	129.0	2333.0	23.0	0.9470198750495911	0.7485380172729492	0.9434889554977417	0.9877992868423462	0.9426442384719849	0.18858347833156586	91.0	37.0	578.0	11.0	0.9330543875694275	0.7109375	0.8921568393707275	0.9753307700157166	0.8638836741447449
11	0.13327935338020325	385.0	135.0	2327.0	22.0	0.9452770948410034	0.7403846383094788	0.9459459185600281	0.9888741970062256	0.9389224648475647	0.21825198829174042	93.0	43.0	572.0	9.0	0.9274755716323853	0.6838235259056091	0.9117646813392639	0.97015780210495	0.8523027300834656
12	0.11455197632312775	389.0	107.0	2355.0	18.0	0.9564307928085327	0.7842742204666138	0.9557739496231079	0.9920786023139954	0.9609932899475098	0.1819804608821869	91.0	39.0	576.0	11.0	0.9302650094032288	0.699999988079071	0.8921568393707275	0.9762474298477173	0.8667231798171997
13	0.07883936911821365	395.0	82.0	2380.0	12.0	0.9672359824180603	0.8280922174453735	0.9705159664154053	0.9962280988693237	0.9791731238365173	0.28994694352149963	95.0	58.0	557.0	7.0	0.909344494342804	0.6209150552749634	0.9313725233078003	0.972971498966217	0.8476280570030212
14	0.09484092146158218	392.0	86.0	2376.0	15.0	0.9647961258888245	0.8200836777687073	0.9631449580192566	0.9938944578170776	0.9613195657730103	0.18688443303108215	91.0	35.0	580.0	11.0	0.9358437657356262	0.7222222089767456	0.8921568393707275	0.9724612832069397	0.8459720015525818
