	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.35730013251304626	445.0	462.0	2770.0	89.0	0.8536909222602844	0.4906284511089325	0.8333333134651184	0.9166773557662964	0.6273866891860962	0.3457854092121124	77.0	73.0	542.0	25.0	0.8633193969726562	0.5133333206176758	0.7549019455909729	0.9062808156013489	0.6323215961456299
1	0.3211219012737274	361.0	331.0	2132.0	45.0	0.8689438700675964	0.5216763019561768	0.889162540435791	0.9369771480560303	0.6944832801818848	0.2879400849342346	68.0	47.0	568.0	34.0	0.8870292901992798	0.591304361820221	0.6666666865348816	0.9102421998977661	0.6416053771972656
2	0.30077752470970154	362.0	298.0	2165.0	44.0	0.8807947039604187	0.5484848618507385	0.8916256427764893	0.9451343417167664	0.7239747047424316	0.3230154812335968	70.0	64.0	551.0	32.0	0.866108775138855	0.5223880410194397	0.686274528503418	0.903076708316803	0.6283634901046753
3	0.26319435238838196	373.0	264.0	2199.0	33.0	0.896479606628418	0.5855572819709778	0.9187192320823669	0.956868588924408	0.765031099319458	0.3216054439544678	71.0	58.0	557.0	31.0	0.8758716583251953	0.5503876209259033	0.6960784196853638	0.9029013514518738	0.6132344603538513
4	0.249317929148674	363.0	253.0	2210.0	43.0	0.8968281745910645	0.5892857313156128	0.8940886855125427	0.9621971249580383	0.8042151927947998	0.2975073456764221	71.0	52.0	563.0	31.0	0.884239912033081	0.577235758304596	0.6960784196853638	0.9006854295730591	0.6378602385520935
5	0.18865306675434113	380.0	195.0	2268.0	26.0	0.9229696989059448	0.6608695387840271	0.935960590839386	0.9776615500450134	0.866306483745575	0.5497259497642517	86.0	132.0	483.0	16.0	0.793584406375885	0.39449542760849	0.843137264251709	0.8679260611534119	0.5489500164985657
6	0.17638392746448517	382.0	193.0	2270.0	24.0	0.924363911151886	0.6643478274345398	0.9408866763114929	0.9798775315284729	0.8825348019599915	0.3276757299900055	68.0	51.0	564.0	34.0	0.8814504742622375	0.5714285969734192	0.6666666865348816	0.9003586769104004	0.6290407180786133
7	0.1516735851764679	390.0	151.0	2312.0	16.0	0.9417915940284729	0.7208872437477112	0.9605911374092102	0.9850801825523376	0.9066617488861084	0.34810495376586914	68.0	51.0	564.0	34.0	0.8814504742622375	0.5714285969734192	0.6666666865348816	0.9003108739852905	0.631263256072998
8	0.145516499876976	382.0	150.0	2313.0	24.0	0.9393516778945923	0.7180451154708862	0.9408866763114929	0.9863396883010864	0.9132983088493347	0.36820560693740845	73.0	46.0	569.0	29.0	0.8953974843025208	0.6134454011917114	0.7156862616539001	0.8829267621040344	0.6087654829025269
9	0.10833282023668289	398.0	114.0	2349.0	8.0	0.9574764966964722	0.77734375	0.9802955389022827	0.9918843507766724	0.9496185183525085	0.34150123596191406	64.0	32.0	583.0	38.0	0.9023709893226624	0.6666666865348816	0.6274510025978088	0.8889207243919373	0.6190117001533508
10	0.10805561393499374	393.0	113.0	2350.0	13.0	0.956082284450531	0.7766798138618469	0.9679803252220154	0.992011308670044	0.9500836730003357	0.35564351081848145	79.0	64.0	551.0	23.0	0.8786610960960388	0.5524475574493408	0.7745097875595093	0.9132950901985168	0.6816146373748779
11	0.07923529297113419	399.0	82.0	2381.0	7.0	0.968978762626648	0.8295218348503113	0.982758641242981	0.995864987373352	0.9734860062599182	0.38796380162239075	62.0	39.0	576.0	40.0	0.8898186683654785	0.6138613820075989	0.6078431606292725	0.8662999868392944	0.603850781917572
12	0.08525190502405167	399.0	88.0	2375.0	7.0	0.9668874144554138	0.8193018436431885	0.982758641242981	0.9950155019760132	0.9639989137649536	0.4015452265739441	75.0	57.0	558.0	27.0	0.8828451633453369	0.5681818127632141	0.7352941036224365	0.8879563212394714	0.6621476411819458
13	0.06251299381256104	398.0	69.0	2394.0	8.0	0.9731613993644714	0.8522483706474304	0.9802955389022827	0.9977414608001709	0.9867587089538574	0.3617474436759949	60.0	26.0	589.0	42.0	0.9051603674888611	0.6976743936538696	0.5882353186607361	0.8781365156173706	0.6315563321113586
14	0.07156489789485931	399.0	83.0	2380.0	7.0	0.9686301946640015	0.8278008103370667	0.982758641242981	0.996742308139801	0.9794937372207642	0.3798314034938812	64.0	48.0	567.0	38.0	0.8800557851791382	0.5714285969734192	0.6274510025978088	0.872086763381958	0.5951826572418213
