	loss	tp	fp	tn	fn	accuracy	precision	recall	auc	prc	val_loss	val_tp	val_fp	val_tn	val_fn	val_accuracy	val_precision	val_recall	val_auc	val_prc
0	0.3503775894641876	116.0	154.0	2309.0	291.0	0.8449477553367615	0.4296296238899231	0.28501227498054504	0.8109025955200195	0.3909416198730469	0.4140203595161438	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.2018890380859375	0.08456330001354218
1	0.30304959416389465	121.0	98.0	2365.0	286.0	0.8662021160125732	0.5525113940238953	0.29729729890823364	0.8496226072311401	0.4707753658294678	0.44380927085876465	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8429380655288696	0.46949926018714905
2	0.30586111545562744	125.0	107.0	2356.0	282.0	0.8644599318504333	0.5387930870056152	0.3071253001689911	0.8473201990127563	0.49075162410736084	0.39690694212913513	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.879571259021759	0.4801715016365051
3	0.3034062683582306	129.0	93.0	2370.0	278.0	0.8707317113876343	0.5810810923576355	0.3169533312320709	0.8488255739212036	0.4901571273803711	0.3794802129268646	64.0	61.0	554.0	38.0	0.8619247078895569	0.5120000243186951	0.6274510025978088	0.8899090886116028	0.4979435205459595
4	0.3020170331001282	114.0	81.0	2382.0	293.0	0.8696864247322083	0.5846154093742371	0.2800982892513275	0.8515577912330627	0.48878583312034607	0.2981855869293213	13.0	8.0	607.0	89.0	0.8647140860557556	0.6190476417541504	0.12745098769664764	0.8914474248886108	0.4955282211303711
5	0.3035479187965393	130.0	99.0	2364.0	277.0	0.8689895272254944	0.567685604095459	0.3194103240966797	0.8471740484237671	0.4995429813861847	0.31566503643989563	0.0	0.0	615.0	102.0	0.857740581035614	0.0	0.0	0.8674318194389343	0.4123651385307312
6	0.30285122990608215	127.0	89.0	2374.0	280.0	0.8714285492897034	0.5879629850387573	0.312039315700531	0.8470817804336548	0.4986448585987091	0.2885710597038269	51.0	44.0	571.0	51.0	0.8675034642219543	0.5368421077728271	0.5	0.8902439475059509	0.5058424472808838
7	0.2851008474826813	163.0	96.0	2367.0	244.0	0.8815330862998962	0.6293436288833618	0.4004913866519928	0.8719051480293274	0.5601775050163269	1.247521162033081	95.0	192.0	423.0	7.0	0.7224546670913696	0.33101046085357666	0.9313725233078003	0.8854535818099976	0.4947936534881592
8	0.2915758192539215	145.0	87.0	2376.0	262.0	0.8783972263336182	0.625	0.3562653660774231	0.8617454767227173	0.5225899815559387	1.043394923210144	92.0	130.0	485.0	10.0	0.8047419786453247	0.4144144058227539	0.9019607901573181	0.8981269001960754	0.5151264667510986
9	0.3106382191181183	123.0	101.0	2362.0	284.0	0.8658536672592163	0.5491071343421936	0.30221131443977356	0.8489885926246643	0.47371309995651245	1.1943743228912354	95.0	204.0	411.0	7.0	0.7057182788848877	0.3177257478237152	0.9313725233078003	0.8817153573036194	0.4804379642009735
10	0.2926793098449707	158.0	87.0	2376.0	249.0	0.8829268217086792	0.6448979377746582	0.3882063925266266	0.8681408762931824	0.5265788435935974	0.3237825334072113	16.0	12.0	603.0	86.0	0.8633193969726562	0.5714285969734192	0.1568627506494522	0.8888330459594727	0.4975983798503876
11	0.287374347448349	163.0	90.0	2373.0	244.0	0.8836237192153931	0.6442687511444092	0.4004913866519928	0.8755941987037659	0.5562805533409119	0.31722334027290344	39.0	30.0	585.0	63.0	0.8702929019927979	0.5652173757553101	0.38235294818878174	0.8733780384063721	0.4743836522102356
12	0.2745671272277832	157.0	91.0	2372.0	250.0	0.8811846971511841	0.6330645084381104	0.3857493996620178	0.8816753625869751	0.5758843421936035	0.31759968400001526	70.0	56.0	559.0	32.0	0.8772664070129395	0.5555555820465088	0.686274528503418	0.90712571144104	0.6142516136169434
13	0.2776849865913391	165.0	91.0	2372.0	242.0	0.8839721083641052	0.64453125	0.4054054021835327	0.8804129362106323	0.5577616691589355	0.2685413956642151	41.0	23.0	592.0	61.0	0.8828451633453369	0.640625	0.4019607901573181	0.9009485244750977	0.5802038908004761
